City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Hodgkins,Illinois,1766,652,Chicago-Naperville-Elgin,9607711,$63056,12.68%,38,N/A,N/A,N/A,26,85.45%,$1000,58.57%,371,13648,11.77%,2.1%,56.0%,Cook County,73.90%,20.80%,0.0%,3.91%,40.15%,52.49%,17.5%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,41.97,12.33,7.17,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,61,564,3.6,2.71,IL-35385,41.7659719,-87.8612438
Hoffman Estates,Illinois,51186,2429,Chicago-Naperville-Elgin,9607711,$109683,46.87%,39,$140000,1972,$71,44,73.26%,$1764,41.56%,127,845,5.33%,3.61%,70.32%,Cook County,73.90%,20.80%,23.71%,5.57%,48.74%,19.05%,33.97%,Central Standard Time,82,29,53,63,14,60%,56%,39,59,84,52%,65%,39%,40.11,13.75,6.25,37.78%,38.57%,34.56%,42.4,27,8.1,38.4,65,726,3.6,21.07,IL-35411,42.0639699,-88.1468062
Holiday Hills,Illinois,662,712,Chicago-Naperville-Elgin,9607711,$78500,17.07%,46,$200000,1235,$162,49,73.97%,$2083,37.27%,N/A,N/A,9.86%,2.64%,56.74%,McHenry County,42.20%,49.80%,1.06%,0.0%,86.4%,7.25%,9.82%,Central Standard Time,84,31,53,62,13,60%,56%,39,59,86,52%,65%,39%,40.68,13.61,5.98,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,77,672,3.4,0.93,IL-35515,42.2977726,-88.2292158
Homer Glen,Illinois,24516,1108,Chicago-Naperville-Elgin,9607711,$128546,38.48%,42,$473000,2750,$172,32,94.47%,$1737,36.13%,24,503,4.41%,5.01%,64.38%,Will County,49.90%,43.60%,1.48%,0.55%,86.92%,8.97%,13.66%,Central Standard Time,85,32,53,65,16,60%,56%,39,59,88,52%,65%,39%,45.64,14.7,7.37,36.08%,36.59%,35.67%,35.6,25,8.1,38.4,70,693,3.7,22.13,IL-35835,41.6043593,-87.9496933
Homer township,Illinois,39373,40177,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,171,N/A,N/A,N/A,Will County,49.90%,43.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,32,53,65,16,60%,56%,39,59,88,52%,65%,39%,45.64,14.7,7.37,36.08%,36.59%,35.67%,35.6,25,8.1,38.4,70,693,3.7,0.98,IL-35827,41.599102,-87.968473
Hometown,Illinois,4244,8842,Chicago-Naperville-Elgin,9607711,$59265,19.77%,41,$135000,993,$136,65,76.7%,$812,57.8%,N/A,N/A,8.18%,4.12%,63.74%,Cook County,73.90%,20.80%,1.04%,0.73%,62.54%,32.28%,10.2%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,44.11,13.81,7.37,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,50,564,3.6,0.48,IL-35866,41.7312484,-87.7311338
Homewood,Illinois,19471,3730,Chicago-Naperville-Elgin,9607711,$96522,46.06%,40,$242000,1681,$144,58,78.85%,$1422,47.22%,185,4280,9.4%,7.06%,65.66%,Cook County,73.90%,20.80%,1.41%,44.74%,42.01%,7.97%,6.02%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.6,14.72,7.31,34.71%,33.41%,34.33%,40.8,28,8.1,38.4,65,588,3.6,5.22,IL-35879,41.559104,-87.6609609
Huntley,Illinois,27859,1950,Chicago-Naperville-Elgin,9607711,$86349,39.32%,50,$328000,1699,$193,16,87.74%,$1385,43.59%,14,456,7.76%,3.47%,52.82%,McHenry County,42.20%,49.80%,5.79%,5.0%,77.38%,9.59%,11.09%,Central Standard Time,84,32,52,63,15,60%,56%,39,59,86,52%,65%,39%,42.34,14.3,6.86,37.1%,36.15%,37.11%,46.2,27,8.1,38.4,73,762,3.4,14.29,IL-36750,42.1599045,-88.4329895
Indian Creek,Illinois,892,3304,Chicago-Naperville-Elgin,9607711,$152500,56.04%,46,$746000,3095,$241,18,72.47%,$3029,32.18%,N/A,N/A,2.58%,2.77%,68.43%,Lake County,56.40%,36.20%,39.01%,2.24%,45.96%,9.75%,38.9%,Central Standard Time,83,30,53,63,14,60%,56%,39,59,85,52%,65%,39%,41.98,13.97,6.52,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,68,639,3.7,0.27,IL-37218,42.2272047,-87.9783592
Indian Head Park,Illinois,3992,4292,Chicago-Naperville-Elgin,9607711,$107019,53.99%,53,$280000,1400,$200,42,88.46%,$1731,37.24%,26,801,4.34%,6.78%,54.0%,Cook County,73.90%,20.80%,1.3%,1.75%,84.37%,13.03%,10.55%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,43.76,14.04,7.34,35.48%,37.8%,33.89%,40.8,28,8.1,38.4,60,663,3.6,0.93,IL-37257,41.7689795,-87.8976878
Ingalls Park,Illinois,2970,2676,Chicago-Naperville-Elgin,9607711,$55268,9.95%,35,$90000,882,$102,68,74.55%,$1321,70.06%,N/A,N/A,9.87%,4.8%,70.38%,Will County,49.90%,43.60%,0.27%,12.15%,53.67%,33.1%,11.21%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.0,14.24,7.05,36.08%,36.59%,35.67%,35.6,25,8.1,38.4,68,624,3.7,1.11,IL-37465,41.5204017,-88.0344589
Island Lake,Illinois,8023,2395,Chicago-Naperville-Elgin,9607711,$98125,27.6%,40,$215000,1215,$177,31,77.96%,$1855,45.76%,86,483,6.54%,6.67%,73.09%,McHenry County,42.20%,49.80%,2.72%,0.26%,74.04%,21.0%,13.67%,Central Standard Time,84,31,53,62,13,60%,56%,39,59,86,52%,65%,39%,40.68,13.61,5.98,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,74,672,3.4,3.35,IL-37894,42.2782004,-88.1997958
Itasca,Illinois,9525,1897,Chicago-Naperville-Elgin,9607711,$111898,53.08%,42,$478000,2390,$200,42,76.06%,$1779,40.87%,79,1086,1.84%,2.66%,72.67%,DuPage County,53.10%,38.60%,14.85%,0.69%,65.3%,14.88%,23.78%,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,42.64,12.83,6.89,34.08%,33.85%,34.67%,42.4,27,8.1,38.4,56,696,3.4,5.02,IL-37907,41.9771732,-88.0183011
Jackson township (Will Cnty),Illinois,4076,113,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Will County,49.90%,43.60%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,44.45,14.69,7.4,36.93%,37.14%,36.22%,35.6,25,8.1,38.4,77,639,3.7,36.07,IL-38076,41.4228642,-88.0785603
Johnsburg,Illinois,6374,890,Chicago-Naperville-Elgin,9607711,$106827,30.62%,41,$275000,1432,$192,34,90.75%,$1330,44.6%,N/A,N/A,11.92%,2.23%,66.17%,McHenry County,42.20%,49.80%,0.99%,1.19%,86.66%,7.2%,2.81%,Central Standard Time,84,31,53,62,13,60%,56%,39,59,86,52%,65%,39%,40.68,13.61,5.98,34.36%,35.16%,33.22%,47.4,28,8.1,38.4,77,672,3.4,7.16,IL-38479,42.3829369,-88.2473855
Joliet,Illinois,149785,2322,Chicago-Naperville-Elgin,9607711,$88026,25.03%,35,$259000,1650,$157,34,74.06%,$1237,52.29%,506,1457,11.03%,5.77%,68.86%,Will County,49.90%,43.60%,2.11%,16.98%,43.47%,34.7%,15.2%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.95,14.51,7.04,36.93%,37.14%,36.22%,35.6,25,8.1,38.4,66,501,3.7,64.52,IL-38570,41.5187711,-88.1497913
Joliet township,Illinois,149785,2322,Chicago-Naperville-Elgin,9607711,$88026,25.03%,35,$259000,1650,$157,34,74.06%,$1237,52.29%,506,1457,11.03%,5.77%,68.86%,Will County,49.90%,43.60%,2.11%,16.98%,43.47%,34.7%,15.2%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.95,14.51,7.04,36.93%,37.14%,36.22%,35.6,25,8.1,38.4,61,501,3.7,64.52,IL-38570,41.5187711,-88.1497913
Justice,Illinois,12372,4356,Chicago-Naperville-Elgin,9607711,$58514,19.1%,37,$320000,1600,$200,44,48.59%,$1198,50.35%,31,465,20.98%,6.32%,69.75%,Cook County,73.90%,20.80%,4.54%,22.44%,54.11%,16.36%,25.91%,Central Standard Time,86,33,53,68,20,60%,56%,39,59,89,52%,65%,39%,41.97,12.33,7.17,36.44%,36.26%,37.89%,40.8,28,8.1,38.4,58,564,3.6,2.84,IL-38830,41.7494753,-87.8345152
Kaneville,Illinois,615,2196,Chicago-Naperville-Elgin,9607711,$86477,31.22%,44,N/A,N/A,N/A,48,91.12%,$850,46.3%,N/A,N/A,2.44%,3.23%,65.83%,Kane County,51.90%,41.40%,2.76%,0.49%,88.78%,6.67%,1.46%,Central Standard Time,85,31,54,62,15,60%,56%,39,59,88,52%,65%,39%,41.42,12.97,6.69,31.92%,33.63%,31.78%,42.4,16,8.1,38.4,79,795,3.5,0.28,IL-38895,41.833246,-88.5216415
Kaneville township,Illinois,615,2196,Chicago-Naperville-Elgin,9607711,$86477,31.22%,44,N/A,N/A,N/A,48,91.12%,$850,46.3%,N/A,N/A,2.44%,3.23%,65.83%,Kane County,51.90%,41.40%,2.76%,0.49%,88.78%,6.67%,1.46%,Central Standard Time,85,31,54,62,15,60%,56%,39,59,88,52%,65%,39%,41.42,12.97,6.69,31.92%,33.63%,31.78%,42.4,16,8.1,38.4,79,795,3.5,0.28,IL-38895,41.833246,-88.5216415
Kendall,Illinois,8363,214,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kendall County,46.00%,46.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,31,54,62,15,60%,56%,39,59,88,52%,65%,39%,43.2,14.0,6.84,36.93%,37.14%,36.22%,27.7,15,8.1,38.4,76,666,3.4,39.08,IL-39454,41.5932114,-88.4282998
Kenilworth,Illinois,2543,4169,Chicago-Naperville-Elgin,9607711,$250001,91.9%,41,$1500000,3807,$394,82,95.5%,$3501,29.15%,0,1484,1.1%,3.44%,57.87%,Cook County,73.90%,20.80%,2.01%,0.0%,84.03%,4.76%,7.39%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,39.79,13.38,6.38,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,67,576,3.6,0.61,IL-39519,42.0888177,-87.7144972
Kildeer,Illinois,4189,990,Chicago-Naperville-Elgin,9607711,$250001,78.9%,44,$870000,3625,$240,29,99.25%,N/A,23.83%,0,1041,1.0%,2.93%,67.53%,Lake County,56.40%,36.20%,22.51%,0.0%,70.66%,4.42%,22.11%,Central Standard Time,83,30,53,63,14,60%,56%,39,59,85,52%,65%,39%,41.98,13.97,6.52,37.15%,38.24%,33.33%,47.4,28,8.1,38.4,69,639,3.7,4.23,IL-39883,42.1830593,-88.0488161
Kingston,Illinois,1156,1180,Chicago-Naperville-Elgin,9607711,$81806,12.06%,39,$357000,2429,$147,42,83.06%,$844,47.11%,0,86,6.75%,14.95%,70.72%,DeKalb County,46.90%,43.80%,0.0%,0.69%,80.45%,15.05%,1.9%,Central Standard Time,83,29,54,64,13,60%,56%,39,59,85,52%,65%,39%,40.53,13.96,6.12,33.62%,33.08%,32.89%,35.8,22,8.1,38.4,81,756,3.5,0.98,IL-40065,42.1008243,-88.7619695
Kingston township,Illinois,1156,1180,Chicago-Naperville-Elgin,9607711,$81806,12.06%,39,$357000,2429,$147,42,83.06%,$844,47.11%,0,86,6.75%,14.95%,70.72%,DeKalb County,46.90%,43.80%,0.0%,0.69%,80.45%,15.05%,1.9%,Central Standard Time,83,29,54,64,13,60%,56%,39,59,85,52%,65%,39%,40.53,13.96,6.12,33.62%,33.08%,32.89%,35.8,22,8.1,38.4,81,756,3.5,0.98,IL-40065,42.1008243,-88.7619695
Kinsman,Illinois,66,943,Chicago-Naperville-Elgin,9607711,$55938,7.55%,39,$365000,1393,$262,82,84.38%,N/A,63.16%,N/A,N/A,7.58%,7.5%,70.18%,Grundy County,34.70%,57.90%,0.0%,0.0%,87.88%,12.12%,1.52%,Central Standard Time,83,31,52,63,15,61%,58%,40,62,85,54%,65%,46%,43.47,14.02,6.99,28.68%,29.23%,26.0%,27.7,15,8.1,47.8,81,468,3.5,0.07,IL-40143,41.190238,-88.5700239
Kirkland,Illinois,1497,1217,Chicago-Naperville-Elgin,9607711,$92500,23.31%,35,$133000,1231,$108,43,75.39%,$1050,49.54%,N/A,N/A,4.94%,4.94%,74.23%,DeKalb County,46.90%,43.80%,0.0%,0.33%,85.97%,10.09%,1.47%,Central Standard Time,83,29,54,64,13,60%,56%,39,59,85,52%,65%,39%,40.53,13.96,6.12,33.62%,33.08%,32.89%,35.8,22,8.1,38.4,81,756,3.5,1.23,IL-40156,42.0905265,-88.848994
Knollwood,Illinois,1907,3126,Chicago-Naperville-Elgin,9607711,$133452,45.57%,37,$377000,1193,$316,50,69.25%,$1733,40.77%,N/A,N/A,8.83%,0.0%,47.03%,Lake County,56.40%,36.20%,1.36%,6.08%,75.62%,15.89%,8.34%,Central Standard Time,82,32,50,63,16,60%,56%,39,59,84,52%,65%,39%,41.83,13.48,6.91,36.63%,35.82%,34.33%,47.4,28,8.1,38.4,66,645,3.7,0.61,IL-40364,42.284584,-87.8793176
La Grange,Illinois,15999,6324,Chicago-Naperville-Elgin,9607711,$154556,65.48%,41,$660000,2366,$279,69,87.51%,$1679,39.56%,64,1050,5.12%,2.01%,70.06%,Cook County,73.90%,20.80%,1.41%,4.32%,77.72%,11.81%,6.48%,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,44.46,13.66,7.7,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,55,603,3.6,2.53,IL-40767,41.8072139,-87.874148
La Grange Park,Illinois,13227,5931,Chicago-Naperville-Elgin,9607711,$119115,59.65%,42,$445000,1725,$258,64,77.98%,$1423,39.64%,45,610,4.02%,3.2%,65.29%,Cook County,73.90%,20.80%,2.41%,2.49%,77.2%,15.75%,7.02%,Central Standard Time,85,33,52,68,20,60%,56%,39,59,88,52%,65%,39%,44.46,13.66,7.7,34.47%,36.37%,30.44%,40.8,28,8.1,38.4,58,603,3.6,2.23,IL-40793,41.8307783,-87.8722729
Lake Barrington,Illinois,5400,941,Chicago-Naperville-Elgin,9607711,$132857,62.35%,53,$449000,2522,$178,35,93.42%,$3060,43.05%,N/A,N/A,6.22%,5.74%,54.43%,Lake County,56.40%,36.20%,5.76%,0.0%,87.76%,2.17%,13.22%,Central Standard Time,83,30,53,63,14,60%,56%,39,59,85,52%,65%,39%,42.11,13.68,6.75,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,74,741,3.7,5.74,IL-40884,42.212189,-88.1683405
Lake Bluff,Illinois,5834,1430,Chicago-Naperville-Elgin,9607711,$205735,81.84%,45,$779000,2473,$315,43,92.64%,$1826,25.82%,17,963,2.17%,3.39%,63.41%,Lake County,56.40%,36.20%,6.72%,0.0%,82.02%,7.49%,13.34%,Central Standard Time,82,32,50,63,16,60%,56%,39,59,84,52%,65%,39%,42.14,13.04,6.89,36.63%,35.82%,34.33%,47.4,28,8.1,38.4,68,651,3.7,4.08,IL-40910,42.2825045,-87.8508605
Lake Catherine,Illinois,1091,1199,Chicago-Naperville-Elgin,9607711,$94821,25.88%,51,$224000,1851,$121,61,63.32%,$1250,62.97%,N/A,N/A,7.24%,10.08%,61.01%,Lake County,56.40%,36.20%,1.19%,0.0%,91.66%,1.19%,2.84%,Central Standard Time,83,29,54,61,14,63%,61%,37,58,86,53%,66%,44%,40.14,13.17,6.35,33.34%,33.96%,33.22%,47.4,28,8.1,34.2,74,720,3.7,0.91,IL-40988,42.486719,-88.127387
Lake Forest,Illinois,19190,1116,Chicago-Naperville-Elgin,9607711,$228120,80.83%,46,$902000,2977,$303,43,89.7%,$2120,41.46%,40,628,3.95%,2.11%,55.51%,Lake County,56.40%,36.20%,6.08%,0.89%,82.42%,4.72%,10.36%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,42.14,13.04,6.89,38.0%,36.7%,38.44%,47.4,28,8.1,38.4,71,651,3.7,17.2,IL-41105,42.2379966,-87.8594982
Lake in the Hills,Illinois,28853,2829,Chicago-Naperville-Elgin,9607711,$113491,36.69%,37,$270000,1598,$169,25,83.58%,$1634,42.62%,65,364,3.92%,6.25%,74.38%,McHenry County,42.20%,49.80%,6.77%,3.52%,67.08%,20.07%,13.6%,Central Standard Time,84,32,52,63,15,60%,56%,39,59,86,52%,65%,39%,42.34,14.3,6.86,37.1%,36.15%,37.11%,47.4,28,8.1,38.4,72,762,3.4,10.2,IL-41183,42.1915358,-88.3156415
Lake Villa,Illinois,8707,1335,Chicago-Naperville-Elgin,9607711,$111110,48.63%,40,$370000,2434,$152,26,77.88%,$1430,42.81%,57,475,3.32%,6.39%,66.83%,Lake County,56.40%,36.20%,7.75%,6.1%,68.32%,14.21%,12.61%,Central Standard Time,82,32,50,63,16,63%,61%,37,58,84,53%,66%,44%,40.14,13.17,6.35,36.63%,35.82%,34.33%,47.4,28,8.1,34.2,72,720,3.7,6.52,IL-41586,42.4184104,-88.0835469
Lake Villa township,Illinois,8707,1335,Chicago-Naperville-Elgin,9607711,$111110,48.63%,40,$370000,2434,$152,26,77.88%,$1430,42.81%,57,475,3.32%,6.39%,66.83%,Lake County,56.40%,36.20%,7.75%,6.1%,68.32%,14.21%,12.61%,Central Standard Time,82,32,50,63,16,63%,61%,37,58,84,53%,66%,44%,40.14,13.17,6.35,36.63%,35.82%,34.33%,47.4,28,8.1,34.2,71,720,3.7,6.52,IL-41586,42.4184104,-88.0835469
Lake Zurich,Illinois,19727,2871,Chicago-Naperville-Elgin,9607711,$139959,61.17%,41,$400000,2030,$197,36,85.78%,$1782,36.32%,39,1236,2.75%,3.32%,74.22%,Lake County,56.40%,36.20%,9.32%,0.52%,82.88%,3.83%,15.72%,Central Standard Time,83,30,53,63,14,60%,56%,39,59,85,52%,65%,39%,41.73,13.51,6.73,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,66,768,3.7,6.87,IL-41742,42.195603,-88.0869608
Lakemoor,Illinois,5878,1117,Chicago-Naperville-Elgin,9607711,$96929,39.68%,39,$230000,1769,$130,23,72.08%,$1711,48.18%,16,565,6.07%,2.62%,71.34%,Lake County,56.40%,36.20%,7.91%,0.94%,76.68%,13.12%,9.61%,Central Standard Time,84,31,53,62,13,60%,56%,39,59,86,52%,65%,39%,40.68,13.61,5.98,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,76,672,3.4,5.26,IL-41326,42.3395935,-88.2038058
Lakewood,Illinois,4699,1024,Chicago-Naperville-Elgin,9607711,$185774,60.58%,40,$558000,3466,$161,22,95.37%,N/A,38.48%,24,549,3.17%,1.24%,65.84%,McHenry County,42.20%,49.80%,3.89%,0.47%,83.4%,10.45%,12.13%,Central Standard Time,84,32,52,63,15,60%,56%,39,59,86,52%,65%,39%,41.93,14.39,6.52,33.51%,34.4%,30.22%,47.4,28,8.1,38.4,75,861,3.4,4.59,IL-41651,42.2279173,-88.3931528
Lakewood Shores,Illinois,433,1237,Chicago-Naperville-Elgin,9607711,$76500,8.48%,46,N/A,N/A,N/A,57,62.37%,$1339,38.4%,N/A,N/A,12.24%,2.55%,52.27%,Will County,49.90%,43.60%,3.93%,3.46%,89.38%,2.54%,3.93%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,41.87,13.9,6.71,35.48%,37.25%,34.44%,27.7,15,8.1,38.4,79,531,3.7,0.35,IL-41716,41.2799137,-88.1442808
Lansing,Illinois,28415,3809,Chicago-Naperville-Elgin,9607711,$71805,27.67%,40,$176000,1386,$127,54,69.7%,$1271,63.34%,377,5422,15.96%,9.77%,65.76%,Cook County,73.90%,20.80%,2.38%,51.84%,25.2%,17.41%,9.88%,Central Standard Time,84,32,52,64,16,60%,56%,39,59,86,52%,65%,39%,43.47,14.34,7.16,38.11%,38.02%,37.89%,40.8,28,8.1,38.4,52,567,3.6,7.46,IL-42028,41.5648097,-87.5461275
Lee,Illinois,332,1660,Chicago-Naperville-Elgin,9607711,$76250,13.74%,36,N/A,N/A,N/A,61,73.68%,$1102,51.15%,N/A,N/A,18.24%,2.19%,71.76%,Lee County,35.70%,55.60%,0.0%,4.52%,80.12%,9.94%,0.6%,Central Standard Time,82,29,53,61,14,60%,56%,39,59,84,52%,65%,39%,37.33,13.67,4.94,32.0%,33.19%,29.56%,29.1,18,8.1,38.4,83,741,3.7,0.2,IL-42587,41.7954198,-88.9416815
Lemont,Illinois,17643,2121,Chicago-Naperville-Elgin,9607711,$126100,45.6%,44,$423000,2084,$203,26,87.02%,$1211,39.75%,98,884,3.14%,4.35%,64.47%,Cook County,73.90%,20.80%,1.5%,1.33%,85.72%,9.58%,15.39%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,43.76,14.04,7.34,35.48%,37.8%,33.89%,35.6,25,8.1,38.4,69,663,3.6,8.32,IL-42795,41.6695005,-87.9837456
Lemont township,Illinois,17643,2121,Chicago-Naperville-Elgin,9607711,$126100,45.6%,44,$423000,2084,$203,26,87.02%,$1211,39.75%,98,884,3.14%,4.35%,64.47%,Cook County,73.90%,20.80%,1.5%,1.33%,85.72%,9.58%,15.39%,Central Standard Time,90,34,56,64,15,60%,56%,39,59,97,52%,65%,39%,43.76,14.04,7.34,35.48%,37.8%,33.89%,35.6,25,8.1,38.4,69,663,3.6,8.32,IL-42795,41.6695005,-87.9837456
Leyden,Illinois,92810,4659,Chicago-Naperville-Elgin,9607711,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Cook County,73.90%,20.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,85,32,53,67,19,60%,56%,39,59,88,52%,65%,39%,44.73,14.26,7.36,36.08%,35.82%,37.22%,42.4,27,8.1,38.4,46,594,3.6,19.92,IL-43120,41.938078,-87.8685066
Libertyville,Illinois,20493,2326,Chicago-Naperville-Elgin,9607711,$162270,71.5%,42,$540000,2400,$225,44,86.14%,$1537,37.02%,N/A,N/A,3.65%,2.9%,64.62%,Lake County,56.40%,36.20%,5.87%,1.36%,80.88%,8.08%,10.08%,Central Standard Time,83,30,53,63,14,60%,56%,39,59,85,52%,65%,39%,41.83,13.48,6.91,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,67,645,3.7,8.81,IL-43250,42.2869304,-87.9669257
Libertyville township,Illinois,20493,2326,Chicago-Naperville-Elgin,9607711,$162270,71.5%,42,$540000,2400,$225,44,86.14%,$1537,37.02%,N/A,N/A,3.65%,2.9%,64.62%,Lake County,56.40%,36.20%,5.87%,1.36%,80.88%,8.08%,10.08%,Central Standard Time,83,30,53,63,14,60%,56%,39,59,85,52%,65%,39%,41.83,13.48,6.91,36.0%,35.49%,35.67%,47.4,28,8.1,38.4,67,645,3.7,8.81,IL-43250,42.2869304,-87.9669257
Lily Lake,Illinois,1432,526,Chicago-Naperville-Elgin,9607711,$145192,38.48%,44,$505000,2886,$175,29,94.9%,$1438,30.36%,N/A,N/A,0.56%,8.16%,70.59%,Kane County,51.90%,41.40%,0.0%,0.0%,92.53%,4.33%,2.86%,Central Standard Time,84,31,53,64,16,60%,56%,39,59,86,52%,65%,39%,41.18,12.97,6.45,31.92%,33.63%,31.78%,42.4,16,8.1,38.4,76,780,3.5,2.72,IL-43406,41.9516662,-88.4743119
Lincolnshire,Illinois,7937,1741,Chicago-Naperville-Elgin,9607711,$179735,76.69%,51,$750000,3049,$246,28,89.52%,$2655,37.34%,N/A,N/A,3.98%,1.5%,59.62%,Lake County,56.40%,36.20%,22.55%,0.88%,72.75%,1.57%,23.61%,Central Standard Time,84,32,52,66,19,60%,56%,39,59,86,52%,65%,39%,41.98,13.97,6.52,30.82%,33.63%,23.0%,47.4,28,8.1,38.4,63,639,3.7,4.56,IL-43666,42.1957307,-87.9181888
Lincolnwood,Illinois,13179,4899,Chicago-Naperville-Elgin,9607711,$107950,56.83%,44,$470000,1967,$239,61,80.66%,$3501,34.08%,113,1647,4.67%,6.04%,56.21%,Cook County,73.90%,20.80%,26.41%,2.94%,60.47%,7.53%,34.71%,Central Standard Time,84,33,51,64,17,60%,56%,39,59,86,52%,65%,39%,43.4,13.73,7.39,38.0%,36.7%,38.44%,42.4,27,8.1,38.4,46,552,3.6,2.69,IL-43744,42.0054296,-87.7329593
Lindenhurst,Illinois,14365,3171,Chicago-Naperville-Elgin,9607711,$127837,44.06%,37,$245000,1591,$154,34,87.97%,$1836,37.23%,34,293,3.51%,6.41%,75.78%,Lake County,56.40%,36.20%,7.64%,3.59%,72.82%,12.47%,11.28%,Central Standard Time,82,32,50,63,16,60%,56%,39,59,84,52%,65%,39%,40.14,13.17,6.35,36.63%,35.82%,34.33%,47.4,28,8.1,38.4,69,720,3.7,4.53,IL-43770,42.4175107,-88.0257796
Lisbon,Illinois,300,142,Chicago-Naperville-Elgin,9607711,$86250,30.06%,31,N/A,N/A,N/A,66,85.41%,$983,33.5%,N/A,N/A,1.0%,1.39%,73.1%,Kendall County,46.00%,46.20%,0.0%,0.0%,90.0%,3.33%,1.67%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,42.27,14.34,6.71,34.36%,34.62%,32.78%,27.7,15,8.1,38.4,78,480,3.4,2.12,IL-43900,41.4806286,-88.4559061
Lisbon township,Illinois,300,142,Chicago-Naperville-Elgin,9607711,$86250,30.06%,31,N/A,N/A,N/A,66,85.41%,$983,33.5%,N/A,N/A,1.0%,1.39%,73.1%,Kendall County,46.00%,46.20%,0.0%,0.0%,90.0%,3.33%,1.67%,Central Standard Time,85,32,53,66,16,60%,56%,39,59,88,52%,65%,39%,42.27,14.34,6.71,34.36%,34.62%,32.78%,27.7,15,8.1,38.4,78,480,3.4,2.12,IL-43900,41.4806286,-88.4559061
