City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Woodland,New Jersey,1510,16,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Burlington County,55.00%,40.30%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,43,44,65,24,56%,57%,43,63,92,53%,59%,47%,50.25,15.66,11.4,25.89%,26.7%,28.44%,28.1,6,7.4,27.2,76,99,3.7,94.38,NJ-82420,39.8416214,-74.5157682
Woodlynne,New Jersey,2902,13191,Philadelphia-Camden-Wilmington,6215222,$64808,13.65%,34,$198000,1207,$164,N/A,62.32%,$1415,64.33%,413,1895,14.74%,8.44%,67.63%,Camden County,64.10%,31.70%,6.58%,30.05%,15.61%,44.87%,16.33%,Eastern Standard Time,90,43,47,72,28,54%,53%,42,62,96,55%,62%,50%,51.72,15.83,11.18,35.26%,34.62%,36.44%,25.2,10,7.4,28.3,23,54,3.9,0.22,NJ-82450,39.9166481,-75.0956242
Woodstown,New Jersey,3638,2303,Philadelphia-Camden-Wilmington,6215222,$88070,42.19%,43,$248000,1467,$169,53,67.55%,$1057,48.35%,29,988,9.06%,4.05%,65.81%,Salem County,39.90%,54.90%,0.33%,3.24%,84.36%,11.19%,2.83%,Eastern Standard Time,87,42,45,69,26,55%,55%,43,63,91,55%,62%,50%,50.62,16.02,11.14,31.59%,31.1%,32.22%,22.0,9,7.4,29.3,68,42,4,1.58,NJ-82720,39.6503049,-75.3251174
Woolwich,New Jersey,12172,582,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,15,413,N/A,N/A,N/A,Gloucester County,47.30%,47.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.62,16.02,11.14,28.88%,29.01%,30.44%,25.2,10,7.4,29.3,66,42,3.8,20.91,NJ-82840,39.7297128,-75.3499622
Wrightstown,New Jersey,581,314,Philadelphia-Camden-Wilmington,6215222,$49250,14.37%,31,N/A,N/A,N/A,49,46.52%,$1100,65.74%,N/A,N/A,2.24%,6.2%,65.15%,Burlington County,55.00%,40.30%,5.16%,31.15%,48.36%,11.53%,11.53%,Eastern Standard Time,86,40,46,67,23,54%,53%,42,62,88,55%,62%,50%,48.05,14.84,10.99,35.89%,37.14%,37.78%,24.8,10,7.4,28.3,70,57,3.7,1.85,NJ-82960,40.0255897,-74.6319041
Abington,Pennsylvania,55649,3588,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Montgomery County,58.40%,37.10%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,51.47,16.28,11.23,35.92%,35.6%,38.67%,22.9,6,7.4,28.3,50,141,4.1,15.51,PA-00156,40.1108347,-75.11463
Aldan,Pennsylvania,4214,7023,Philadelphia-Camden-Wilmington,6215222,$75469,25.5%,44,$310000,1676,$185,71,85.26%,$943,43.55%,N/A,N/A,6.21%,4.91%,71.26%,Delaware County,59.30%,37.00%,5.51%,40.56%,46.37%,3.18%,13.38%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,49,9,3.8,0.6,PA-00676,39.9224103,-75.2881191
Ambler,Pennsylvania,6747,7938,Philadelphia-Camden-Wilmington,6215222,$74868,44.92%,36,$360000,1659,$217,65,60.8%,$1144,51.41%,N/A,N/A,8.35%,7.9%,76.36%,Montgomery County,58.40%,37.10%,3.9%,12.51%,69.65%,10.03%,9.56%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,36.85%,36.26%,36.67%,22.9,6,7.4,28.3,53,264,4.1,0.85,PA-02264,40.1563854,-75.2215318
Ardmore,Pennsylvania,14391,7305,Philadelphia-Camden-Wilmington,6215222,$107087,70.84%,39,$435000,1500,$290,77,71.08%,$1462,41.33%,N/A,N/A,5.59%,5.23%,71.36%,Montgomery County,58.40%,37.10%,4.27%,10.69%,77.03%,4.45%,8.71%,Eastern Standard Time,90,43,47,72,28,54%,53%,42,62,96,55%,62%,50%,52.92,15.96,11.88,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,49,297,4.1,1.97,PA-02896,40.0032529,-75.2947575
Aston,Pennsylvania,16715,2862,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.38,15.33,11.26,28.88%,29.01%,30.44%,25.2,10,7.4,29.3,64,300,3.8,5.84,PA-03336,39.8718568,-75.4348411
Atglen,Pennsylvania,1202,1366,Philadelphia-Camden-Wilmington,6215222,$76250,27.72%,32,N/A,N/A,N/A,40,64.91%,$1122,55.27%,N/A,N/A,21.8%,6.62%,74.48%,Chester County,51.90%,42.50%,0.42%,10.98%,76.04%,13.39%,1.91%,Eastern Standard Time,87,40,47,67,24,55%,55%,43,63,91,55%,62%,50%,50.93,15.95,11.16,35.62%,37.47%,37.67%,32.5,13,7.4,29.3,71,483,4,0.88,PA-03384,39.9472809,-75.9753924
Audubon,Pennsylvania,8883,1935,Philadelphia-Camden-Wilmington,6215222,$88438,55.48%,42,$740000,2772,$267,33,67.3%,$1643,47.98%,N/A,N/A,3.74%,5.4%,56.3%,Montgomery County,58.40%,37.10%,18.91%,4.57%,71.92%,4.37%,18.88%,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,36.85%,36.26%,36.67%,27.8,13,7.4,28.3,58,78,4.1,4.59,PA-03544,40.1303995,-75.4280193
Avondale,Pennsylvania,1364,2842,Philadelphia-Camden-Wilmington,6215222,$78125,28.13%,30,$395000,2005,$197,N/A,33.46%,$1434,48.03%,N/A,N/A,5.74%,3.14%,75.23%,Chester County,51.90%,42.50%,3.81%,4.69%,25.59%,65.84%,50.51%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,48.99,14.36,11.09,35.1%,34.29%,38.44%,22.0,9,7.4,29.3,72,366,4,0.48,PA-03656,39.8247695,-75.7819729
Bedminster,Pennsylvania,7034,231,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,20,55%,54%,40,60,89,55%,62%,50%,51.62,15.41,11.39,37.12%,37.69%,37.11%,40.7,20,7.4,29.8,69,354,4,30.45,PA-04976,40.4222434,-75.1937253
Bensalem,Pennsylvania,60418,3045,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$362000,1527,$237,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,49,36,4,19.84,PA-05616,40.1086093,-74.9431042
Berwyn,Pennsylvania,3620,1946,Philadelphia-Camden-Wilmington,6215222,$120000,75.8%,41,$1000000,2604,$384,57,75.42%,$1538,40.58%,N/A,N/A,15.49%,8.01%,59.77%,Chester County,51.90%,42.50%,13.62%,0.47%,80.06%,0.97%,14.75%,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.29,15.12,11.31,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,62,357,4,1.86,PA-05904,40.0395793,-75.4439388
Bethel township (Delaware Cnty),Pennsylvania,9112,9112,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$293000,1389,$211,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.38,15.33,11.26,28.88%,29.01%,30.44%,22.0,9,7.4,29.3,60,300,3.8,1.0,PA-06024,39.8460413,-75.4885995
Birmingham,Pennsylvania,4202,70033,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,71,213,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,28.88%,29.01%,30.44%,22.0,9,7.4,29.3,69,324,4,0.06,PA-06544,39.898848,-75.5987663
Blue Bell,Pennsylvania,6421,1191,Philadelphia-Camden-Wilmington,6215222,$134241,73.6%,44,$474000,1896,$250,38,90.06%,$2066,37.73%,N/A,N/A,0.97%,5.72%,66.14%,Montgomery County,58.40%,37.10%,7.85%,1.82%,87.4%,1.7%,8.15%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,50.67,15.13,11.3,36.85%,36.26%,36.67%,22.9,6,7.4,28.3,57,264,4.1,5.39,PA-07224,40.1473534,-75.2686809
Boothwyn,Pennsylvania,5539,4431,Philadelphia-Camden-Wilmington,6215222,$95484,24.07%,37,$400000,2030,$197,49,75.39%,$1198,46.27%,N/A,N/A,5.51%,2.03%,72.62%,Delaware County,59.30%,37.00%,7.26%,4.73%,78.97%,6.55%,7.65%,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,50.38,15.33,11.26,28.88%,29.01%,30.44%,25.2,10,7.4,29.3,62,300,3.8,1.25,PA-07616,39.8356562,-75.445332
Bridgeport,Pennsylvania,4961,7517,Philadelphia-Camden-Wilmington,6215222,$72977,32.55%,34,$345000,1716,$201,69,44.57%,$1289,61.52%,N/A,N/A,17.26%,3.51%,78.01%,Montgomery County,58.40%,37.10%,2.02%,2.02%,73.78%,20.02%,19.43%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,54.19,16.28,11.8,36.85%,36.26%,36.67%,25.2,10,7.4,28.3,43,57,4.1,0.66,PA-08568,40.1042078,-75.3436867
Bridgeton,Pennsylvania,1145,174,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,39,47,64,20,55%,54%,40,60,89,55%,62%,50%,52.12,16.13,11.43,37.81%,39.78%,37.78%,40.7,20,7.4,29.8,68,264,4,6.58,PA-08592,40.5549841,-75.1187909
Bristol,Pennsylvania,54036,31786,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$303000,1306,$232,N/A,N/A,N/A,N/A,173,1405,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,48.37,14.5,10.95,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,53,21,4,1.7,PA-08768,40.1216376,-74.866686
Bristol borough,Pennsylvania,9645,5674,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$303000,1306,$232,N/A,N/A,N/A,N/A,173,1405,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,48.37,14.5,10.95,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,51,21,4,1.7,PA-08768,40.1216376,-74.866686
Brittany Farms-The Highlands,Pennsylvania,4425,3718,Philadelphia-Camden-Wilmington,6215222,$96026,47.49%,45,$296000,1437,$206,35,76.75%,$1608,49.89%,N/A,N/A,1.88%,6.5%,74.38%,Bucks County,48.40%,47.60%,2.92%,5.79%,84.54%,3.32%,8.79%,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,50.89,14.67,10.93,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,60,318,4,1.19,PA-08819,40.2689888,-75.2140107
Brookhaven,Pennsylvania,8243,4820,Philadelphia-Camden-Wilmington,6215222,$81408,31.92%,44,$303000,1396,$217,52,87.86%,$1236,52.7%,N/A,N/A,4.82%,4.0%,70.47%,Delaware County,59.30%,37.00%,0.69%,7.01%,87.97%,1.5%,5.76%,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,59,9,3.8,1.71,PA-09080,39.8715276,-75.3918232
Broomall,Pennsylvania,10978,3463,Philadelphia-Camden-Wilmington,6215222,$105867,43.18%,45,$500000,1992,$251,63,81.44%,$1545,41.4%,N/A,N/A,3.88%,3.0%,65.92%,Delaware County,59.30%,37.00%,9.95%,2.51%,83.68%,1.08%,10.05%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,50.29,15.12,11.31,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,52,357,3.8,3.17,PA-09248,39.9688233,-75.3541278
Bryn Athyn,Pennsylvania,1126,583,Philadelphia-Camden-Wilmington,6215222,$117727,64.07%,45,N/A,N/A,N/A,60,75.56%,$1383,46.75%,N/A,N/A,3.93%,4.26%,56.93%,Montgomery County,58.40%,37.10%,0.0%,1.15%,94.14%,3.46%,6.04%,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,47.21,13.43,10.75,35.92%,35.6%,38.67%,22.9,6,7.4,28.3,58,93,4.1,1.93,PA-09696,40.1410679,-75.0674031
Bryn Mawr,Pennsylvania,5573,5805,Philadelphia-Camden-Wilmington,6215222,$87625,65.05%,30,$820000,2433,$337,69,42.05%,$1738,67.54%,N/A,N/A,12.35%,7.13%,60.05%,Montgomery County,58.40%,37.10%,8.13%,9.01%,66.55%,10.28%,13.37%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,52.92,15.96,11.88,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,56,297,4.1,0.96,PA-09728,40.0208238,-75.3161667
Buckingham township (Bucks Cnty),Pennsylvania,20306,618,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,271,N/A,N/A,N/A,Bucks County,48.40%,47.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,51.97,15.47,11.58,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,65,234,4,32.86,PA-09816,40.3187647,-75.0580077
Caln,Pennsylvania,1296,1620,Philadelphia-Camden-Wilmington,6215222,$56528,7.96%,32,$280000,1315,$213,38,53.48%,$1124,40.91%,194,1817,6.33%,9.24%,75.84%,Chester County,51.90%,42.50%,0.0%,47.15%,41.59%,11.27%,5.02%,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,51.84,15.53,11.41,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,64,306,4,0.8,PA-10816,39.9949843,-75.7842241
Caln township,Pennsylvania,1296,1620,Philadelphia-Camden-Wilmington,6215222,$56528,7.96%,32,$280000,1315,$213,38,53.48%,$1124,40.91%,194,1817,6.33%,9.24%,75.84%,Chester County,51.90%,42.50%,0.0%,47.15%,41.59%,11.27%,5.02%,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,51.84,15.53,11.41,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,64,306,4,0.8,PA-10816,39.9949843,-75.7842241
Chadds Ford,Pennsylvania,1485,660,Philadelphia-Camden-Wilmington,6215222,$137174,75.48%,42,$395000,2079,$190,38,90.41%,N/A,34.89%,N/A,N/A,2.15%,1.3%,68.69%,Delaware County,59.30%,37.00%,10.1%,0.74%,81.41%,0.74%,10.91%,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,50.56,15.41,11.1,28.88%,29.01%,30.44%,22.0,9,7.4,29.3,68,321,3.8,2.25,PA-12440,39.874223,-75.6040153
Chalfont,Pennsylvania,4244,2620,Philadelphia-Camden-Wilmington,6215222,$103456,61.82%,42,$513000,2044,$251,44,83.1%,$1787,45.94%,N/A,N/A,6.45%,6.79%,76.91%,Bucks County,48.40%,47.60%,5.4%,0.12%,89.61%,3.51%,11.36%,Eastern Standard Time,87,40,47,66,24,54%,53%,42,62,90,55%,62%,50%,50.89,14.67,10.93,37.59%,38.24%,40.33%,22.9,6,7.4,28.3,60,318,4,1.62,PA-12504,40.2893399,-75.2095344
Charlestown,Pennsylvania,5705,458,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chester County,51.90%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,36.3%,36.92%,38.67%,27.8,13,7.4,28.3,65,78,4,12.46,PA-12744,40.0851254,-75.5587217
Cheltenham,Pennsylvania,2181,9914,Philadelphia-Camden-Wilmington,6215222,$81136,31.88%,37,$266000,1556,$171,N/A,65.97%,$974,60.7%,N/A,N/A,13.55%,8.21%,79.93%,Montgomery County,58.40%,37.10%,0.5%,27.33%,70.11%,0.0%,3.67%,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,51.18,15.64,11.31,35.92%,35.6%,38.67%,22.9,6,7.4,28.3,45,135,4.1,0.22,PA-12973,40.0631157,-75.0934496
Chester,Pennsylvania,34102,7060,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$129000,1518,$85,N/A,N/A,N/A,N/A,1383,3005,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,50.38,15.33,11.26,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,55,300,3.8,4.83,PA-13272,39.8505221,-75.399911
Chester Heights,Pennsylvania,2868,1298,Philadelphia-Camden-Wilmington,6215222,$95183,52.16%,43,$316000,1362,$232,33,61.75%,$2040,48.95%,N/A,N/A,4.52%,4.67%,69.02%,Delaware County,59.30%,37.00%,6.0%,4.29%,82.95%,3.14%,7.11%,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,51.19,15.93,10.95,28.88%,29.01%,30.44%,25.2,10,7.4,29.3,62,324,3.8,2.21,PA-13232,39.892629,-75.4697592
Chester township,Pennsylvania,4097,848,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$129000,1518,$85,N/A,N/A,N/A,N/A,1383,3005,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,55%,55%,43,63,94,55%,62%,50%,50.38,15.33,11.26,33.42%,33.3%,36.56%,25.2,10,7.4,29.3,61,300,3.8,4.83,PA-13272,39.8505221,-75.399911
Chesterbrook,Pennsylvania,5457,3498,Philadelphia-Camden-Wilmington,6215222,$126687,84.74%,40,$431000,1977,$218,36,70.02%,$2323,48.02%,N/A,N/A,1.52%,3.21%,74.5%,Chester County,51.90%,42.50%,32.2%,0.59%,63.04%,0.7%,31.63%,Eastern Standard Time,89,41,48,68,23,54%,53%,42,62,94,55%,62%,50%,50.03,15.21,10.94,36.85%,36.26%,36.67%,27.8,13,7.4,28.3,53,78,4,1.56,PA-13216,40.0735332,-75.4582467
Cheyney University,Pennsylvania,132,489,Philadelphia-Camden-Wilmington,6215222,N/A,30.0%,19,N/A,N/A,N/A,N/A,0.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,55.3%,Delaware County,59.30%,37.00%,17.42%,59.09%,18.18%,0.0%,17.42%,Eastern Standard Time,87,40,47,65,21,55%,55%,43,63,91,55%,62%,50%,51.19,15.93,10.95,28.88%,29.01%,30.44%,27.8,13,7.4,29.3,68,324,4,0.27,PA-13418,39.9342454,-75.5305951
Churchville,Pennsylvania,5866,1833,Philadelphia-Camden-Wilmington,6215222,$168362,56.03%,43,$388000,2570,$151,46,94.18%,$1734,37.21%,N/A,N/A,2.88%,3.56%,65.15%,Bucks County,48.40%,47.60%,3.55%,2.2%,90.35%,1.69%,12.94%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,52.98,15.18,11.98,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,59,36,4,3.2,PA-13648,40.1921955,-74.9982264
Clifton Heights,Pennsylvania,6806,10803,Philadelphia-Camden-Wilmington,6215222,$52955,16.9%,34,$170000,1417,$120,69,67.77%,$989,55.75%,N/A,N/A,15.99%,19.18%,68.45%,Delaware County,59.30%,37.00%,4.31%,39.54%,52.2%,0.26%,12.34%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,52.92,15.96,11.88,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,45,297,3.8,0.63,PA-14264,39.9301495,-75.2958268
Coatesville,Pennsylvania,13306,7351,Philadelphia-Camden-Wilmington,6215222,$51130,16.45%,32,$225000,1607,$140,68,40.38%,$1282,64.66%,N/A,N/A,26.83%,9.11%,66.58%,Chester County,51.90%,42.50%,0.58%,41.48%,27.63%,25.55%,7.73%,Eastern Standard Time,86,39,47,65,23,55%,55%,43,63,89,55%,62%,50%,51.84,15.53,11.41,36.3%,36.92%,38.67%,27.8,13,7.4,29.3,48,306,4,1.81,PA-14712,39.9849148,-75.819824
Cochranville,Pennsylvania,555,496,Philadelphia-Camden-Wilmington,6215222,$74833,24.06%,41,$976000,1632,$598,51,80.42%,$1167,35.64%,N/A,N/A,3.78%,1.85%,60.9%,Chester County,51.90%,42.50%,0.0%,0.0%,87.57%,9.19%,7.93%,Eastern Standard Time,84,39,45,65,23,55%,55%,43,63,86,55%,62%,50%,50.93,15.95,11.16,35.1%,34.29%,38.44%,32.5,13,7.4,29.3,75,483,4,1.12,PA-14808,39.8904651,-75.9240716
Collegeville,Pennsylvania,4986,3176,Philadelphia-Camden-Wilmington,6215222,$93934,54.95%,25,$489000,2021,$242,42,78.66%,$1269,66.67%,19,351,5.24%,7.08%,60.49%,Montgomery County,58.40%,37.10%,5.54%,7.16%,79.9%,3.37%,4.93%,Eastern Standard Time,87,39,48,65,21,54%,53%,42,62,90,55%,62%,50%,49.12,14.78,10.71,37.64%,40.99%,36.56%,27.8,13,7.4,28.3,58,213,4.1,1.57,PA-15192,40.1872425,-75.4580686
Collingdale,Pennsylvania,8857,10180,Philadelphia-Camden-Wilmington,6215222,$45565,14.66%,36,$188000,1288,$146,71,56.53%,$1103,73.25%,N/A,N/A,22.23%,9.47%,67.07%,Delaware County,59.30%,37.00%,2.43%,59.14%,29.51%,5.42%,11.63%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,44,9,3.8,0.87,PA-15232,39.9150652,-75.2776296
Colwyn,Pennsylvania,2961,11388,Philadelphia-Camden-Wilmington,6215222,$51654,13.83%,27,$170000,1149,$148,68,44.39%,$1015,72.67%,N/A,N/A,26.44%,14.99%,70.09%,Delaware County,59.30%,37.00%,0.0%,92.64%,6.45%,4.86%,22.19%,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,50,9,3.8,0.26,PA-15432,39.9118095,-75.2530768
Concord township (Delaware Cnty),Pennsylvania,17580,1290,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,68,25,55%,55%,43,63,87,55%,62%,50%,51.19,15.93,10.95,28.88%,29.01%,30.44%,22.0,9,7.4,29.3,65,324,3.8,13.63,PA-15488,39.8741431,-75.5134683
Conshohocken,Pennsylvania,9104,9104,Philadelphia-Camden-Wilmington,6215222,$112212,64.94%,32,$434000,1539,$282,64,54.16%,$1818,55.26%,N/A,N/A,3.31%,3.13%,84.11%,Montgomery County,58.40%,37.10%,2.64%,3.89%,88.65%,2.02%,4.43%,Eastern Standard Time,89,42,47,68,23,54%,53%,42,62,94,55%,62%,50%,51.28,15.57,11.31,32.27%,31.87%,33.56%,25.2,10,7.4,28.3,43,63,4.1,1.0,PA-15848,40.0772129,-75.3034389
Cornwells Heights,Pennsylvania,1238,2579,Philadelphia-Camden-Wilmington,6215222,$75285,47.9%,43,N/A,N/A,N/A,65,75.07%,$891,55.21%,N/A,N/A,17.69%,6.72%,71.34%,Bucks County,48.40%,47.60%,8.32%,6.14%,83.76%,1.78%,9.21%,Eastern Standard Time,89,43,46,70,27,54%,53%,42,62,94,55%,62%,50%,47.21,13.43,10.75,35.92%,35.6%,38.67%,22.9,6,7.4,28.3,46,93,4,0.48,PA-16272,40.0770648,-74.9516483
Croydon,Pennsylvania,9860,3976,Philadelphia-Camden-Wilmington,6215222,$63125,18.55%,38,$305000,1235,$247,61,76.59%,$1135,54.02%,N/A,N/A,15.45%,7.34%,66.22%,Bucks County,48.40%,47.60%,3.72%,8.27%,73.95%,10.94%,6.11%,Eastern Standard Time,87,40,47,66,22,54%,53%,42,62,90,55%,62%,50%,48.37,14.5,10.95,34.05%,35.05%,35.78%,22.9,6,7.4,28.3,53,21,4,2.48,PA-17448,40.0911181,-74.89749
Darby,Pennsylvania,9297,11068,Philadelphia-Camden-Wilmington,6215222,N/A,N/A,N/A,$175000,1400,$125,N/A,N/A,N/A,N/A,734,1901,N/A,N/A,N/A,Delaware County,59.30%,37.00%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,42,47,71,27,54%,53%,42,62,94,55%,62%,50%,47.62,14.67,10.58,33.42%,33.3%,36.56%,25.2,10,7.4,28.3,51,9,3.8,0.84,PA-18164,39.893986,-75.265034
