City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Lorton,Virginia,21394,4014,Washington-Arlington-Alexandria,6332069,$120000,51.02%,37,$660000,2366,$279,23,59.95%,$2247,44.95%,N/A,N/A,7.83%,5.97%,72.37%,Fairfax County,64.40%,28.60%,17.96%,30.9%,26.98%,19.72%,34.86%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,49,51,4,5.33,VA-47064,38.6983654,-77.2164101
Loudoun Valley Estates,Virginia,10460,3722,Washington-Arlington-Alexandria,6332069,$210328,75.88%,36,$550000,2455,$224,8,95.41%,$2968,26.5%,N/A,N/A,3.36%,2.86%,77.5%,Loudoun County,55.10%,38.20%,56.35%,3.73%,29.39%,5.65%,46.93%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,45,264,4,2.81,VA-47136,38.9770789,-77.5053571
Lovettsville,Virginia,2608,3105,Washington-Arlington-Alexandria,6332069,$126912,44.64%,33,$635000,2624,$242,18,84.35%,$1667,36.92%,N/A,N/A,7.83%,1.71%,72.77%,Loudoun County,55.10%,38.20%,6.17%,11.0%,65.07%,14.26%,13.84%,Eastern Standard Time,87,42,45,63,22,53%,53%,43,63,90,55%,61%,52%,44.86,12.33,9.28,33.84%,35.6%,31.67%,32.6,13,7.2,26.6,70,366,4,0.84,VA-47208,39.2731582,-77.6399002
Lowes Island,Virginia,11272,3732,Washington-Arlington-Alexandria,6332069,$194327,71.92%,38,$725000,3085,$235,24,89.95%,$2294,38.38%,N/A,N/A,0.74%,2.98%,78.29%,Loudoun County,55.10%,38.20%,16.63%,3.98%,64.15%,7.39%,23.0%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,48.85,14.25,10.25,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,49,339,4,3.02,VA-47296,39.047281,-77.352488
Manassas,Virginia,42596,4329,Washington-Arlington-Alexandria,6332069,$101934,32.11%,35,$475000,1979,$240,36,69.22%,$1641,48.62%,246,1488,5.62%,4.95%,74.31%,Manassas County,54.70%,38.60%,5.65%,13.21%,38.93%,38.13%,27.44%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.78,14.91,10.01,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,44,225,4.1,9.84,VA-48952,38.7509488,-77.4752667
Manassas Park,Virginia,17081,5637,Washington-Arlington-Alexandria,6332069,$90544,25.61%,36,$446000,1914,$233,24,65.04%,$1916,48.46%,119,874,4.4%,3.0%,77.85%,Manassas Park County,61.20%,33.10%,10.99%,16.34%,31.1%,40.95%,37.87%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.78,14.91,10.01,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,43,225,4.1,3.03,VA-48968,38.7709632,-77.4429711
Mantua,Virginia,7771,3279,Washington-Arlington-Alexandria,6332069,$177464,77.21%,40,$1120000,3797,$295,49,73.43%,$1865,37.18%,N/A,N/A,1.78%,4.44%,69.89%,Fairfax County,64.40%,28.60%,18.88%,2.54%,64.56%,8.58%,21.99%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.5,13.42,10.28,34.03%,33.3%,37.0%,13.4,5,7.2,26.6,45,363,4,2.37,VA-49144,38.8525861,-77.2571564
Marshall,Virginia,3114,1081,Washington-Arlington-Alexandria,6332069,$128014,23.9%,31,$400000,1320,$303,42,43.32%,$1532,59.83%,N/A,N/A,13.04%,2.95%,75.66%,Fauquier County,34.60%,59.10%,0.0%,10.08%,64.9%,22.96%,19.4%,Eastern Standard Time,82,40,42,66,23,53%,53%,43,63,83,55%,61%,52%,48.15,14.51,9.81,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,76,594,4.3,2.88,VA-49656,38.8661345,-77.8452449
Marumsco,Virginia,39390,5309,Washington-Arlington-Alexandria,6332069,N/A,N/A,N/A,$419000,1830,$229,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Prince William County,57.60%,36.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,46,210,4,7.42,VA-49792,38.6370244,-77.2618038
Mason Neck,Virginia,1903,137,Washington-Arlington-Alexandria,6332069,$169167,55.57%,51,$622000,1718,$362,46,91.69%,$2313,34.65%,N/A,N/A,5.57%,3.87%,68.39%,Fairfax County,64.40%,28.60%,6.52%,2.94%,74.93%,11.3%,9.72%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,61,51,4,13.86,VA-49998,38.6509164,-77.1874141
McLean,Virginia,49310,1988,Washington-Arlington-Alexandria,6332069,$242610,84.73%,46,$1478000,3920,$377,44,88.01%,$3148,35.42%,N/A,N/A,2.21%,2.43%,62.87%,Fairfax County,64.40%,28.60%,21.29%,2.32%,67.65%,4.63%,24.4%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,47.35,13.91,9.56,34.03%,33.3%,37.0%,13.5,7,7.2,26.6,43,270,4,24.8,VA-48376,38.9435771,-77.1943083
McNair,Virginia,20980,10284,Washington-Arlington-Alexandria,6332069,$110568,67.19%,31,$430000,1208,$356,18,28.26%,$1978,45.65%,N/A,N/A,5.54%,3.5%,82.21%,Fairfax County,64.40%,28.60%,42.5%,11.02%,30.89%,10.77%,43.52%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.41,13.97,9.43,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,40,357,4,2.04,VA-48450,38.9512754,-77.411537
Merrifield,Virginia,19075,7065,Washington-Arlington-Alexandria,6332069,$128361,78.55%,34,$538000,1369,$393,20,40.39%,$2160,47.37%,N/A,N/A,7.58%,2.29%,82.36%,Fairfax County,64.40%,28.60%,33.53%,9.86%,43.29%,10.31%,40.33%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.5,13.42,10.28,34.03%,33.3%,37.0%,13.4,5,7.2,26.6,38,363,4,2.7,VA-51192,38.8730546,-77.2425789
Middleburg,Virginia,655,630,Washington-Arlington-Alexandria,6332069,$96635,55.44%,53,$840000,2148,$391,43,60.91%,$1102,54.03%,0,462,5.95%,3.88%,60.8%,Loudoun County,55.10%,38.20%,0.46%,17.1%,66.72%,9.77%,3.51%,Eastern Standard Time,82,40,42,66,23,53%,53%,43,63,83,55%,61%,52%,44.21,12.51,8.94,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,73,1518,4,1.04,VA-51448,38.9715032,-77.742866
Midland,Virginia,161,40,Washington-Arlington-Alexandria,6332069,$43419,8.33%,47,N/A,N/A,N/A,74,67.02%,N/A,33.1%,N/A,N/A,0.0%,0.0%,53.03%,Fauquier County,34.60%,59.10%,0.0%,0.0%,29.19%,70.81%,45.96%,Eastern Standard Time,88,43,45,69,25,53%,55%,46,66,93,62%,67%,56%,45.94,13.18,8.9,32.82%,32.75%,33.56%,21.0,8,7.7,34.6,67,291,4.3,4.04,VA-51544,38.5984257,-77.7212862
Montclair,Virginia,21961,3654,Washington-Arlington-Alexandria,6332069,$135987,57.0%,38,$588000,2722,$216,29,84.71%,$2252,38.9%,N/A,N/A,4.16%,5.54%,67.2%,Prince William County,57.60%,36.50%,7.17%,21.6%,52.08%,12.08%,14.39%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,45,210,4,6.01,VA-52658,38.6110551,-77.3399651
Moorefield Station,Virginia,1300,1140,Washington-Arlington-Alexandria,6332069,N/A,N/A,N/A,$675000,2192,$308,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Loudoun County,55.10%,38.20%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,43,N/A,4,1.14,N/A,N/A,N/A
Mount Vernon,Virginia,13707,2621,Washington-Arlington-Alexandria,6332069,$149087,61.64%,43,$820000,2303,$356,53,78.78%,$1366,38.12%,N/A,N/A,10.81%,4.19%,69.76%,Fairfax County,64.40%,28.60%,6.59%,15.24%,54.86%,17.84%,21.23%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.89,15.21,9.48,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,49,45,4,5.23,VA-54144,38.735159,-77.095367
Neabsco,Virginia,16839,3653,Washington-Arlington-Alexandria,6332069,N/A,N/A,N/A,$503000,2553,$197,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Prince William County,57.60%,36.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,47,N/A,4,4.61,N/A,N/A,N/A
New Baltimore,Virginia,11517,959,Washington-Arlington-Alexandria,6332069,$160228,52.6%,39,$505000,1988,$254,26,91.77%,$2256,36.88%,N/A,N/A,2.58%,1.8%,65.44%,Fauquier County,34.60%,59.10%,3.99%,4.49%,81.27%,7.01%,5.76%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.15,14.51,9.81,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,70,594,4.3,12.01,VA-55528,38.7494855,-77.7151023
Newington,Virginia,13419,2930,Washington-Arlington-Alexandria,6332069,$146523,61.21%,37,$711000,2703,$263,39,85.05%,$2361,39.48%,N/A,N/A,1.57%,2.91%,75.08%,Fairfax County,64.40%,28.60%,14.62%,18.49%,44.28%,16.78%,27.26%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,44,51,4,4.58,VA-55752,38.7358098,-77.1992014
Newington Forest,Virginia,12641,3819,Washington-Arlington-Alexandria,6332069,$129904,61.63%,37,$687000,2305,$298,36,86.24%,$2149,40.42%,N/A,N/A,4.61%,5.32%,71.47%,Fairfax County,64.40%,28.60%,15.95%,11.29%,50.81%,16.55%,24.77%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,42,51,4,3.31,VA-55758,38.7370277,-77.2338518
Nokesville,Virginia,1431,150,Washington-Arlington-Alexandria,6332069,$83920,44.85%,48,$540000,2169,$249,49,83.6%,$1380,47.52%,N/A,N/A,12.37%,3.02%,71.92%,Prince William County,57.60%,36.50%,0.0%,1.89%,76.17%,16.49%,4.68%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,47.53,14.54,9.15,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,65,186,4,9.57,VA-56464,38.6939907,-77.5756942
North Springfield,Virginia,7323,4786,Washington-Arlington-Alexandria,6332069,$117467,48.02%,37,$650000,1862,$349,61,73.32%,$2057,42.82%,N/A,N/A,6.77%,3.71%,72.71%,Fairfax County,64.40%,28.60%,35.37%,3.13%,38.93%,20.22%,38.28%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,41,51,4,1.53,VA-57560,38.8023378,-77.2026923
Oak Grove,Virginia,2500,2137,Washington-Arlington-Alexandria,6332069,$164219,70.79%,33,N/A,N/A,N/A,14,53.72%,$2249,37.99%,N/A,N/A,1.6%,0.82%,77.73%,Loudoun County,55.10%,38.20%,48.4%,7.2%,30.96%,13.44%,50.8%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,46,264,4,1.17,VA-58104,38.9845665,-77.417393
Oakton,Virginia,36675,3758,Washington-Arlington-Alexandria,6332069,$145064,73.9%,39,$685000,2231,$307,37,67.95%,$2047,42.26%,N/A,N/A,5.21%,3.2%,69.95%,Fairfax County,64.40%,28.60%,22.37%,5.06%,52.96%,13.9%,32.59%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,41.64,11.92,8.84,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,41,381,4,9.76,VA-58472,38.8887933,-77.3016489
Occoquan,Virginia,1112,6541,Washington-Arlington-Alexandria,6332069,$117448,49.62%,42,$505000,1942,$260,29,57.55%,$1629,46.65%,90,180,2.97%,4.72%,84.39%,Prince William County,57.60%,36.50%,13.85%,12.05%,57.73%,17.72%,13.49%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,50,210,4,0.17,VA-58696,38.682502,-77.2605403
Opal,Virginia,601,191,Washington-Arlington-Alexandria,6332069,$112778,19.31%,40,$800000,3704,$216,23,92.32%,N/A,43.93%,N/A,N/A,2.87%,0.0%,70.24%,Fauquier County,34.60%,59.10%,3.83%,13.64%,68.55%,7.15%,2.0%,Eastern Standard Time,88,43,45,69,25,53%,55%,46,66,93,62%,67%,56%,46.68,13.37,9.13,32.82%,32.75%,33.56%,21.0,8,7.7,34.6,67,408,4.3,3.14,VA-59416,38.6201337,-77.8048694
Pimmit Hills,Virginia,6150,4155,Washington-Arlington-Alexandria,6332069,$150385,64.65%,38,$1150000,3034,$379,58,69.59%,$2175,46.32%,N/A,N/A,2.89%,3.66%,69.92%,Fairfax County,64.40%,28.60%,32.52%,2.18%,48.68%,13.87%,41.22%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.35,13.91,9.56,34.03%,33.3%,37.0%,13.5,7,7.2,26.6,35,270,4,1.48,VA-62264,38.9105323,-77.1991442
Potomac Mills,Virginia,6759,1590,Washington-Arlington-Alexandria,6332069,$124625,38.22%,36,N/A,N/A,N/A,31,78.89%,$1996,38.18%,N/A,N/A,13.11%,5.33%,65.22%,Prince William County,57.60%,36.50%,8.91%,20.62%,47.98%,20.98%,18.12%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,49,210,4,4.25,VA-64152,38.6553755,-77.3000674
Purcellville,Virginia,8910,2628,Washington-Arlington-Alexandria,6332069,$140536,55.04%,35,$780000,3184,$245,24,84.27%,$1756,40.51%,77,357,4.47%,3.46%,70.8%,Loudoun County,55.10%,38.20%,2.67%,10.91%,71.4%,10.91%,8.41%,Eastern Standard Time,87,41,46,66,25,53%,53%,43,63,90,55%,61%,52%,43.96,12.36,8.97,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,68,465,4,3.39,VA-65008,39.1377296,-77.7109587
Quantico,Virginia,502,7171,Washington-Arlington-Alexandria,6332069,$47048,40.0%,37,N/A,N/A,N/A,62,26.26%,$927,60.28%,N/A,N/A,11.35%,3.56%,79.15%,Prince William County,57.60%,36.50%,4.38%,29.88%,40.44%,19.72%,9.96%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,44.55,13.51,7.83,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,53,9,4,0.07,VA-65120,38.5224374,-77.2901462
Quantico Base,Virginia,5683,813,Washington-Arlington-Alexandria,6332069,$62607,56.38%,23,N/A,N/A,N/A,20,0.98%,$2049,62.14%,N/A,N/A,0.74%,8.64%,88.75%,Prince William County,57.60%,36.50%,2.76%,13.97%,55.15%,23.09%,2.06%,Eastern Standard Time,89,45,44,71,29,53%,53%,43,63,94,55%,61%,52%,44.55,13.51,7.83,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,53,9,4,6.99,VA-65128,38.5225971,-77.3182462
Ravensworth,Virginia,2370,2633,Washington-Arlington-Alexandria,6332069,$142539,45.67%,38,N/A,N/A,N/A,56,83.46%,$2293,36.53%,N/A,N/A,0.72%,5.59%,72.01%,Fairfax County,64.40%,28.60%,28.4%,0.0%,51.77%,10.25%,23.8%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,46.5,13.5,9.28,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,44,423,4,0.9,VA-65776,38.8033121,-77.2222279
Remington,Virginia,784,3564,Washington-Arlington-Alexandria,6332069,$55592,31.82%,31,N/A,N/A,N/A,40,55.57%,$1156,44.92%,N/A,N/A,8.29%,2.23%,78.24%,Fauquier County,34.60%,59.10%,0.51%,17.86%,67.47%,6.63%,4.34%,Eastern Standard Time,88,43,45,69,25,53%,55%,46,66,93,62%,67%,56%,45.94,13.18,8.9,34.0%,37.36%,30.22%,14.6,4,7.7,34.6,67,291,4.3,0.22,VA-66512,38.5346368,-77.8082036
Reston,Virginia,62453,4071,Washington-Arlington-Alexandria,6332069,$126571,71.18%,40,$544000,1537,$354,38,61.43%,$1975,46.89%,N/A,N/A,6.38%,4.25%,74.27%,Fairfax County,64.40%,28.60%,11.81%,9.12%,59.88%,13.62%,23.98%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,47.41,13.97,9.43,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,45,357,4,15.34,VA-66672,38.9496873,-77.3460442
Rose Hill (Fairfax Cnty),Virginia,21466,3820,Washington-Arlington-Alexandria,6332069,$142842,58.65%,38,$620000,1713,$362,53,80.44%,$1961,39.9%,N/A,N/A,3.58%,3.47%,72.83%,Fairfax County,64.40%,28.60%,11.88%,10.71%,53.84%,18.6%,23.17%,Eastern Standard Time,90,46,44,73,30,53%,53%,43,63,96,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,39,51,4,5.62,VA-68880,38.7871781,-77.1084399
Round Hill,Virginia,698,1886,Washington-Arlington-Alexandria,6332069,$95938,57.68%,42,$790000,3123,$253,53,83.31%,$1159,45.36%,N/A,N/A,3.58%,1.63%,73.5%,Loudoun County,55.10%,38.20%,0.29%,1.86%,89.11%,7.74%,3.44%,Eastern Standard Time,87,41,46,66,25,53%,53%,43,63,90,55%,61%,52%,44.21,12.51,8.94,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,73,636,4,0.37,VA-69168,39.1319325,-77.7680277
Seven Corners,Virginia,9191,13516,Washington-Arlington-Alexandria,6332069,$57438,38.56%,34,$199000,620,$321,51,31.24%,$1546,53.43%,N/A,N/A,24.23%,5.7%,69.13%,Fairfax County,64.40%,28.60%,14.86%,5.42%,36.46%,39.2%,43.51%,Eastern Standard Time,89,44,45,69,26,53%,53%,43,63,94,55%,61%,52%,46.5,13.5,9.28,32.44%,32.75%,33.0%,13.5,7,7.2,26.6,29,423,4,0.68,VA-71216,38.8657946,-77.1445813
Shenandoah Farms,Virginia,3463,266,Washington-Arlington-Alexandria,6332069,$62358,22.99%,36,$405000,1324,$306,25,85.06%,$1009,38.45%,N/A,N/A,19.23%,4.46%,56.25%,Warren County,28.80%,65.60%,0.0%,0.23%,97.08%,1.93%,2.95%,Eastern Standard Time,87,43,44,65,24,53%,53%,43,63,90,55%,61%,52%,44.25,12.46,8.65,36.27%,35.6%,34.0%,14.6,4,7.2,26.6,77,852,4,13.01,VA-71810,38.9752045,-78.0482199
Shenandoah Retreat,Virginia,543,360,Washington-Arlington-Alexandria,6332069,$60938,21.48%,48,$386000,1008,$383,47,95.45%,N/A,63.03%,N/A,N/A,0.55%,0.87%,69.49%,Clarke County,37.10%,56.80%,0.0%,0.0%,95.4%,0.0%,3.31%,Eastern Standard Time,82,40,42,66,23,53%,53%,43,63,83,55%,61%,52%,44.21,12.51,8.94,36.27%,35.6%,34.0%,21.0,8,7.2,26.6,76,636,4.2,1.51,VA-71825,39.1373507,-77.8636973
Shenandoah Shores,Virginia,819,844,Washington-Arlington-Alexandria,6332069,$65227,31.9%,28,$305000,1041,$293,36,94.98%,$925,47.12%,N/A,N/A,15.14%,10.16%,67.63%,Warren County,28.80%,65.60%,1.1%,3.66%,89.13%,5.37%,11.6%,Eastern Standard Time,87,43,44,65,24,53%,53%,43,63,90,55%,61%,52%,44.25,12.46,8.65,35.67%,39.01%,33.11%,14.6,4,7.2,26.6,73,852,4,0.97,VA-71826,38.9620694,-78.1414606
Skyland Estates,Virginia,789,330,Washington-Arlington-Alexandria,6332069,$105161,19.55%,45,$549000,1975,$278,28,87.57%,N/A,58.64%,N/A,N/A,10.14%,0.0%,66.12%,Warren County,28.80%,65.60%,0.0%,7.48%,90.37%,2.15%,7.86%,Eastern Standard Time,87,43,44,65,24,53%,53%,43,63,90,55%,61%,52%,44.25,12.46,8.65,35.67%,39.01%,33.11%,14.6,4,7.2,26.6,77,852,4,2.39,VA-72935,38.932855,-78.0849827
South Riding,Virginia,33828,4938,Washington-Arlington-Alexandria,6332069,$170456,68.18%,37,$637000,2291,$278,15,84.25%,$2510,31.34%,N/A,N/A,3.4%,4.25%,78.68%,Loudoun County,55.10%,38.20%,35.31%,9.92%,41.43%,8.98%,32.54%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,43.37,12.06,8.83,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,56,264,4,6.85,VA-74100,38.9119985,-77.5132235
South Run,Virginia,6953,2748,Washington-Arlington-Alexandria,6332069,$238456,82.04%,41,$1000000,3546,$282,33,90.77%,$3501,27.48%,N/A,N/A,0.27%,1.97%,66.04%,Fairfax County,64.40%,28.60%,23.86%,1.68%,63.08%,6.11%,14.01%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.65,14.43,9.86,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,47,210,4,2.53,VA-74120,38.7466915,-77.2753457
Southern Gateway,Virginia,3163,985,Washington-Arlington-Alexandria,6332069,$72139,28.0%,30,$325000,1401,$232,26,23.03%,$1533,56.5%,N/A,N/A,15.57%,3.93%,79.48%,Stafford County,42.30%,51.40%,1.01%,48.59%,30.0%,14.01%,15.9%,Eastern Standard Time,89,46,43,68,25,53%,55%,46,66,95,62%,67%,56%,45.95,13.51,9.09,31.86%,33.3%,32.11%,13.4,5,7.7,34.6,61,54,4.2,3.21,VA-73760,38.3489712,-77.5036547
Sperryville,Virginia,244,274,Washington-Arlington-Alexandria,6332069,$83173,46.85%,60,N/A,N/A,N/A,48,72.85%,N/A,40.89%,N/A,N/A,13.52%,0.0%,49.78%,Rappahannock County,39.00%,56.60%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,86,43,43,64,24,53%,55%,46,66,89,62%,67%,56%,47.49,13.12,9.43,34.0%,37.36%,30.22%,14.6,4,7.7,34.6,81,687,4.1,0.89,VA-74384,38.6562281,-78.2322133
Spotsylvania Courthouse,Virginia,5548,517,Washington-Arlington-Alexandria,6332069,$66858,26.99%,32,$358000,1855,$193,27,67.85%,$1233,47.91%,N/A,N/A,7.6%,12.51%,66.21%,Spotsylvania County,38.70%,55.40%,1.59%,14.44%,62.94%,16.46%,10.24%,Eastern Standard Time,89,46,43,68,25,53%,55%,46,66,95,62%,67%,56%,47.74,14.05,9.82,32.47%,34.4%,32.11%,15.2,6,7.7,34.6,68,198,4.6,10.73,VA-74470,38.1993494,-77.5892236
Springfield,Virginia,31769,4047,Washington-Arlington-Alexandria,6332069,$109235,45.11%,41,$712000,2198,$324,45,71.26%,$2274,49.14%,N/A,N/A,6.51%,5.34%,64.57%,Fairfax County,64.40%,28.60%,29.49%,10.61%,37.39%,19.12%,39.78%,Eastern Standard Time,90,46,44,73,30,53%,53%,43,63,96,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,43,51,4,7.85,VA-74592,38.7809646,-77.1838736
Stafford Courthouse,Virginia,4910,1221,Washington-Arlington-Alexandria,6332069,$86680,29.5%,37,$540000,2827,$191,16,60.11%,$1670,48.42%,N/A,N/A,0.61%,2.14%,47.83%,Stafford County,42.30%,51.40%,1.71%,32.24%,41.16%,12.38%,20.26%,Eastern Standard Time,89,45,44,71,29,53%,55%,46,66,95,62%,67%,56%,44.55,13.51,7.83,31.86%,33.3%,32.11%,13.4,5,7.7,34.6,61,9,4.2,4.02,VA-74916,38.4183506,-77.4201559
Sterling,Virginia,31202,5725,Washington-Arlington-Alexandria,6332069,$110915,38.37%,34,$600000,2166,$277,40,74.45%,$1967,45.62%,N/A,N/A,7.71%,5.41%,76.41%,Loudoun County,55.10%,38.20%,16.14%,6.89%,30.45%,44.75%,44.95%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,43,264,4,5.45,VA-75376,39.0052378,-77.4050427
Stone Ridge,Virginia,15776,6091,Washington-Arlington-Alexandria,6332069,$173102,68.17%,35,$585000,2331,$251,11,87.9%,$2617,26.64%,N/A,N/A,0.68%,0.8%,81.48%,Loudoun County,55.10%,38.20%,24.82%,14.12%,46.93%,5.75%,26.69%,Eastern Standard Time,88,42,46,68,25,53%,53%,43,63,92,55%,61%,52%,45.89,12.66,9.29,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,61,264,4,2.59,VA-75702,38.9294649,-77.5557001
Sudley,Virginia,18613,6744,Washington-Arlington-Alexandria,6332069,$86338,26.77%,35,$407000,1689,$241,44,57.3%,$1745,50.31%,N/A,N/A,7.16%,3.82%,76.38%,Prince William County,57.60%,36.50%,10.2%,9.7%,27.46%,51.3%,47.51%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.78,14.91,10.01,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,46,225,4,2.76,VA-76416,38.7877811,-77.496162
