City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Red River,New Mexico,594,588,Taos,16573,N/A,37.47%,40,$769000,2242,$343,42,36.03%,$853,65.26%,N/A,N/A,3.87%,0.0%,73.09%,Taos County,69.90%,17.90%,0.0%,0.0%,95.62%,4.38%,0.0%,N/A,77,35,42,44,8,40%,34%,27,43,76,78%,82%,74%,21.7,6.77,4.23,24.77%,24.73%,29.78%,28.0,6,N/A,35.4,95,7926,5.9,1.01,NM-62200,36.7037657,-105.39742
Reserve,New Mexico,490,875,None,8027993,$27067,8.52%,26,N/A,N/A,N/A,39,77.94%,$625,77.55%,N/A,N/A,50.52%,11.29%,14.69%,Catron County,20.80%,71.40%,0.0%,0.0%,49.8%,50.2%,0.0%,N/A,92,55,37,46,20,28%,23%,29,42,88,N/A,N/A,N/A,17.6,6.67,4.32,21.75%,26.59%,25.0%,62.1,24,N/A,36.7,81,5346,6.1,0.56,NM-62620,33.7089802,-108.7613839
Ribera,New Mexico,501,199,Las Vegas,17475,N/A,8.02%,43,N/A,N/A,N/A,31,64.78%,N/A,67.61%,N/A,N/A,32.49%,15.52%,50.77%,San Miguel County,67.80%,21.50%,0.0%,5.59%,28.74%,65.67%,1.2%,N/A,90,50,40,55,23,29%,25%,30,45,88,76%,78%,73%,16.72,7.8,2.04,17.26%,30.88%,10.56%,24.0,4,N/A,39.2,91,6024,6.2,2.52,NM-62760,35.3699596,-105.4440921
Rincon,New Mexico,358,338,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,82,N/A,6.7,1.06,N/A,N/A,N/A
Rio Communities,New Mexico,4566,594,Albuquerque,841226,$38263,16.98%,48,$199000,1761,$113,40,70.0%,$757,52.61%,N/A,N/A,23.74%,11.94%,50.74%,Valencia County,39.30%,47.90%,1.34%,2.56%,42.6%,52.26%,4.69%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,9.42,3.57,1.72,12.74%,20.11%,9.33%,37.4,12,N/A,39.2,77,4407,5.9,7.69,NM-63145,34.6459515,-106.7163626
Rio en Medio,New Mexico,197,298,Santa Fe,110775,$47333,25.21%,33,N/A,N/A,N/A,35,45.69%,N/A,61.15%,N/A,N/A,8.12%,0.0%,58.06%,Santa Fe County,71.10%,20.10%,0.0%,40.61%,16.24%,83.76%,0.0%,Mountain Standard Time,86,42,44,51,18,29%,25%,30,45,84,76%,78%,73%,12.83,5.27,2.06,28.82%,33.52%,31.44%,29.9,16,N/A,39.2,90,5451,6.3,0.66,NM-63168,35.82221,-105.9009071
Rio Lucio,New Mexico,522,497,Taos,16573,$34167,6.88%,39,N/A,N/A,N/A,40,69.16%,$950,71.64%,N/A,N/A,13.79%,5.81%,42.93%,Taos County,69.90%,17.90%,0.0%,0.0%,4.21%,95.79%,0.57%,N/A,89,44,45,56,16,40%,34%,27,43,88,76%,78%,73%,12.0,3.85,2.19,19.12%,26.48%,15.89%,13.1,4,N/A,39.2,94,5448,5.9,1.05,NM-63250,36.1921774,-105.7200338
Rio Rancho,New Mexico,1586,15,Albuquerque,841226,$55714,16.18%,40,$340000,1818,$187,27,88.59%,$934,50.36%,N/A,N/A,15.2%,1.38%,55.12%,Sandoval County,44.90%,42.00%,7.12%,2.52%,27.74%,72.07%,18.35%,Mountain Standard Time,96,50,46,65,24,29%,25%,30,45,95,76%,78%,73%,9.19,3.7,1.48,13.34%,20.33%,11.11%,9.5,4,N/A,39.2,69,5208,6.3,103.36,NM-63530,35.3003867,-106.7984907
Rock Springs,New Mexico,1166,93,Gallup,42637,$66250,0.47%,43,N/A,N/A,N/A,26,99.49%,N/A,77.67%,N/A,N/A,22.9%,2.47%,58.63%,McKinley County,62.60%,23.50%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,89,45,44,56,15,28%,23%,29,42,86,76%,78%,73%,10.13,3.8,2.22,19.4%,25.49%,19.44%,21.5,12,N/A,36.7,86,5916,5.9,12.59,NM-64230,35.6187947,-108.834538
Rodeo,New Mexico,54,7,None,8027993,N/A,18.52%,69,N/A,N/A,N/A,49,90.74%,N/A,9.26%,N/A,N/A,44.44%,0.0%,0.0%,Hidalgo County,41.90%,48.60%,0.0%,0.0%,55.56%,44.44%,44.44%,N/A,90,56,34,52,24,24%,25%,37,50,86,85%,86%,80%,17.27,9.0,3.51,14.99%,31.32%,11.44%,0.1,0,7.7,43.4,81,4929,6.8,8.19,NM-64370,31.8396554,-109.0266448
Rodey,New Mexico,311,555,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,82,N/A,6.7,0.56,N/A,N/A,N/A
Rosedale,New Mexico,259,146,Silver City,20309,N/A,8.49%,54,N/A,N/A,N/A,32,71.81%,N/A,43.24%,N/A,N/A,67.57%,38.71%,11.97%,Grant County,49.00%,41.30%,0.0%,0.0%,67.18%,32.82%,3.09%,N/A,92,55,37,51,20,27%,26%,35,51,89,83%,85%,80%,16.81,8.01,3.45,22.55%,33.08%,27.11%,1.0,0,N/A,35.3,88,5484,6.9,1.77,NM-64900,32.7694324,-108.2416253
Roswell,New Mexico,47751,1607,Roswell,51849,$45493,18.59%,35,N/A,N/A,N/A,52,63.96%,$819,54.35%,N/A,N/A,20.72%,5.5%,58.33%,Chaves County,27.30%,63.50%,1.41%,1.81%,35.61%,59.37%,13.27%,N/A,94,55,39,62,22,32%,30%,37,55,92,73%,78%,67%,13.35,5.32,1.24,12.82%,20.44%,8.33%,8.6,2,N/A,36.9,66,3321,6.1,29.72,NM-64930,33.3730522,-104.5293455
Rowe,New Mexico,513,84,Las Vegas,17475,N/A,6.47%,35,N/A,N/A,N/A,52,96.49%,N/A,49.6%,N/A,N/A,0.0%,0.0%,61.19%,San Miguel County,67.80%,21.50%,0.0%,0.0%,7.6%,92.4%,10.72%,N/A,86,46,40,49,18,29%,25%,30,45,84,76%,78%,73%,15.65,6.21,2.62,24.74%,31.65%,24.56%,29.9,16,N/A,39.2,91,6288,6.2,6.11,NM-65000,35.4922116,-105.6715118
Roy,New Mexico,203,100,None,8027993,$26875,20.39%,43,N/A,N/A,N/A,68,70.44%,$825,49.74%,N/A,N/A,15.76%,6.19%,61.78%,Harding County,29.60%,59.00%,0.0%,0.0%,25.62%,64.53%,15.27%,N/A,91,49,42,61,21,41%,39%,32,51,92,72%,78%,67%,15.43,6.89,1.26,17.67%,27.58%,10.89%,17.4,6,N/A,48.8,91,4998,5.6,2.04,NM-65070,35.9450948,-104.196288
Ruidoso,New Mexico,7879,488,None,8027993,$43847,30.77%,50,$375000,1638,$229,39,74.88%,$717,44.31%,N/A,N/A,12.19%,7.08%,56.17%,Lincoln County,26.20%,66.20%,0.36%,3.67%,61.38%,32.38%,12.35%,N/A,83,49,34,50,21,32%,30%,37,55,81,73%,78%,67%,15.17,6.85,2.07,25.18%,37.25%,24.78%,3.8,0,N/A,36.9,88,6273,6.9,16.13,NM-65210,33.3434955,-105.6649973
Ruidoso Downs,New Mexico,2611,689,None,8027993,$31536,6.39%,40,$225000,1339,$168,36,62.54%,$544,54.23%,N/A,N/A,22.6%,4.14%,58.54%,Lincoln County,26.20%,66.20%,0.0%,1.42%,49.6%,48.99%,9.15%,N/A,83,49,34,50,21,32%,30%,37,55,81,73%,78%,67%,20.13,9.31,3.23,25.18%,37.25%,24.78%,3.8,0,N/A,36.9,89,6336,6.9,3.79,NM-65280,33.3311808,-105.5967705
Sacramento,New Mexico,60,9,Alamogordo,44786,N/A,57.14%,29,N/A,N/A,N/A,N/A,30.0%,N/A,42.86%,N/A,N/A,0.0%,0.0%,76.19%,Otero County,30.50%,59.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,76,43,33,47,20,32%,30%,37,55,74,73%,78%,67%,24.85,11.59,4.43,11.23%,18.02%,8.22%,3.8,0,N/A,36.9,78,8067,6.6,6.55,NM-65560,32.7917134,-105.5722853
Salem,New Mexico,737,563,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,82,N/A,6.7,1.31,N/A,N/A,N/A
San Acacia,New Mexico,18,26,None,8027993,N/A,27.78%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,100.0%,Socorro County,48.20%,38.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,95,50,45,61,23,29%,25%,30,45,92,76%,78%,73%,8.96,3.87,1.11,14.03%,22.86%,11.67%,37.4,12,N/A,39.2,83,4233,6.1,0.7,NM-65910,34.2549374,-106.9022815
San Antonio,New Mexico,9,20,None,8027993,N/A,0.0%,N/A,N/A,N/A,N/A,53,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,0.0%,Socorro County,48.20%,38.10%,0.0%,0.0%,0.0%,100.0%,0.0%,N/A,98,57,41,55,21,29%,25%,30,45,97,76%,78%,73%,10.62,4.63,1.98,10.41%,17.25%,7.33%,1.6,0,N/A,39.2,83,4125,6.1,0.45,NM-66120,33.9161648,-106.870022
San Antonito (Bernalillo Cnty),New Mexico,837,343,Albuquerque,841226,$80568,57.5%,45,$279000,1374,$203,41,95.22%,N/A,35.91%,N/A,N/A,0.96%,5.66%,43.66%,Bernalillo County,52.20%,34.50%,0.0%,0.0%,74.07%,25.93%,1.08%,Mountain Standard Time,89,45,44,60,27,29%,25%,30,45,86,76%,78%,73%,14.05,5.11,3.18,21.59%,32.64%,18.33%,12.3,7,N/A,39.2,88,6303,6.3,2.44,NM-66330,35.1575187,-106.3475117
San Antonito (Socorro Cnty),New Mexico,25,14,None,8027993,N/A,N/A,N/A,$279000,1374,$203,N/A,0.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Socorro County,48.20%,38.10%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,98,57,41,55,21,29%,25%,30,45,97,76%,78%,73%,10.62,4.63,1.98,10.41%,17.25%,7.33%,1.6,0,N/A,39.2,83,4125,6.1,1.73,NM-66400,33.8918059,-106.8799456
San Cristobal,New Mexico,156,23,Taos,16573,N/A,19.64%,57,N/A,N/A,N/A,19,100.0%,N/A,100.0%,N/A,N/A,14.1%,0.0%,42.31%,Taos County,69.90%,17.90%,0.0%,0.0%,26.92%,58.97%,0.0%,N/A,84,36,48,50,7,40%,34%,27,43,83,76%,78%,73%,16.54,5.79,3.24,33.04%,30.77%,37.33%,28.0,6,N/A,39.2,95,6996,5.9,6.89,NM-66540,36.6101262,-105.6317979
San Felipe Pueblo,New Mexico,1767,147,Albuquerque,841226,$36406,6.78%,31,N/A,N/A,N/A,36,82.74%,$755,74.67%,N/A,N/A,32.33%,12.83%,51.39%,Sandoval County,44.90%,42.00%,0.0%,0.0%,0.34%,4.92%,0.0%,Mountain Standard Time,93,47,46,64,21,29%,25%,30,45,91,76%,78%,73%,11.3,4.4,1.95,14.11%,23.08%,11.67%,5.4,1,N/A,39.2,84,5571,6.3,11.98,NM-67450,35.4337778,-106.4250152
San Fidel,New Mexico,477,113,Grants,21563,N/A,2.36%,22,N/A,N/A,N/A,46,100.0%,N/A,43.03%,N/A,N/A,31.66%,0.0%,65.34%,Cibola County,46.40%,39.60%,0.0%,0.0%,0.84%,99.16%,0.0%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,9.59,4.73,1.59,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,90,5664,5.8,4.21,NM-67520,35.1025678,-107.5975321
San Ildefonso Pueblo,New Mexico,816,185,Santa Fe,110775,$54167,18.49%,33,N/A,N/A,N/A,39,84.93%,$536,66.52%,N/A,N/A,18.42%,3.8%,64.47%,Santa Fe County,71.10%,20.10%,0.74%,0.0%,8.33%,18.26%,1.23%,Mountain Standard Time,83,40,43,57,20,29%,25%,30,45,81,76%,78%,73%,13.9,6.05,2.07,18.19%,27.47%,14.11%,35.2,14,N/A,39.2,84,5802,6.3,4.42,NM-68010,35.8954531,-106.1225366
San Jon,New Mexico,216,74,None,8027993,$34000,17.33%,43,N/A,N/A,N/A,51,58.8%,N/A,47.24%,N/A,N/A,15.74%,0.0%,52.0%,Quay County,28.50%,61.90%,0.0%,0.0%,51.39%,32.41%,0.0%,N/A,96,55,41,67,26,44%,44%,38,57,102,72%,78%,67%,16.0,7.08,1.57,15.51%,25.71%,9.11%,14.8,5,N/A,48.8,85,3867,5.5,2.93,NM-68150,35.1112994,-103.3362979
San Jose (Rio Arriba Cnty),New Mexico,750,414,Espa�ola,32162,$40909,15.51%,34,N/A,N/A,N/A,41,83.87%,$806,67.65%,N/A,N/A,31.01%,6.2%,42.36%,Rio Arriba County,64.50%,24.20%,0.0%,0.0%,12.53%,87.47%,3.73%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,12.49,5.24,1.66,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,82,5865,5.9,1.81,NM-68430,36.0367266,-106.1004426
San Jose (San Miguel Cnty),New Mexico,98,363,Las Vegas,17475,N/A,28.38%,34,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,50.0%,San Miguel County,67.80%,21.50%,0.0%,0.0%,0.0%,100.0%,0.0%,N/A,90,50,40,55,23,29%,25%,30,45,88,76%,78%,73%,16.72,7.8,2.04,20.6%,37.03%,11.22%,24.0,4,N/A,39.2,91,6024,6.2,0.27,NM-68500,35.395553,-105.4758865
San Mateo,New Mexico,195,70,Grants,21563,N/A,89.66%,8,N/A,N/A,N/A,N/A,100.0%,N/A,48.28%,N/A,N/A,10.26%,0.0%,28.74%,Cibola County,46.40%,39.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,10.27,4.47,1.68,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,90,5979,5.8,2.77,NM-69270,35.3381187,-107.6449989
San Miguel,New Mexico,1094,478,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,74,N/A,6.7,2.29,N/A,N/A,N/A
San Pablo,New Mexico,1230,1008,Las Cruces,171675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,71,N/A,6.7,1.22,N/A,N/A,N/A
San Pedro,New Mexico,100,10,Santa Fe,110775,$56042,41.77%,64,N/A,N/A,N/A,26,66.0%,N/A,43.04%,N/A,N/A,10.0%,27.27%,35.44%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Mountain Standard Time,88,43,45,51,18,29%,25%,30,45,85,76%,78%,73%,13.56,5.57,2.47,17.89%,25.71%,16.56%,12.3,7,N/A,39.2,89,6126,6.3,9.76,NM-69825,35.2279917,-106.1847136
San Rafael,New Mexico,1757,112,Grants,21563,$68923,15.32%,44,N/A,N/A,N/A,46,96.76%,N/A,39.62%,N/A,N/A,13.49%,8.64%,36.92%,Cibola County,46.40%,39.60%,0.0%,0.0%,31.3%,68.24%,9.33%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,10.64,4.53,1.68,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,90,5937,5.8,15.75,NM-69875,35.1009524,-107.8899035
San Ysidro,New Mexico,219,94,Albuquerque,841226,N/A,5.58%,44,$388000,2380,$163,45,54.34%,$845,76.78%,N/A,N/A,39.27%,7.45%,44.76%,Sandoval County,44.90%,42.00%,0.0%,0.0%,10.05%,47.03%,0.0%,Mountain Standard Time,89,47,42,51,17,29%,25%,30,45,86,76%,78%,73%,15.34,6.29,2.48,14.11%,23.08%,11.67%,5.4,1,N/A,39.2,87,5403,6.3,2.34,NM-71020,35.5605531,-106.7735026
San Ysidro CDP,New Mexico,2098,792,Las Cruces,171675,N/A,N/A,N/A,$388000,2380,$163,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,69,N/A,6.7,2.65,N/A,N/A,N/A
Sandia Heights,New Mexico,3111,1646,Albuquerque,841226,$114464,72.88%,64,$851000,3350,$254,37,97.24%,N/A,24.33%,N/A,N/A,0.9%,6.56%,42.73%,Bernalillo County,52.20%,34.50%,2.06%,3.7%,81.45%,8.71%,6.04%,Mountain Standard Time,89,45,44,60,27,29%,25%,30,45,86,76%,78%,73%,11.1,4.22,2.18,16.99%,25.71%,13.78%,12.3,7,N/A,39.2,84,5448,6.3,1.89,NM-66765,35.1746271,-106.4884096
Sandia Knolls,New Mexico,1516,541,Albuquerque,841226,$86058,38.48%,45,$417000,1853,$225,34,84.37%,$832,57.65%,N/A,N/A,0.2%,0.63%,65.64%,Bernalillo County,52.20%,34.50%,0.0%,0.0%,81.27%,16.56%,2.44%,Mountain Standard Time,89,45,44,60,27,29%,25%,30,45,86,76%,78%,73%,13.03,5.26,2.32,21.59%,32.64%,18.33%,12.3,7,N/A,39.2,90,6228,6.3,2.8,NM-66890,35.160434,-106.2987514
Sandia Park,New Mexico,247,338,Albuquerque,841226,$111458,59.33%,47,$593000,2196,$270,29,94.74%,N/A,28.23%,N/A,N/A,2.43%,0.0%,67.94%,Bernalillo County,52.20%,34.50%,10.12%,0.0%,84.62%,5.26%,8.1%,Mountain Standard Time,89,45,44,60,27,29%,25%,30,45,86,76%,78%,73%,15.54,5.23,3.97,21.59%,32.64%,18.33%,12.3,7,N/A,39.2,88,6204,6.3,0.73,NM-66960,35.1647705,-106.3657445
Sanostee,New Mexico,428,94,Farmington,92481,$32500,5.05%,33,N/A,N/A,N/A,41,93.22%,N/A,71.14%,N/A,N/A,33.18%,19.85%,37.43%,San Juan County,27.90%,60.60%,0.0%,0.0%,0.0%,0.0%,0.0%,Mountain Standard Time,95,44,51,68,23,28%,23%,29,42,93,N/A,N/A,N/A,25.67,5.99,9.33,23.59%,20.99%,32.22%,8.7,6,N/A,36.7,94,8412,6.1,4.54,NM-69620,36.4329025,-108.8729622
Santa Ana Pueblo,New Mexico,944,128,Albuquerque,841226,$54688,8.21%,35,N/A,N/A,N/A,29,88.98%,$1283,75.22%,N/A,N/A,13.35%,7.41%,63.65%,Sandoval County,44.90%,42.00%,0.0%,0.0%,0.21%,5.08%,0.0%,Mountain Standard Time,93,47,46,64,21,29%,25%,30,45,91,76%,78%,73%,8.37,3.43,1.34,14.11%,23.08%,11.67%,5.4,1,N/A,39.2,83,4926,6.3,7.38,NM-70250,35.3495712,-106.5201655
Santa Clara,New Mexico,1708,858,Silver City,20309,$32794,13.74%,43,N/A,N/A,N/A,58,67.22%,$647,74.24%,N/A,N/A,32.4%,8.33%,40.6%,Grant County,49.00%,41.30%,0.0%,1.35%,18.21%,77.87%,4.45%,N/A,89,52,37,59,26,27%,26%,35,51,85,83%,85%,80%,16.81,8.01,3.45,22.27%,40.77%,17.11%,1.0,0,N/A,35.3,88,5484,6.9,1.99,NM-70270,32.7800657,-108.1492818
Santa Clara Pueblo,New Mexico,873,432,Espa�ola,32162,$33472,20.61%,37,N/A,N/A,N/A,44,76.4%,N/A,65.24%,N/A,N/A,21.99%,0.0%,50.54%,Rio Arriba County,64.50%,24.20%,0.0%,0.8%,1.15%,15.01%,2.52%,N/A,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,9.93,3.4,1.69,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,81,5154,5.9,2.02,NM-70390,35.9726298,-106.0927099
Santa Cruz,New Mexico,193,311,Santa Fe,110775,$30234,4.93%,41,N/A,N/A,N/A,37,26.94%,$516,80.86%,N/A,N/A,35.75%,15.15%,41.51%,Santa Fe County,71.10%,20.10%,0.0%,0.0%,3.11%,96.89%,6.74%,Mountain Standard Time,89,44,45,56,16,29%,25%,30,45,86,76%,78%,73%,9.93,3.4,1.69,18.19%,27.47%,14.11%,13.1,4,N/A,39.2,79,5154,6.3,0.62,NM-70460,35.9939685,-106.0358208
Santa Fe,New Mexico,84418,1616,Santa Fe,110775,$57274,42.04%,44,$575000,1620,$355,36,66.23%,$1125,58.64%,N/A,N/A,14.31%,4.84%,60.42%,Santa Fe County,71.10%,20.10%,1.45%,1.45%,39.91%,54.69%,14.19%,Mountain Standard Time,86,42,44,51,18,29%,25%,30,45,84,76%,78%,73%,13.09,4.87,2.18,17.56%,27.25%,14.11%,29.9,16,N/A,39.2,72,6198,6.3,52.23,NM-70500,35.6619022,-105.9819328
Santa Rosa,New Mexico,3007,601,None,8027993,$32969,8.87%,37,N/A,N/A,N/A,44,77.95%,$395,73.28%,N/A,N/A,10.98%,6.61%,43.52%,Guadalupe County,53.10%,32.60%,0.23%,1.93%,20.45%,66.54%,2.16%,N/A,94,55,39,59,23,32%,30%,37,55,93,73%,78%,67%,13.95,6.39,1.26,17.26%,30.88%,10.56%,24.0,4,N/A,36.9,87,4251,6.2,5.0,NM-70670,34.9360274,-104.6769634
Santa Teresa,New Mexico,4784,478,Las Cruces,171675,N/A,N/A,N/A,$365000,2253,$162,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dona Ana County,53.70%,35.90%,N/A,N/A,N/A,N/A,N/A,Mountain Standard Time,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,68,N/A,6.7,10.0,N/A,N/A,N/A
Santo Domingo Pueblo,New Mexico,2281,1118,Albuquerque,841226,$36932,2.74%,31,N/A,N/A,N/A,51,92.5%,N/A,79.31%,N/A,N/A,24.37%,5.64%,51.93%,Sandoval County,44.90%,42.00%,0.0%,0.0%,0.0%,22.49%,0.0%,Mountain Standard Time,94,50,44,57,19,29%,25%,30,45,92,76%,78%,73%,12.16,4.84,1.95,14.11%,23.08%,11.67%,5.4,1,N/A,39.2,81,5085,6.3,2.04,NM-70810,35.5175072,-106.3669504
Sausal,New Mexico,801,354,Albuquerque,841226,$32317,31.69%,48,N/A,N/A,N/A,44,79.4%,$738,60.38%,N/A,N/A,20.22%,18.14%,50.57%,Valencia County,39.30%,47.90%,0.0%,0.0%,39.58%,60.42%,1.5%,Mountain Standard Time,94,51,43,63,18,29%,25%,30,45,92,76%,78%,73%,9.42,3.57,1.72,12.74%,20.11%,9.33%,7.4,3,N/A,39.2,63,4407,5.9,2.26,NM-71145,34.6803558,-106.7589908
Seama,New Mexico,298,46,Grants,21563,N/A,0.54%,39,N/A,N/A,N/A,46,70.81%,N/A,56.62%,N/A,N/A,28.19%,15.74%,52.17%,Cibola County,46.40%,39.60%,0.34%,0.0%,0.0%,0.0%,0.34%,N/A,90,49,41,52,17,29%,25%,30,45,88,76%,78%,73%,9.59,4.73,1.59,11.45%,21.1%,7.56%,15.6,3,N/A,39.2,90,5664,5.8,6.49,NM-71440,35.0428806,-107.5272076
Sedillo,New Mexico,625,227,Albuquerque,841226,$90333,59.96%,59,N/A,N/A,N/A,26,95.04%,N/A,32.92%,N/A,N/A,8.8%,0.0%,48.73%,Bernalillo County,52.20%,34.50%,0.0%,0.0%,82.24%,16.0%,1.6%,Mountain Standard Time,89,45,44,60,27,29%,25%,30,45,86,76%,78%,73%,14.34,5.13,3.18,21.59%,32.64%,18.33%,12.3,7,N/A,39.2,89,6426,6.3,2.75,NM-71700,35.090625,-106.2869353
Sena,New Mexico,187,88,Las Vegas,17475,N/A,11.85%,57,N/A,N/A,N/A,N/A,100.0%,N/A,82.35%,N/A,N/A,54.55%,0.0%,45.45%,San Miguel County,67.80%,21.50%,0.0%,0.0%,0.0%,100.0%,0.0%,N/A,90,50,40,55,23,29%,25%,30,45,88,76%,78%,73%,17.83,7.92,2.41,17.26%,30.88%,10.56%,24.0,4,N/A,39.2,91,5271,6.2,2.13,NM-71790,35.303606,-105.3913134
Sheep Springs,New Mexico,397,77,Farmington,92481,$25833,4.87%,27,N/A,N/A,N/A,35,71.54%,N/A,69.66%,N/A,N/A,30.71%,17.14%,49.12%,San Juan County,27.90%,60.60%,0.0%,0.0%,0.0%,0.0%,0.0%,Mountain Standard Time,88,46,42,55,15,29%,25%,30,45,85,76%,78%,73%,21.64,5.23,7.59,21.18%,20.99%,27.22%,8.7,6,N/A,39.2,94,8274,6.1,5.13,NM-72600,36.1592137,-108.6905216
Shiprock,New Mexico,8588,636,Farmington,92481,$36747,12.85%,36,N/A,N/A,N/A,36,61.01%,$573,62.0%,N/A,N/A,26.26%,17.77%,52.78%,San Juan County,27.90%,60.60%,1.18%,0.26%,1.6%,3.0%,0.97%,Mountain Standard Time,91,41,50,62,19,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,7.35,1.86,1.73,16.58%,17.91%,18.44%,8.7,6,N/A,N/A,75,5145,6.1,13.51,NM-72770,36.7923905,-108.7004681
