City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Lowes,Kentucky,126,183,Mayfield,36796,N/A,0.0%,67,N/A,N/A,N/A,50,100.0%,N/A,38.89%,N/A,N/A,81.75%,0.0%,7.94%,Graves County,19.90%,76.30%,3.97%,0.0%,89.68%,0.0%,3.97%,N/A,90,45,45,69,27,58%,57%,45,65,99,64%,77%,54%,54.41,12.68,13.27,31.67%,28.35%,34.67%,9.1,4,6.9,42.8,74,360,4.2,0.69,KY-48234,36.8828077,-88.7705529
Loyall,Kentucky,496,1653,None,N/A,$31250,13.19%,47,N/A,N/A,N/A,60,60.79%,$631,55.14%,0,495,37.7%,9.15%,36.5%,Harlan County,12.80%,84.90%,0.0%,1.41%,94.96%,0.0%,0.0%,N/A,85,45,40,63,23,58%,62%,44,64,91,57%,66%,44%,54.91,14.93,14.85,40.9%,42.86%,44.11%,15.6,10,4.8,40.6,73,1590,4.5,0.3,KY-48288,36.8526454,-83.3505465
Ludlow,Kentucky,4378,4759,Cincinnati,2244329,$58295,34.25%,38,$196000,1174,$167,82,77.53%,$1115,66.99%,200,1779,25.77%,5.04%,67.14%,Kenton County,33.60%,59.70%,0.0%,3.36%,77.14%,10.76%,1.78%,Eastern Standard Time,86,38,48,66,22,59%,56%,41,61,90,53%,66%,41%,43.23,12.14,9.03,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,55,816,3.7,0.92,KY-48378,39.0905675,-84.5497854
Lynch,Kentucky,727,2423,None,N/A,$28958,16.09%,44,N/A,N/A,N/A,82,75.93%,$873,44.83%,N/A,N/A,38.38%,7.2%,40.55%,Harlan County,12.80%,84.90%,0.0%,8.94%,86.66%,0.0%,0.0%,N/A,85,46,39,65,26,58%,62%,45,63,91,57%,66%,44%,51.05,14.92,12.33,40.9%,42.86%,44.11%,15.6,10,4.8,40.6,79,990,4.5,0.3,KY-48540,36.9641774,-82.9142601
Lyndon,Kentucky,10956,3043,Louisville,1279554,$65392,44.49%,35,$315000,1667,$189,35,46.13%,$1196,60.09%,N/A,N/A,7.85%,4.25%,74.24%,Jefferson County,54.00%,40.70%,2.17%,15.89%,72.45%,3.89%,10.57%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,47,573,4.3,3.6,KY-48558,38.2644527,-85.5891386
Lynnview,Kentucky,609,3205,Louisville,1279554,$56016,19.74%,49,$170000,1288,$132,64,67.89%,$1206,61.48%,N/A,N/A,12.32%,2.42%,56.56%,Jefferson County,54.00%,40.70%,0.0%,11.49%,76.03%,19.54%,7.72%,Eastern Standard Time,89,44,45,71,28,56%,55%,45,65,95,55%,65%,46%,51.79,13.24,11.5,34.25%,32.42%,37.33%,13.4,9,7.8,45.1,41,447,4.3,0.19,KY-48648,38.1791349,-85.7112153
Maceo,Kentucky,533,358,Owensboro,120720,N/A,5.62%,56,N/A,N/A,N/A,61,74.64%,$836,44.37%,N/A,N/A,10.88%,0.0%,47.15%,Daviess County,30.90%,63.10%,0.0%,0.0%,92.87%,0.0%,0.0%,Eastern Standard Time,85,41,44,67,26,58%,56%,45,65,88,58%,72%,46%,53.46,13.22,12.0,30.93%,26.48%,35.44%,9.9,3,6.9,42.8,72,366,4,1.49,KY-49026,37.8624143,-86.9914177
Mackville,Kentucky,227,554,None,N/A,$73750,44.0%,39,N/A,N/A,N/A,65,60.25%,$1542,43.4%,N/A,N/A,19.38%,12.5%,56.77%,Washington County,25.20%,71.20%,0.0%,0.0%,96.92%,3.08%,0.0%,N/A,87,43,44,66,23,56%,55%,45,65,92,55%,65%,46%,53.41,14.45,12.41,44.47%,42.75%,50.0%,16.1,11,7.8,45.1,77,756,4.3,0.41,KY-49206,37.7354921,-85.0701298
Madisonville,Kentucky,19442,1088,Madisonville,45432,$56902,22.28%,37,$170000,1478,$115,45,55.72%,$860,51.96%,90,1421,20.9%,7.81%,55.46%,Hopkins County,21.20%,75.10%,0.87%,11.74%,77.33%,4.21%,2.94%,N/A,89,45,44,70,28,58%,56%,45,65,96,58%,72%,46%,56.24,14.07,13.43,37.64%,35.05%,41.22%,9.3,5,6.9,42.8,64,390,4.1,17.87,KY-49368,37.3409613,-87.5033634
Magnolia,Kentucky,637,312,Elizabethtown-Fort Knox,154637,$45083,10.43%,45,N/A,N/A,N/A,45,85.61%,$1167,58.69%,N/A,N/A,31.87%,4.52%,58.87%,Larue County,20.10%,75.40%,0.0%,24.33%,75.67%,0.0%,0.0%,Eastern Standard Time,87,43,44,65,23,56%,55%,45,65,92,55%,65%,46%,54.81,12.58,13.9,32.55%,29.56%,35.33%,6.6,2,7.8,45.1,71,549,4.1,2.04,KY-49476,37.450165,-85.7400352
Manchester,Kentucky,2041,726,None,N/A,$30291,15.88%,42,$255000,2500,$102,43,56.22%,$611,59.73%,227,1745,40.49%,7.21%,44.55%,Clay County,11.10%,86.60%,0.0%,10.39%,84.17%,0.93%,0.0%,N/A,86,46,40,65,25,58%,62%,44,64,93,57%,66%,44%,54.54,15.34,13.45,38.22%,40.44%,40.33%,16.5,11,4.8,46.1,67,696,4.1,2.81,KY-49656,37.146376,-83.7634746
Manitou,Kentucky,163,247,Madisonville,45432,$108802,48.51%,29,N/A,N/A,N/A,68,53.58%,N/A,67.33%,N/A,N/A,0.0%,0.0%,99.01%,Hopkins County,21.20%,75.10%,0.0%,0.0%,96.32%,0.0%,0.0%,N/A,89,45,44,70,28,58%,56%,45,65,96,58%,72%,46%,56.24,14.07,13.43,37.64%,35.05%,41.22%,9.3,5,6.9,42.8,70,390,4.1,0.66,KY-49746,37.3754556,-87.5781412
Manor Creek,Kentucky,273,4550,Louisville,1279554,$162500,71.07%,44,N/A,N/A,N/A,52,100.0%,N/A,29.09%,N/A,N/A,0.0%,0.0%,72.22%,Jefferson County,54.00%,40.70%,5.13%,0.37%,88.28%,2.56%,4.4%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,46,564,4.3,0.06,KY-49800,38.2980826,-85.5873418
Marion,Kentucky,2908,873,None,N/A,$40691,9.77%,48,N/A,N/A,N/A,53,68.32%,$577,65.54%,70,1437,19.25%,0.72%,46.46%,Crittenden County,15.30%,81.50%,0.0%,1.51%,90.44%,4.92%,1.2%,N/A,89,44,45,69,25,58%,57%,45,65,96,64%,77%,54%,54.22,12.81,13.03,31.01%,28.9%,33.44%,9.3,5,6.9,42.8,73,495,4.2,3.33,KY-50034,37.332041,-88.0794728
Marrowbone,Kentucky,56,44,None,N/A,N/A,0.0%,70,N/A,N/A,N/A,59,100.0%,N/A,28.57%,N/A,N/A,28.57%,0.0%,37.5%,Cumberland County,15.00%,81.60%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,44,42,68,26,56%,55%,45,65,90,55%,65%,46%,55.94,14.64,13.95,36.38%,34.73%,40.11%,6.6,2,7.8,45.1,75,573,4.3,1.27,KY-50124,36.8319469,-85.5053422
Martin,Kentucky,412,564,None,N/A,$22569,5.07%,42,N/A,N/A,N/A,46,16.52%,$350,71.12%,0,543,44.64%,0.0%,38.27%,Floyd County,24.30%,72.50%,0.0%,1.21%,97.09%,0.0%,0.0%,N/A,86,44,42,65,23,58%,62%,44,64,93,57%,66%,44%,47.07,14.02,11.16,37.18%,37.58%,42.11%,22.9,19,4.8,42.0,59,696,4.3,0.73,KY-50286,37.5667316,-82.7602097
Maryhill Estates,Kentucky,226,5650,Louisville,1279554,$250001,86.05%,41,N/A,N/A,N/A,56,100.0%,N/A,37.65%,N/A,N/A,0.0%,0.0%,67.31%,Jefferson County,54.00%,40.70%,1.33%,0.0%,90.27%,0.88%,0.88%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,46,564,4.3,0.04,KY-50412,38.2663794,-85.6532288
Masonville,Kentucky,2634,254,Owensboro,120720,$89102,25.93%,35,$248000,1512,$164,12,97.64%,N/A,33.4%,N/A,N/A,6.61%,2.59%,78.63%,Daviess County,30.90%,63.10%,0.0%,0.0%,97.15%,0.0%,0.0%,Eastern Standard Time,87,43,44,68,26,58%,56%,45,65,92,58%,72%,46%,52.63,13.0,12.15,30.93%,26.48%,35.44%,9.9,3,6.9,42.8,73,357,4,10.36,KY-50520,37.6717907,-87.0510928
Massac,Kentucky,4937,1222,Paducah,98477,$75103,39.83%,31,$193000,1569,$123,34,49.48%,$869,54.71%,N/A,N/A,12.86%,0.0%,56.29%,McCracken County,29.20%,66.40%,0.0%,9.88%,75.71%,0.81%,1.24%,N/A,90,45,45,69,27,58%,57%,45,65,99,64%,77%,54%,54.41,12.68,13.27,31.67%,28.35%,34.67%,9.1,4,6.9,42.8,64,360,4.1,4.04,KY-50556,37.0335014,-88.685901
Mayfield,Kentucky,9905,1355,Mayfield,36796,$41458,21.95%,37,$154000,1481,$104,50,55.66%,$598,50.54%,406,4395,30.65%,4.16%,57.6%,Graves County,19.90%,76.30%,0.4%,12.62%,67.78%,15.32%,6.45%,N/A,90,46,44,65,23,58%,57%,45,65,99,64%,77%,54%,60.33,14.15,15.99,32.79%,29.01%,36.22%,7.3,2,6.9,42.8,70,333,4.2,7.31,KY-50898,36.7370549,-88.6447257
Mayking,Kentucky,645,419,None,N/A,$29198,3.83%,42,N/A,N/A,N/A,44,45.61%,$676,30.11%,N/A,N/A,62.17%,0.0%,22.97%,Letcher County,16.90%,79.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,43,39,63,24,58%,62%,44,64,85,57%,66%,44%,52.03,15.17,12.82,40.9%,42.86%,44.11%,15.6,10,4.8,40.6,74,1134,4.7,1.54,KY-50952,37.1335048,-82.7729064
Mays Lick,Kentucky,97,152,Maysville,17103,$39688,15.19%,52,N/A,N/A,N/A,17,96.4%,N/A,55.17%,N/A,N/A,39.18%,0.0%,32.18%,Mason County,27.30%,68.50%,0.0%,8.25%,91.75%,0.0%,0.0%,N/A,86,42,44,65,23,59%,56%,44,64,90,53%,66%,41%,49.72,13.99,11.04,39.32%,38.68%,42.22%,16.0,10,8.3,42.0,78,765,3.8,0.64,KY-51006,38.5170176,-83.8450815
Maysville,Kentucky,8778,463,Maysville,17103,$41923,21.68%,42,$148000,2313,$64,51,55.39%,$700,55.18%,217,2948,23.78%,4.91%,55.25%,Mason County,27.30%,68.50%,1.03%,6.76%,85.5%,3.62%,3.08%,N/A,86,41,45,65,22,59%,56%,44,64,90,53%,66%,41%,49.59,13.54,11.05,39.32%,38.68%,42.22%,16.0,10,8.3,42.0,72,471,3.8,18.97,KY-51024,38.6454388,-83.7910932
Maytown,Kentucky,14,25,None,N/A,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,0.0%,Floyd County,24.30%,72.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,44,42,65,23,58%,62%,44,64,93,57%,66%,44%,47.07,14.02,11.16,37.18%,37.58%,42.11%,22.9,19,4.8,42.0,59,696,4.3,0.57,KY-51042,37.5326899,-82.7991562
McCarr,Kentucky,260,1040,None,N/A,$37043,8.81%,36,N/A,N/A,N/A,40,100.0%,N/A,20.42%,N/A,N/A,12.69%,0.0%,45.03%,Pike County,17.40%,80.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,88,45,43,67,25,60%,61%,41,60,96,59%,59%,57%,51.06,15.64,11.59,41.97%,43.85%,46.11%,13.9,12,7.1,43.9,60,696,3.9,0.25,KY-48810,37.6177795,-82.1705738
McHenry,Kentucky,355,546,None,N/A,$39583,4.92%,43,N/A,N/A,N/A,31,69.23%,$673,57.59%,N/A,N/A,25.07%,3.95%,56.01%,Ohio County,20.00%,76.40%,0.0%,0.0%,97.46%,1.41%,0.56%,N/A,89,45,44,66,25,58%,56%,45,65,96,58%,72%,46%,54.41,13.89,13.03,32.08%,30.77%,34.11%,9.3,5,6.9,42.8,72,357,4.1,0.65,KY-49098,37.3794051,-86.9226253
McKee,Kentucky,810,338,None,N/A,$20608,8.95%,49,N/A,N/A,N/A,33,41.2%,$281,49.87%,0,0,44.54%,7.55%,36.3%,Jackson County,8.80%,88.90%,0.0%,0.0%,99.51%,0.0%,0.0%,N/A,86,43,43,64,23,58%,62%,44,64,93,57%,66%,44%,53.54,15.19,12.81,42.71%,43.52%,43.67%,16.5,11,4.8,46.1,75,804,4.2,2.4,KY-49116,37.4300447,-83.9859949
McRoberts,Kentucky,303,54,None,N/A,N/A,24.89%,43,N/A,N/A,N/A,82,93.67%,N/A,39.24%,N/A,N/A,47.06%,0.0%,38.94%,Letcher County,16.90%,79.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,43,39,63,24,58%,62%,44,64,85,57%,66%,44%,52.03,15.17,12.82,43.62%,44.73%,50.56%,34.7,21,4.8,40.6,71,1134,4.7,5.6,KY-49278,37.2132434,-82.66865
Meadow Vale,Kentucky,943,4286,Louisville,1279554,$87656,50.51%,27,N/A,N/A,N/A,54,82.05%,$1650,36.85%,0,130,1.91%,0.53%,68.37%,Jefferson County,54.00%,40.70%,35.95%,3.5%,54.83%,1.91%,38.28%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,50,573,4.3,0.22,KY-51258,38.2833235,-85.572513
Meadowbrook Farm,Kentucky,111,3700,Louisville,1279554,$94375,58.97%,45,N/A,N/A,N/A,45,94.64%,N/A,55.32%,N/A,N/A,15.32%,0.0%,62.37%,Jefferson County,54.00%,40.70%,0.0%,1.8%,91.89%,0.9%,0.0%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,50,573,4.3,0.03,KY-51193,38.2782718,-85.5748047
Meadowview Estates,Kentucky,373,6217,Louisville,1279554,$70469,31.53%,44,N/A,N/A,N/A,47,91.67%,$1210,59.53%,N/A,N/A,5.9%,5.34%,60.95%,Jefferson County,54.00%,40.70%,2.95%,26.54%,64.34%,3.49%,5.09%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,52.44,14.21,11.14,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,35,495,4.3,0.06,KY-51294,38.2226853,-85.6353209
Melbourne,Kentucky,539,642,Cincinnati,2244329,$66458,32.91%,57,N/A,N/A,N/A,54,92.32%,$638,55.25%,N/A,N/A,22.56%,6.06%,45.62%,Campbell County,34.50%,58.90%,0.37%,0.37%,91.09%,0.0%,0.37%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,47.31,13.18,10.29,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,67,702,3.7,0.84,KY-51438,39.0319268,-84.3707055
Mentor,Kentucky,234,312,Cincinnati,2244329,$99125,30.99%,36,N/A,N/A,N/A,64,85.71%,N/A,49.19%,N/A,N/A,7.26%,4.41%,74.32%,Campbell County,34.50%,58.90%,0.0%,0.0%,100.0%,0.0%,0.43%,Eastern Standard Time,87,41,46,66,24,59%,56%,41,61,92,53%,66%,41%,45.1,12.24,9.68,35.7%,35.93%,35.33%,23.2,19,8.3,38.6,72,438,3.7,0.75,KY-51564,38.8899422,-84.2481125
Middlesborough,Kentucky,9258,1254,Middlesborough,24674,$34349,15.04%,42,$95000,1188,$80,47,54.47%,$670,63.38%,N/A,N/A,28.83%,11.24%,42.83%,Bell County,17.70%,79.90%,0.36%,3.78%,90.37%,1.18%,0.3%,N/A,84,43,41,63,23,57%,58%,48,66,87,57%,66%,44%,56.2,14.56,15.33,40.71%,41.21%,45.78%,8.6,5,6.0,46.1,71,1248,4.7,7.38,KY-51924,36.6127189,-83.7226923
Middletown,Kentucky,9622,1872,Louisville,1279554,$74129,50.5%,44,$280000,1618,$173,27,67.67%,$1423,51.69%,75,1746,11.72%,5.68%,65.3%,Jefferson County,54.00%,40.70%,6.83%,13.05%,74.07%,3.71%,9.65%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,14.7,12,7.8,45.1,50,573,4.3,5.14,KY-51978,38.2410211,-85.521469
Midway,Kentucky,1748,1276,Lexington-Fayette,514392,$59609,44.98%,42,$467000,2937,$159,64,72.99%,$902,59.9%,N/A,N/A,8.62%,11.52%,59.7%,Woodford County,36.60%,56.70%,0.0%,5.84%,86.04%,2.75%,2.23%,Eastern Standard Time,85,41,44,66,25,56%,55%,45,65,88,55%,65%,46%,52.88,15.05,11.64,37.73%,37.03%,41.44%,16.1,11,7.8,45.1,71,753,4.3,1.37,KY-52140,38.1633532,-84.6656177
Millersburg,Kentucky,703,1715,Lexington-Fayette,514392,$43558,17.57%,54,N/A,N/A,N/A,71,62.02%,$646,46.03%,0,750,25.82%,6.55%,56.47%,Bourbon County,31.70%,63.30%,0.0%,7.54%,86.49%,0.57%,0.0%,Eastern Standard Time,87,42,45,66,23,59%,56%,44,64,92,55%,65%,46%,53.81,15.3,11.85,40.55%,37.69%,46.44%,16.1,11,8.3,45.1,76,726,4.1,0.41,KY-52302,38.3041226,-84.1449986
Millstone,Kentucky,617,2938,None,N/A,$40325,0.0%,35,N/A,N/A,N/A,82,40.8%,N/A,50.63%,N/A,N/A,42.14%,0.0%,18.74%,Letcher County,16.90%,79.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,82,43,39,63,24,58%,62%,44,64,85,57%,66%,44%,52.03,15.17,12.82,43.62%,44.73%,50.56%,34.7,21,4.8,40.6,71,1134,4.7,0.21,KY-52464,37.1638272,-82.7493838
Milton,Kentucky,734,496,Louisville,1279554,$57188,11.38%,39,N/A,N/A,N/A,46,59.02%,$830,46.94%,N/A,N/A,6.27%,5.87%,58.29%,Trimble County,23.10%,73.00%,0.27%,0.14%,72.34%,16.35%,3.27%,Eastern Standard Time,86,43,43,66,23,56%,55%,45,65,90,55%,65%,46%,52.19,13.62,11.6,32.41%,31.21%,31.89%,19.2,12,7.8,45.1,75,795,4.1,1.48,KY-52590,38.7075044,-85.3751955
Mockingbird Valley,Kentucky,122,581,Louisville,1279554,$250001,89.69%,62,N/A,N/A,N/A,65,100.0%,N/A,29.63%,N/A,N/A,0.0%,2.33%,40.57%,Jefferson County,54.00%,40.70%,0.82%,0.82%,94.26%,4.1%,0.0%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,54.17,13.83,12.16,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,51,426,4.3,0.21,KY-52842,38.2700933,-85.6815521
Monterey,Kentucky,94,362,None,N/A,$66458,13.89%,45,N/A,N/A,N/A,53,77.45%,N/A,49.41%,N/A,N/A,28.72%,16.36%,65.48%,Owen County,21.20%,74.90%,0.0%,0.0%,98.94%,0.0%,0.0%,N/A,88,43,45,67,25,56%,55%,45,65,93,55%,65%,46%,54.71,14.83,12.28,38.41%,38.79%,39.33%,16.1,11,7.8,45.1,77,456,4.1,0.26,KY-53076,38.4233133,-84.8728421
Monticello,Kentucky,5741,943,None,N/A,$37733,11.73%,40,N/A,N/A,N/A,43,49.93%,$679,53.73%,149,1995,34.93%,4.14%,54.58%,Wayne County,17.90%,79.70%,0.1%,4.2%,82.49%,11.76%,4.37%,N/A,86,43,43,65,24,57%,58%,48,66,91,57%,66%,44%,61.79,15.76,16.38,36.38%,34.73%,40.11%,3.2,1,6.0,46.1,70,813,4.5,6.09,KY-53130,36.8411805,-84.8503131
Moorland,Kentucky,528,5867,Louisville,1279554,$69375,38.57%,38,N/A,N/A,N/A,62,66.37%,$867,41.79%,N/A,N/A,7.01%,8.52%,66.74%,Jefferson County,54.00%,40.70%,0.0%,0.19%,95.08%,2.84%,0.0%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,51.01,12.27,11.71,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,50,573,4.3,0.09,KY-53328,38.2727388,-85.5800152
Morehead,Kentucky,6924,730,None,N/A,$35000,31.25%,22,N/A,N/A,N/A,42,34.99%,$791,77.69%,90,2145,34.36%,6.14%,55.93%,Rowan County,37.20%,58.50%,1.78%,3.74%,87.87%,5.01%,5.04%,N/A,85,41,44,65,24,58%,62%,44,64,91,53%,66%,41%,53.72,15.97,12.14,44.47%,41.65%,52.33%,16.0,10,4.8,42.0,71,786,4.2,9.48,KY-53418,38.1906133,-83.4466898
Morganfield,Kentucky,3208,1142,None,N/A,$63546,16.43%,42,N/A,N/A,N/A,53,61.11%,$830,42.72%,59,1446,13.67%,1.56%,50.23%,Union County,21.40%,75.70%,0.0%,8.73%,88.93%,0.9%,0.34%,N/A,88,42,46,68,26,58%,56%,45,65,94,58%,72%,46%,52.06,12.33,12.25,29.86%,26.92%,32.67%,9.2,4,6.9,42.8,75,312,4,2.81,KY-53472,37.6868205,-87.879704
Morgantown,Kentucky,2729,820,Bowling Green,178398,$37037,6.49%,36,$182000,2493,$73,42,36.65%,$582,59.96%,83,624,34.14%,9.84%,46.44%,Butler County,17.00%,79.40%,0.37%,0.0%,75.85%,19.82%,6.12%,Central Standard Time,89,45,44,66,25,58%,56%,45,65,96,58%,72%,46%,55.87,14.05,13.61,34.79%,34.18%,38.0%,6.6,2,6.9,42.8,72,447,4.3,3.33,KY-53490,37.2173188,-86.70009
Mortons Gap,Kentucky,746,632,Madisonville,45432,$38750,6.51%,45,N/A,N/A,N/A,53,76.71%,$688,49.66%,N/A,N/A,20.64%,0.0%,36.24%,Hopkins County,21.20%,75.10%,0.0%,0.0%,97.18%,2.82%,0.0%,N/A,89,45,44,70,28,58%,56%,45,65,96,58%,72%,46%,56.24,14.07,13.43,37.64%,35.05%,41.22%,9.3,5,6.9,42.8,68,390,4.1,1.18,KY-53616,37.2402384,-87.466748
Mount Olivet,Kentucky,155,187,None,N/A,$26786,24.19%,51,N/A,N/A,N/A,82,32.18%,$605,52.94%,N/A,N/A,34.84%,9.43%,38.97%,Robertson County,21.90%,74.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,41,46,66,24,59%,56%,44,64,92,53%,66%,41%,49.28,13.59,10.79,40.55%,37.69%,46.44%,16.0,10,8.3,38.6,79,675,4.2,0.83,KY-53976,38.5317462,-84.0359198
Mount Sterling,Kentucky,7549,1681,Mount Sterling,46913,$50843,22.67%,39,$195000,1548,$126,48,50.21%,$564,55.08%,204,3890,19.93%,4.2%,58.21%,Montgomery County,27.60%,68.60%,0.0%,4.81%,92.74%,1.55%,0.52%,N/A,87,42,45,63,22,58%,62%,44,64,95,55%,65%,46%,53.55,14.69,12.12,40.58%,39.67%,44.78%,11.6,9,4.8,42.0,71,879,4.3,4.49,KY-54084,38.0648074,-83.9471878
Mount Vernon,Kentucky,2259,804,Richmond-Berea,106351,$38639,11.59%,48,N/A,N/A,N/A,40,47.35%,$660,51.92%,0,327,27.22%,3.58%,46.41%,Rockcastle County,13.70%,83.80%,0.84%,0.18%,91.68%,1.73%,1.37%,N/A,84,42,42,66,24,58%,62%,44,64,89,55%,65%,46%,55.01,14.81,12.88,31.1%,31.87%,33.0%,16.5,11,4.8,45.1,73,1062,4.2,2.81,KY-54174,37.3521408,-84.3348535
Mount Washington,Kentucky,18228,1952,Louisville,1279554,$93852,25.04%,38,$310000,1879,$165,18,86.89%,$919,42.23%,53,686,4.62%,3.68%,70.14%,Bullitt County,22.90%,72.70%,0.7%,0.01%,91.83%,3.63%,2.53%,Eastern Standard Time,87,43,44,68,26,56%,55%,45,65,92,55%,65%,46%,54.02,13.64,12.24,37.48%,35.05%,40.67%,14.7,12,7.8,45.1,68,564,4.1,9.34,KY-54228,38.0430406,-85.555137
Muldraugh,Kentucky,1164,2238,Elizabethtown-Fort Knox,154637,$47059,4.05%,38,N/A,N/A,N/A,54,53.06%,$909,75.41%,200,2400,18.13%,6.96%,46.24%,Meade County,24.70%,70.80%,1.63%,4.21%,83.59%,5.33%,3.61%,Eastern Standard Time,86,43,43,65,23,56%,55%,45,65,90,55%,65%,46%,54.24,13.36,12.12,39.95%,39.34%,39.0%,13.4,9,7.8,45.1,58,564,4.3,0.52,KY-54480,37.9365726,-85.991516
Munfordville,Kentucky,1792,800,None,N/A,$23879,9.19%,39,N/A,N/A,N/A,45,44.39%,$602,71.76%,60,841,39.46%,5.32%,46.15%,Hart County,23.80%,73.20%,2.46%,10.1%,80.02%,4.35%,2.01%,N/A,87,43,44,65,23,56%,55%,45,65,92,55%,65%,46%,54.81,12.58,13.9,32.55%,29.56%,35.33%,6.6,2,7.8,45.1,71,549,4.2,2.24,KY-54570,37.2795295,-85.8982596
Murray,Kentucky,17888,1535,Murray,37291,$40348,37.02%,26,$176000,1615,$109,38,46.86%,$835,67.73%,102,1933,24.88%,4.95%,57.26%,Calloway County,29.60%,64.60%,2.9%,6.74%,82.2%,3.16%,4.51%,N/A,90,45,45,70,27,58%,57%,45,65,99,64%,77%,54%,60.33,14.15,15.99,32.79%,29.01%,36.22%,7.3,2,6.9,42.8,62,483,4.7,11.65,KY-54642,36.6146253,-88.3207143
Murray Hill,Kentucky,589,4531,Louisville,1279554,$115625,48.88%,49,$442000,3203,$138,42,79.93%,$2536,40.53%,N/A,N/A,3.06%,3.82%,63.58%,Jefferson County,54.00%,40.70%,1.02%,0.51%,96.1%,1.19%,1.02%,Eastern Standard Time,88,43,45,70,27,56%,55%,45,65,93,55%,65%,46%,53.82,13.58,12.27,35.29%,34.73%,36.0%,13.4,9,7.8,45.1,52,564,4.3,0.13,KY-54660,38.2905736,-85.5870805
Nebo,Kentucky,223,892,Madisonville,45432,$47031,7.64%,44,N/A,N/A,N/A,48,68.52%,$931,27.17%,N/A,N/A,13.9%,2.88%,56.52%,Hopkins County,21.20%,75.10%,0.0%,0.45%,93.72%,3.14%,0.0%,N/A,89,44,45,69,25,58%,56%,45,65,96,58%,72%,46%,54.28,13.46,13.03,28.99%,26.92%,30.11%,9.3,5,6.9,42.8,70,375,4.1,0.25,KY-55092,37.3832109,-87.6415678
New Castle,Kentucky,865,2110,Louisville,1279554,$33833,17.64%,49,$175000,1012,$173,52,50.62%,$704,65.92%,N/A,N/A,21.17%,5.64%,47.6%,Henry County,25.60%,69.20%,0.12%,1.73%,93.76%,3.47%,0.92%,Eastern Standard Time,88,43,45,67,25,56%,55%,45,65,93,55%,65%,46%,53.17,13.16,11.65,40.0%,38.57%,41.0%,14.7,12,7.8,45.1,73,819,4,0.41,KY-55596,38.4333951,-85.1688619
