City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Newport,Tennessee,6845,1238,Newport,35896,$33736,12.04%,39,$259000,2023,$128,46,59.09%,$641,53.65%,972,8738,32.16%,13.39%,49.99%,Cocke County,16.30%,80.70%,2.5%,4.34%,84.49%,6.66%,1.3%,N/A,88,49,39,67,28,57%,58%,48,66,95,57%,66%,44%,46.81,12.63,12.54,34.27%,35.05%,38.33%,3.8,1,6.0,46.1,69,948,4.7,5.53,TN-53000,35.9616165,-83.1975951
Niota,Tennessee,725,315,Athens,53065,$36652,9.15%,42,$8000,1600,$5,59,63.44%,$761,47.39%,275,2063,10.63%,10.43%,56.84%,McMinn County,18.70%,78.30%,0.69%,6.76%,79.59%,6.21%,5.24%,N/A,89,49,40,68,28,57%,58%,48,66,97,57%,66%,44%,62.12,15.42,16.92,37.53%,39.45%,43.0%,2.1,0,6.0,46.1,61,861,4.5,2.3,TN-53380,35.517167,-84.5498532
Nolensville,Tennessee,13393,1283,Nashville-Davidson--Murfreesboro--Franklin,1960999,$152500,68.69%,35,$800000,2985,$268,9,90.71%,$2661,33.93%,168,990,0.99%,1.35%,74.72%,Williamson County,29.20%,64.20%,2.87%,4.12%,82.72%,5.97%,11.01%,Central Standard Time,90,48,42,66,26,57%,57%,49,67,99,55%,60%,46%,54.83,13.59,13.97,36.36%,34.18%,41.33%,3.4,3,7.1,56.3,64,648,4.5,10.44,TN-53460,35.957115,-86.6719206
Normandy,Tennessee,121,484,Shelbyville,49754,$53068,4.44%,47,N/A,N/A,N/A,N/A,81.01%,$1250,72.48%,N/A,N/A,44.63%,12.7%,57.8%,Bedford County,22.10%,74.80%,0.0%,5.79%,94.21%,0.0%,0.0%,N/A,83,46,37,66,28,55%,56%,48,67,85,55%,60%,46%,58.09,14.24,16.28,34.63%,33.52%,40.22%,6.6,2,5.0,55.0,70,933,4.5,0.25,TN-53580,35.4522488,-86.2582173
Norris,Tennessee,1643,197,Knoxville,873816,$58125,53.46%,61,$455000,4027,$113,53,85.08%,$923,39.26%,372,994,4.64%,0.9%,43.73%,Anderson County,30.20%,64.30%,0.37%,0.37%,96.96%,0.55%,0.61%,Eastern Standard Time,85,44,41,63,25,57%,58%,48,66,89,57%,66%,44%,59.14,14.88,16.54,36.99%,39.01%,41.44%,3.2,1,6.0,46.1,65,1014,4.4,8.33,TN-53600,36.2137092,-84.0629183
Oak Grove (Sumner Cnty),Tennessee,148,116,Nashville-Davidson--Murfreesboro--Franklin,1960999,$63500,0.0%,50,$360000,1674,$215,37,100.0%,N/A,79.2%,N/A,N/A,16.91%,9.09%,52.8%,Sumner County,25.40%,70.10%,0.0%,0.0%,94.59%,5.41%,0.0%,Central Standard Time,89,45,44,69,26,58%,56%,45,65,96,58%,72%,46%,55.51,13.72,14.28,33.62%,30.66%,38.89%,4.9,2,6.9,42.8,71,726,4.6,1.28,TN-54640,36.5721671,-86.3780902
Oak Grove (Washington Cnty),Tennessee,4072,909,Johnson City,206272,$51389,30.69%,47,$360000,1674,$215,30,64.15%,$723,48.0%,N/A,N/A,11.85%,7.15%,53.35%,Washington County,26.20%,68.80%,0.0%,2.75%,91.16%,1.11%,0.44%,Eastern Standard Time,87,47,40,65,27,55%,59%,45,63,93,59%,59%,57%,50.04,14.23,12.93,38.77%,40.0%,43.56%,10.8,11,6.6,40.6,70,1440,4.8,4.48,TN-54700,36.4223094,-82.4293213
Oak Hill,Tennessee,4814,613,Nashville-Davidson--Murfreesboro--Franklin,1960999,$174643,80.4%,46,$1529000,2969,$515,62,98.43%,$1842,27.55%,N/A,N/A,0.93%,1.46%,67.24%,Davidson County,59.80%,33.90%,2.7%,1.16%,92.6%,1.58%,3.93%,Central Standard Time,90,48,42,66,26,57%,57%,49,67,99,55%,60%,46%,55.16,13.91,14.09,36.36%,34.18%,41.33%,3.9,4,7.1,56.3,54,606,4.6,7.85,TN-54780,36.0734788,-86.7855425
Oak Ridge,Tennessee,31087,365,Knoxville,873816,$60542,38.2%,40,$308000,1925,$160,56,62.73%,$917,47.77%,385,2307,14.59%,4.62%,57.72%,Anderson County,30.20%,64.30%,2.85%,6.31%,79.5%,6.05%,7.89%,Eastern Standard Time,87,47,40,68,29,57%,58%,48,66,93,57%,66%,44%,60.49,14.18,17.99,35.95%,37.91%,39.78%,3.0,2,6.0,46.1,59,828,4.4,85.25,TN-55120,35.9638669,-84.2938132
Oakdale,Tennessee,269,309,Knoxville,873816,$47614,3.02%,41,N/A,N/A,N/A,43,70.54%,$705,64.41%,N/A,N/A,13.03%,2.41%,37.39%,Morgan County,15.70%,81.10%,0.0%,0.0%,80.3%,7.43%,0.74%,Eastern Standard Time,88,46,42,68,28,57%,58%,48,66,95,57%,66%,44%,61.47,15.29,16.94,32.27%,34.62%,35.33%,2.2,0,6.0,46.1,69,996,4.6,0.87,TN-54280,35.9896142,-84.5573953
Oakland,Tennessee,8805,871,Memphis,1335291,$78125,26.84%,38,$334000,1856,$180,16,87.19%,$1716,37.47%,12,780,6.22%,2.86%,63.79%,Fayette County,30.30%,67.30%,0.62%,17.25%,79.53%,2.01%,1.53%,Central Standard Time,91,50,41,70,28,56%,56%,50,68,100,63%,74%,52%,56.27,11.65,14.77,31.53%,26.7%,37.22%,3.9,1,8.1,53.4,65,339,5.1,10.11,TN-54920,35.2255993,-89.5371207
Obion,Tennessee,1202,932,Union City,30722,$46429,5.56%,38,N/A,N/A,N/A,51,51.48%,$845,63.79%,0,479,24.79%,6.43%,56.52%,Obion County,19.80%,77.80%,0.42%,5.74%,82.2%,4.58%,3.41%,N/A,88,45,43,68,26,58%,57%,50,68,94,64%,77%,54%,55.69,11.55,14.88,33.32%,28.57%,37.33%,3.9,1,6.9,53.4,72,321,4.7,1.29,TN-55240,36.260134,-89.195009
Oliver Springs,Tennessee,3727,645,Knoxville,873816,$44468,8.41%,45,N/A,N/A,N/A,46,73.56%,$702,59.45%,58,1725,23.88%,6.26%,43.23%,Anderson County,30.20%,64.30%,0.0%,0.0%,95.2%,0.54%,0.11%,Eastern Standard Time,87,47,40,68,29,57%,58%,48,66,93,57%,66%,44%,60.49,14.18,17.99,35.95%,37.91%,39.78%,3.0,2,6.0,46.1,66,828,4.4,5.78,TN-55800,36.0398593,-84.328488
Olivet,Tennessee,1455,244,None,N/A,$65739,3.8%,45,N/A,N/A,N/A,30,93.37%,$702,26.21%,N/A,N/A,5.36%,0.0%,45.16%,Hardin County,16.30%,80.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,91,51,40,70,31,57%,56%,49,67,100,63%,74%,52%,57.11,12.33,16.21,34.03%,30.44%,40.44%,4.9,2,6.4,56.3,65,384,4.8,5.97,TN-55820,35.2047524,-88.1939005
Oneida,Tennessee,3768,401,None,N/A,$31000,17.57%,35,N/A,N/A,N/A,40,55.11%,$549,47.69%,269,3131,34.74%,7.75%,47.75%,Scott County,13.10%,84.90%,0.0%,0.0%,95.94%,2.36%,0.45%,N/A,85,45,40,63,24,57%,58%,48,66,89,57%,66%,44%,60.42,15.62,16.89,34.96%,36.81%,37.78%,3.2,1,6.0,46.1,69,1317,4.5,9.39,TN-55860,36.517011,-84.5108193
Ooltewah,Tennessee,479,773,Chattanooga,559860,N/A,30.48%,73,N/A,N/A,N/A,37,64.25%,$929,24.94%,N/A,N/A,8.35%,0.0%,32.33%,Hamilton County,38.80%,55.30%,0.0%,8.35%,76.2%,15.45%,5.85%,Eastern Standard Time,91,51,40,71,32,55%,56%,48,67,100,55%,60%,46%,60.95,14.55,16.81,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,53,852,4.7,0.62,TN-55900,35.0723346,-85.0544655
Orlinda,Tennessee,1111,169,Nashville-Davidson--Murfreesboro--Franklin,1960999,$80893,15.92%,47,$518000,3178,$163,28,85.05%,$1148,46.91%,N/A,N/A,9.72%,5.9%,68.16%,Robertson County,24.50%,71.60%,0.0%,5.94%,91.0%,2.7%,1.44%,Central Standard Time,89,45,44,69,26,58%,56%,45,65,96,58%,72%,46%,55.51,13.72,14.28,36.08%,31.87%,40.44%,4.9,2,6.9,42.8,64,726,4.4,6.59,TN-56020,36.5938339,-86.7015598
Orme,Tennessee,46,11,Chattanooga,559860,$32250,9.3%,65,N/A,N/A,N/A,33,81.03%,N/A,24.44%,N/A,N/A,8.7%,0.0%,13.33%,Marion County,26.10%,70.90%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,88,50,38,67,29,55%,56%,48,67,93,55%,60%,46%,63.07,15.03,17.72,40.05%,39.89%,46.67%,6.6,2,5.0,55.0,66,606,4.5,4.13,TN-56040,35.0147011,-85.80481
Palmer,Tennessee,895,182,None,N/A,$39792,6.72%,37,N/A,N/A,N/A,39,79.52%,$479,57.85%,N/A,N/A,18.77%,9.03%,48.74%,Grundy County,21.00%,76.30%,0.0%,0.0%,83.91%,0.0%,0.0%,N/A,88,49,39,69,31,55%,56%,48,67,93,55%,60%,46%,60.95,14.66,17.54,36.11%,37.03%,40.89%,3.8,2,5.0,55.0,74,1746,4.7,4.93,TN-56560,35.3575636,-85.5655992
Paris,Tennessee,10332,800,Paris,32298,$35958,17.77%,40,$185000,3136,$59,52,56.68%,$690,57.6%,308,2697,27.21%,2.72%,49.57%,Henry County,23.70%,73.40%,0.01%,20.57%,72.68%,2.5%,1.73%,N/A,89,46,43,68,27,58%,57%,50,68,96,64%,77%,54%,51.27,11.12,13.87,34.14%,29.34%,38.56%,3.5,0,6.9,53.4,62,405,4.4,12.91,TN-56720,36.2933208,-88.306445
Park City,Tennessee,3581,656,None,N/A,$66729,13.86%,40,N/A,N/A,N/A,43,88.66%,$683,44.11%,N/A,N/A,4.0%,1.73%,71.33%,Lincoln County,19.10%,77.90%,0.17%,2.23%,87.49%,3.24%,0.98%,N/A,89,50,39,68,30,57%,57%,49,67,97,55%,60%,46%,59.48,14.09,17.42,38.36%,39.34%,43.0%,2.2,0,7.1,56.3,67,852,4.9,5.46,TN-56800,35.0782014,-86.5833688
Parker's Crossroads,Tennessee,626,165,None,N/A,$62045,12.56%,36,N/A,N/A,N/A,26,92.31%,$572,44.55%,N/A,N/A,13.12%,1.01%,37.48%,Henderson County,17.60%,79.70%,0.32%,34.5%,56.39%,7.35%,1.76%,N/A,89,48,41,69,28,58%,57%,50,68,96,64%,77%,54%,58.02,11.86,15.5,32.19%,27.25%,37.89%,4.9,2,6.9,53.4,60,495,4.3,3.79,TN-56870,35.7893856,-88.3905492
Parrottsville,Tennessee,328,443,Newport,35896,$41786,12.89%,43,$243000,1365,$178,24,73.41%,$738,46.64%,N/A,N/A,14.02%,5.13%,55.52%,Cocke County,16.30%,80.70%,0.0%,0.3%,92.07%,2.13%,0.0%,N/A,88,49,39,67,28,55%,59%,46,64,95,59%,59%,57%,46.81,12.63,12.54,34.27%,35.05%,38.33%,3.8,1,6.6,44.7,75,948,4.7,0.74,TN-57040,36.0082298,-83.0915478
Parsons,Tennessee,2462,608,None,N/A,$31293,10.17%,42,N/A,N/A,N/A,45,64.76%,$630,56.74%,217,1215,25.0%,10.13%,51.91%,Decatur County,19.50%,78.10%,0.24%,5.24%,92.69%,0.65%,0.61%,N/A,91,51,40,69,29,57%,56%,49,67,100,64%,77%,54%,59.24,13.56,15.7,31.51%,27.8%,37.11%,3.5,0,6.4,56.3,65,375,4.4,4.05,TN-57080,35.6512188,-88.1230575
Pegram,Tennessee,2326,321,Nashville-Davidson--Murfreesboro--Franklin,1960999,$89293,32.29%,44,$465000,2397,$194,29,94.05%,$1340,47.77%,N/A,N/A,1.7%,2.9%,66.32%,Cheatham County,24.40%,70.90%,0.0%,1.07%,96.43%,2.49%,1.59%,Central Standard Time,91,49,42,67,27,57%,57%,49,67,102,64%,77%,54%,54.64,12.97,14.43,33.62%,29.23%,39.44%,3.9,4,7.1,56.3,62,531,4.5,7.25,TN-57480,36.103665,-87.0565279
Petersburg,Tennessee,555,550,None,N/A,$50268,4.95%,44,N/A,N/A,N/A,53,64.6%,$620,48.02%,0,354,18.08%,3.52%,55.53%,Lincoln County,19.10%,77.90%,1.08%,2.7%,92.97%,0.0%,0.72%,N/A,91,49,42,66,27,57%,57%,49,67,102,55%,60%,46%,55.56,13.62,15.84,37.45%,36.7%,43.89%,2.2,0,7.1,56.3,69,741,4.9,1.01,TN-57740,35.3173471,-86.6405804
Petros,Tennessee,442,112,Knoxville,873816,$32361,0.0%,48,N/A,N/A,N/A,44,51.9%,N/A,22.01%,N/A,N/A,33.9%,0.0%,18.93%,Morgan County,15.70%,81.10%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,89,48,41,69,30,57%,58%,48,66,97,57%,66%,44%,61.47,15.29,16.94,35.86%,37.14%,40.56%,3.0,2,6.0,46.1,69,996,4.6,3.94,TN-57780,36.1027734,-84.4503241
Philadelphia,Tennessee,923,592,Knoxville,873816,$63882,12.95%,32,N/A,N/A,N/A,44,78.47%,$747,43.88%,N/A,N/A,4.55%,17.91%,69.34%,Loudon County,21.00%,75.30%,0.0%,16.9%,77.14%,4.98%,2.6%,Eastern Standard Time,89,49,40,68,28,57%,58%,48,66,97,57%,66%,44%,57.95,13.86,16.96,32.27%,34.62%,35.33%,2.2,0,6.0,46.1,62,717,4.6,1.56,TN-57900,35.6790505,-84.3999128
Pigeon Forge,Tennessee,6362,477,Sevierville,98088,$50711,13.08%,44,$420000,1132,$371,26,38.91%,$760,49.09%,736,5232,22.25%,1.29%,63.4%,Sevier County,17.30%,78.80%,1.82%,0.14%,77.66%,13.88%,16.76%,N/A,83,47,36,63,27,57%,58%,48,66,86,57%,66%,44%,58.36,16.31,14.27,45.84%,49.45%,51.22%,8.4,4,6.0,46.1,75,1329,4.5,13.35,TN-58080,35.7977218,-83.562373
Pikeville,Tennessee,2546,1043,None,N/A,$29813,11.67%,29,N/A,N/A,N/A,54,32.36%,$668,70.01%,369,1045,33.82%,7.87%,60.72%,Bledsoe County,19.20%,77.70%,0.0%,25.29%,61.43%,5.38%,3.77%,N/A,88,49,39,67,30,55%,56%,48,67,93,55%,60%,46%,56.59,13.59,15.48,36.25%,38.24%,39.89%,3.5,3,5.0,55.0,74,789,4.9,2.44,TN-58120,35.6093296,-85.193362
Pine Crest,Tennessee,2316,1200,Johnson City,206272,$49504,30.87%,48,$231000,1065,$217,44,69.8%,$840,44.13%,N/A,N/A,7.51%,7.92%,61.43%,Carter County,16.40%,80.10%,0.0%,5.14%,94.56%,0.3%,2.25%,Eastern Standard Time,86,46,40,64,26,55%,59%,45,63,91,59%,59%,57%,48.43,14.71,11.62,39.51%,42.31%,44.44%,11.1,6,6.6,40.6,73,1359,4.8,1.93,TN-58240,36.2820812,-82.312688
Piperton,Tennessee,2521,93,Memphis,1335291,$110682,44.38%,54,$625000,3125,$200,21,86.82%,$1164,42.17%,0,582,4.68%,6.2%,59.91%,Fayette County,30.30%,67.30%,1.11%,28.32%,65.01%,4.36%,2.62%,Central Standard Time,91,50,41,70,28,56%,56%,50,68,100,63%,74%,52%,57.18,12.2,15.37,31.23%,28.13%,35.22%,2.1,0,8.1,53.4,64,273,5.1,27.2,TN-58840,35.0512314,-89.609053
Pittman Center,Tennessee,654,109,Sevierville,98088,$52500,13.83%,33,$985000,2599,$379,36,75.2%,$693,39.34%,0,172,15.86%,1.94%,64.38%,Sevier County,17.30%,78.80%,0.61%,4.74%,93.12%,1.53%,3.06%,N/A,66,33,33,50,17,57%,58%,48,66,65,57%,66%,44%,80.49,22.32,20.32,45.84%,49.45%,51.22%,8.4,4,6.0,46.1,76,5937,4.5,6.01,TN-58940,35.7595054,-83.3884875
Plainview,Tennessee,1946,305,Knoxville,873816,$49457,6.33%,44,$288000,1455,$198,27,69.76%,$806,38.23%,94,752,11.15%,3.43%,62.79%,Union County,16.20%,80.90%,0.0%,0.0%,94.71%,4.88%,0.15%,Eastern Standard Time,85,44,41,63,25,57%,58%,48,66,89,57%,66%,44%,54.39,13.63,15.2,36.99%,39.01%,41.44%,3.2,1,6.0,46.1,68,1152,4.7,6.37,TN-59020,36.1807066,-83.7933248
Pleasant Hill,Tennessee,529,325,Crossville,60568,$37500,49.46%,66,$264000,2079,$127,44,79.81%,$694,57.06%,N/A,N/A,17.02%,6.79%,32.21%,Cumberland County,19.70%,77.40%,0.0%,1.7%,86.58%,0.0%,0.57%,N/A,82,44,38,63,26,55%,56%,48,67,84,55%,60%,46%,60.98,14.55,17.19,38.52%,39.12%,44.78%,3.9,1,5.0,55.0,76,1749,4.5,1.63,TN-59240,35.9767115,-85.1995616
Pleasant View,Tennessee,4823,385,Nashville-Davidson--Murfreesboro--Franklin,1960999,$90191,30.41%,38,$390000,2063,$189,24,80.36%,$1132,36.98%,0,1131,4.87%,2.12%,70.93%,Cheatham County,24.40%,70.90%,1.62%,0.66%,92.45%,2.38%,1.78%,Central Standard Time,89,47,42,68,28,58%,57%,45,65,96,64%,77%,54%,52.56,12.22,13.47,36.08%,31.87%,40.44%,3.9,4,6.9,42.8,66,360,4.5,12.52,TN-59560,36.3892889,-87.0454975
Portland,Tennessee,13031,899,Nashville-Davidson--Murfreesboro--Franklin,1960999,$59407,13.64%,33,$293000,1356,$216,27,65.17%,$934,50.48%,315,1808,14.32%,4.6%,70.17%,Sumner County,25.40%,70.10%,0.24%,2.14%,86.86%,9.13%,4.66%,Central Standard Time,89,45,44,69,26,58%,56%,45,65,96,58%,72%,46%,55.51,13.72,14.28,33.62%,30.66%,38.89%,4.9,2,6.9,42.8,66,726,4.6,14.5,TN-60280,36.5918901,-86.5235684
Powells Crossroads,Tennessee,1680,343,Chattanooga,559860,$61528,14.84%,39,N/A,N/A,N/A,40,85.87%,$916,46.49%,N/A,N/A,4.82%,5.55%,62.52%,Marion County,26.10%,70.90%,0.0%,0.0%,96.61%,1.43%,0.6%,Eastern Standard Time,88,49,39,69,31,55%,56%,48,67,93,55%,60%,46%,61.93,14.87,18.48,36.11%,37.03%,40.89%,3.8,2,5.0,55.0,68,669,4.5,4.9,TN-60500,35.1848183,-85.4847742
Pulaski,Tennessee,8163,1087,None,N/A,$39684,17.77%,38,N/A,N/A,N/A,47,36.27%,$686,63.09%,707,4575,24.38%,6.55%,51.69%,Giles County,26.20%,71.60%,0.17%,20.84%,70.06%,4.26%,1.41%,N/A,88,48,40,66,27,57%,57%,49,67,95,55%,60%,46%,56.76,13.74,16.56,35.23%,33.74%,41.22%,2.2,0,7.1,56.3,67,588,5.1,7.51,TN-61040,35.1932675,-87.0349418
Puryear,Tennessee,700,737,Paris,32298,$37721,11.24%,48,$35000,1400,$25,51,73.55%,$548,56.35%,300,1501,23.13%,8.48%,48.63%,Henry County,23.70%,73.40%,1.0%,4.57%,82.71%,6.71%,3.86%,N/A,89,46,43,68,27,58%,57%,45,65,96,64%,77%,54%,60.33,14.15,15.99,32.79%,29.01%,36.22%,7.3,2,6.9,42.8,72,405,4.4,0.95,TN-61160,36.4413683,-88.3324234
Ramer,Tennessee,341,191,None,N/A,$46250,8.2%,49,N/A,N/A,N/A,39,79.89%,$683,37.54%,N/A,N/A,10.06%,6.78%,42.29%,McNairy County,18.40%,78.10%,0.0%,13.49%,86.51%,0.0%,0.0%,N/A,91,49,42,69,29,57%,56%,50,68,100,63%,74%,52%,58.31,13.37,15.76,33.56%,29.45%,40.33%,2.2,2,6.4,53.4,63,429,4.7,1.79,TN-61520,35.0718724,-88.6148884
Red Bank,Tennessee,11855,1807,Chattanooga,559860,$48158,35.41%,38,N/A,N/A,N/A,57,61.59%,$876,55.67%,415,2224,13.72%,3.23%,68.95%,Hamilton County,38.80%,55.30%,1.37%,6.95%,81.64%,4.93%,2.26%,Eastern Standard Time,84,46,38,67,29,55%,56%,48,67,86,55%,60%,46%,60.93,14.18,16.59,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,56,657,4.7,6.56,TN-61960,35.1117053,-85.2961546
Red Boiling Springs,Tennessee,1329,759,Nashville-Davidson--Murfreesboro--Franklin,1960999,$27292,5.85%,27,$198000,1424,$139,41,45.64%,$656,51.43%,701,2631,36.44%,11.94%,31.64%,Macon County,14.30%,83.50%,0.0%,7.37%,74.72%,15.58%,2.18%,Central Standard Time,89,46,43,67,24,55%,56%,48,67,95,55%,60%,46%,57.14,14.64,14.93,39.37%,36.7%,44.11%,8.4,4,5.0,55.0,74,699,4.6,1.75,TN-62000,36.5301756,-85.848173
Riceville,Tennessee,1041,478,Athens,53065,$57564,23.84%,39,$175000,951,$184,33,57.98%,$819,56.26%,N/A,N/A,13.83%,0.0%,69.76%,McMinn County,18.70%,78.30%,5.67%,0.0%,94.33%,0.0%,1.25%,N/A,89,49,40,68,28,55%,56%,48,67,95,55%,60%,46%,62.12,15.42,16.92,37.53%,39.45%,43.0%,2.1,0,5.0,55.0,59,861,4.5,2.18,TN-62580,35.3894754,-84.6988539
Ridgely,Tennessee,1950,985,None,N/A,$33469,15.14%,36,N/A,N/A,N/A,47,49.61%,$390,60.91%,914,1157,32.3%,7.34%,45.72%,Lake County,29.30%,68.90%,0.0%,20.46%,72.26%,0.87%,1.18%,N/A,88,45,43,68,26,58%,57%,50,68,94,64%,77%,54%,55.75,11.31,14.71,33.32%,28.57%,37.33%,3.9,1,6.9,53.4,74,258,4.8,1.98,TN-63060,36.2632151,-89.4806195
Ridgeside,Tennessee,965,5676,Chattanooga,559860,$155000,74.59%,39,N/A,N/A,N/A,76,81.53%,$1824,27.72%,N/A,N/A,2.49%,0.0%,68.73%,Hamilton County,38.80%,55.30%,0.41%,0.73%,87.77%,10.57%,2.28%,Eastern Standard Time,91,51,40,71,32,55%,56%,48,67,100,55%,60%,46%,55.31,12.05,15.6,33.26%,35.16%,36.89%,3.3,1,5.0,55.0,47,615,4.7,0.17,TN-63080,35.0349172,-85.247008
Ridgetop,Tennessee,2488,821,Nashville-Davidson--Murfreesboro--Franklin,1960999,$64583,25.53%,40,$399000,1691,$236,42,81.34%,$1198,41.18%,48,96,4.53%,6.3%,55.84%,Robertson County,24.50%,71.60%,1.77%,0.64%,92.28%,3.86%,1.69%,Central Standard Time,86,44,42,66,25,58%,57%,45,65,90,64%,77%,54%,56.47,13.61,14.3,36.08%,31.87%,40.44%,3.9,4,6.9,42.8,64,789,4.4,3.03,TN-63140,36.4044447,-86.7680826
Ripley,Tennessee,7856,610,None,N/A,$35634,11.0%,36,N/A,N/A,N/A,41,36.44%,$672,66.81%,1534,3671,25.85%,12.03%,47.56%,Lauderdale County,37.80%,60.40%,0.43%,54.58%,37.16%,2.53%,1.22%,N/A,89,46,43,69,28,56%,56%,50,68,96,63%,74%,52%,57.54,11.95,16.09,24.25%,21.43%,26.56%,3.9,1,8.1,53.4,65,351,5.1,12.87,TN-63340,35.7448897,-89.5357419
Rives,Tennessee,263,751,Union City,30722,$33750,4.11%,31,N/A,N/A,N/A,59,66.35%,$1013,50.27%,N/A,N/A,33.33%,5.83%,57.22%,Obion County,19.80%,77.80%,0.0%,11.03%,48.29%,35.74%,11.41%,N/A,88,45,43,68,26,58%,57%,50,68,94,64%,77%,54%,55.69,11.55,14.88,33.32%,28.57%,37.33%,3.9,1,6.9,53.4,74,321,4.7,0.35,TN-63800,36.3561616,-89.0496049
Roan Mountain,Tennessee,1140,172,Johnson City,206272,$55769,21.57%,39,$243000,2077,$117,40,91.18%,$868,48.7%,N/A,N/A,9.15%,4.57%,48.15%,Carter County,16.40%,80.10%,0.0%,3.16%,95.35%,1.4%,0.44%,Eastern Standard Time,80,44,36,59,21,55%,59%,45,63,82,59%,59%,57%,54.66,15.49,12.64,46.55%,46.81%,53.78%,48.2,24,6.6,40.6,85,2673,4.8,6.63,TN-63840,36.1866629,-82.0705407
Robbins,Tennessee,69,39,None,N/A,$28472,14.75%,52,N/A,N/A,N/A,47,82.8%,N/A,50.72%,N/A,N/A,17.39%,0.0%,16.39%,Scott County,13.10%,84.90%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,45,40,63,24,57%,58%,48,66,89,57%,66%,44%,60.42,15.62,16.89,34.96%,36.81%,37.78%,3.0,2,6.0,46.1,73,1317,4.5,1.75,TN-63920,36.3536589,-84.5838775
Rockford,Tennessee,833,262,Knoxville,873816,$62500,25.51%,42,N/A,N/A,N/A,39,73.24%,$775,42.88%,N/A,N/A,15.85%,3.6%,60.79%,Blount County,23.20%,71.70%,0.0%,0.0%,87.15%,7.44%,1.32%,Eastern Standard Time,89,48,41,69,30,57%,58%,48,66,97,57%,66%,44%,53.2,13.33,15.21,34.96%,35.6%,39.89%,4.7,2,6.0,46.1,60,879,4.4,3.18,TN-64160,35.8328182,-83.9358548
Rockwood,Tennessee,5492,685,Knoxville,873816,$37456,13.88%,46,$225000,1630,$138,60,56.71%,$641,56.1%,569,5478,20.99%,9.86%,46.95%,Roane County,22.30%,73.30%,1.22%,0.31%,92.04%,1.47%,1.57%,Eastern Standard Time,88,46,42,68,28,57%,58%,48,66,95,57%,66%,44%,61.84,15.35,17.22,33.18%,36.37%,36.89%,1.7,0,6.0,46.1,60,702,4.4,8.02,TN-64440,35.8692464,-84.6730594
Rogersville,Tennessee,4620,1229,Kingsport-Bristol-Bristol,307215,$41703,19.77%,38,$193000,1462,$132,60,46.99%,$608,60.82%,303,4863,20.7%,11.69%,48.13%,Hawkins County,16.90%,80.10%,0.0%,4.16%,91.9%,2.23%,1.15%,Eastern Standard Time,86,45,41,65,26,57%,58%,45,63,91,57%,66%,44%,51.33,13.93,13.64,34.85%,35.05%,41.44%,7.1,4,6.0,40.6,61,1239,4.8,3.76,TN-64820,36.4082611,-83.004175
Rossville,Tennessee,1081,209,Memphis,1335291,$117250,31.09%,49,$615000,3361,$183,16,89.19%,$645,44.1%,0,421,8.31%,7.26%,66.88%,Fayette County,30.30%,67.30%,2.5%,17.11%,76.32%,1.11%,3.33%,Central Standard Time,91,50,41,70,28,56%,56%,50,68,100,63%,74%,52%,57.18,12.2,15.37,31.23%,28.13%,35.22%,2.1,0,8.1,53.4,64,273,5.1,5.18,TN-65240,35.0444833,-89.5416685
Rural Hill,Tennessee,2486,647,Nashville-Davidson--Murfreesboro--Franklin,1960999,$74949,36.26%,52,$619000,3126,$198,31,80.1%,N/A,31.84%,N/A,N/A,1.25%,5.76%,59.1%,Wilson County,25.40%,69.50%,0.0%,1.21%,78.16%,12.83%,3.22%,Central Standard Time,90,47,43,66,25,55%,56%,48,67,98,55%,60%,46%,54.62,15.24,13.29,35.81%,34.51%,39.89%,1.4,0,5.0,55.0,59,522,4.6,3.84,TN-65642,36.1156435,-86.5144355
