City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Fishersville,Virginia,9422,476,Staunton-Waynesboro,124455,$77134,31.3%,42,$425000,2374,$179,19,68.15%,$1371,46.68%,N/A,N/A,13.67%,6.08%,53.36%,Augusta County,22.50%,72.00%,0.17%,8.63%,83.53%,5.56%,3.68%,Eastern Standard Time,86,44,42,63,23,52%,56%,40,59,90,59%,64%,54%,45.29,12.57,8.69,34.27%,42.97%,28.11%,17.8,5,5.7,33.8,77,1161,4.3,19.78,VA-27968,38.1049835,-78.9825981
Flint Hill,Virginia,319,183,Washington-Arlington-Alexandria,6332069,N/A,27.78%,28,N/A,N/A,N/A,82,50.12%,$1607,16.11%,N/A,N/A,0.0%,0.0%,25.0%,Rappahannock County,39.00%,56.60%,0.0%,0.0%,67.71%,25.71%,19.44%,Eastern Standard Time,86,43,43,64,24,53%,53%,43,63,88,55%,61%,52%,47.49,13.12,9.43,34.0%,37.36%,30.22%,14.6,4,7.2,26.6,82,687,4.1,1.74,VA-28496,38.7665707,-78.1028248
Floris,Virginia,7417,2678,Washington-Arlington-Alexandria,6332069,$231161,76.18%,44,$890000,3201,$278,28,90.33%,$3143,32.71%,N/A,N/A,2.21%,5.38%,73.95%,Fairfax County,64.40%,28.60%,38.33%,3.98%,48.71%,5.62%,30.93%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.58,14.02,9.47,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,39,327,4,2.77,VA-28528,38.9346511,-77.4083469
Floyd,Virginia,570,1239,Blacksburg-Christiansburg-Radford,166156,$59567,36.59%,51,N/A,N/A,N/A,61,70.45%,$890,47.97%,N/A,N/A,8.42%,3.18%,58.71%,Floyd County,28.60%,65.80%,0.53%,1.75%,85.44%,12.81%,4.39%,Eastern Standard Time,80,40,40,61,22,51%,54%,43,62,81,59%,64%,54%,47.34,12.03,10.06,37.15%,39.23%,38.78%,20.5,7,6.6,33.8,83,2091,4.6,0.46,VA-28544,36.9117636,-80.3183635
Forest,Virginia,11559,850,Lynchburg,261232,$78327,47.15%,45,$353000,1810,$195,28,78.39%,$1071,38.91%,N/A,N/A,5.55%,4.62%,59.87%,Bedford County,23.00%,72.10%,1.5%,10.03%,77.22%,4.14%,4.12%,Eastern Standard Time,88,46,42,65,26,52%,56%,43,62,93,59%,64%,54%,44.01,11.49,9.79,32.71%,35.16%,32.33%,12.8,4,5.7,33.8,67,861,4.5,13.6,VA-28688,37.3727794,-79.2831199
Fort Belvoir,Virginia,7815,883,Washington-Arlington-Alexandria,6332069,$97290,51.54%,20,N/A,N/A,N/A,22,2.45%,$3144,24.6%,N/A,N/A,4.82%,5.78%,73.15%,Fairfax County,64.40%,28.60%,4.15%,19.73%,54.89%,9.4%,3.71%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,58,51,4,8.85,VA-29008,38.7118396,-77.1458453
Fort Chiswell,Virginia,680,50,None,N/A,$69700,15.26%,49,N/A,N/A,N/A,28,97.85%,N/A,24.63%,N/A,N/A,4.94%,0.0%,69.59%,Wythe County,20.80%,75.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,83,42,41,61,24,60%,61%,41,60,86,59%,64%,54%,44.4,12.52,9.74,39.56%,41.76%,41.56%,18.4,7,7.1,43.9,77,2247,4.6,13.53,VA-29040,36.9443568,-80.9577172
Fort Hunt,Virginia,16009,2737,Washington-Arlington-Alexandria,6332069,$209135,78.95%,46,$1025000,2801,$366,57,92.07%,$3501,29.06%,N/A,N/A,1.77%,1.71%,64.07%,Fairfax County,64.40%,28.60%,3.92%,2.23%,85.67%,5.32%,7.98%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.89,15.21,9.48,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,48,45,4,5.85,VA-29136,38.7361302,-77.0589111
Fort Lee,Virginia,7577,1271,Richmond,1303212,$73906,31.46%,22,N/A,N/A,N/A,15,0.7%,$1808,52.24%,N/A,N/A,2.83%,30.74%,82.17%,Prince George County,39.70%,56.60%,3.17%,33.01%,32.2%,23.7%,9.99%,Eastern Standard Time,90,49,41,69,28,53%,55%,46,66,97,62%,67%,56%,48.68,15.08,9.35,31.67%,32.2%,31.67%,3.9,0,7.7,34.6,62,18,4.2,5.96,VA-29152,37.2356363,-77.3325135
Franconia,Virginia,17906,5145,Washington-Arlington-Alexandria,6332069,$143322,65.29%,40,$545000,1647,$331,32,76.67%,$2383,46.72%,N/A,N/A,4.0%,2.72%,78.29%,Fairfax County,64.40%,28.60%,20.04%,23.29%,41.75%,13.5%,27.41%,Eastern Standard Time,90,46,44,73,30,53%,53%,43,63,96,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,41,51,4,3.48,VA-29552,38.7682783,-77.1586124
Franklin,Virginia,8194,990,None,N/A,$57537,23.18%,39,$229000,1659,$138,54,53.7%,$925,51.58%,202,3696,18.75%,5.27%,58.07%,Franklin County,62.00%,35.00%,3.37%,51.4%,37.94%,3.28%,3.23%,N/A,89,51,38,68,29,57%,59%,48,66,97,61%,65%,57%,53.53,16.47,10.01,31.56%,31.65%,33.33%,7.2,1,7.7,34.9,66,72,4.6,8.28,VA-29600,36.6830915,-76.9385846
Franklin Farm,Virginia,18903,3980,Washington-Arlington-Alexandria,6332069,$209442,77.36%,42,$767000,2600,$295,35,94.46%,$2614,31.88%,N/A,N/A,2.12%,2.5%,72.84%,Fairfax County,64.40%,28.60%,22.26%,2.66%,63.82%,6.39%,20.48%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.58,14.02,9.47,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,42,327,4,4.75,VA-29628,38.9133049,-77.3968842
Fredericksburg,Virginia,28258,2704,Washington-Arlington-Alexandria,6332069,$83445,43.48%,31,$432000,2238,$193,33,44.3%,$1462,60.26%,N/A,N/A,18.03%,5.18%,68.56%,Fredericksburg County,59.60%,33.30%,3.84%,21.53%,56.92%,11.71%,11.31%,Eastern Standard Time,89,46,43,68,25,53%,55%,46,66,95,62%,67%,56%,45.95,13.51,9.09,32.47%,34.4%,32.11%,13.4,5,7.7,34.6,50,54,4.3,10.45,VA-29744,38.2991926,-77.4871505
Free Union,Virginia,185,93,Charlottesville,220282,$87581,100.0%,63,N/A,N/A,N/A,31,100.0%,N/A,31.37%,N/A,N/A,0.0%,0.0%,20.26%,Albemarle County,58.80%,34.00%,0.0%,0.0%,100.0%,0.0%,25.95%,Eastern Standard Time,86,45,41,65,23,52%,56%,46,66,90,59%,64%,54%,45.45,12.64,9.27,32.16%,36.15%,28.89%,17.0,6,5.7,34.6,80,540,4.3,2.0,VA-29840,38.1539132,-78.559521
Fries,Virginia,364,569,None,N/A,$40069,23.79%,54,N/A,N/A,N/A,82,59.72%,N/A,47.65%,N/A,N/A,33.24%,8.62%,41.88%,Grayson County,19.30%,76.80%,0.0%,0.82%,97.25%,1.92%,0.0%,N/A,82,43,39,60,24,51%,54%,43,62,83,64%,68%,58%,50.33,13.88,10.89,38.66%,46.81%,35.78%,18.4,7,6.6,33.8,84,2313,4.6,0.64,VA-29920,36.714005,-80.9751886
Front Royal,Virginia,15064,1467,Washington-Arlington-Alexandria,6332069,$62735,17.37%,38,$275000,1211,$227,48,59.15%,$1096,53.49%,182,1910,15.49%,7.48%,64.51%,Warren County,28.80%,65.60%,2.01%,9.98%,72.74%,9.29%,6.86%,Eastern Standard Time,87,43,44,65,24,53%,53%,43,63,90,55%,61%,52%,44.25,12.46,8.65,35.67%,39.01%,33.11%,14.6,4,7.2,26.6,65,852,4,10.27,VA-29968,38.9260132,-78.1838047
Gainesville,Virginia,16972,1679,Washington-Arlington-Alexandria,6332069,$163942,55.73%,37,$632000,2796,$226,14,85.04%,$2135,36.03%,N/A,N/A,3.5%,2.87%,75.56%,Prince William County,57.60%,36.50%,15.74%,13.06%,53.75%,12.91%,18.04%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.15,14.51,9.81,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,64,594,4,10.11,VA-30176,38.7930992,-77.6347827
Galax,Virginia,6687,812,None,N/A,$44612,17.46%,43,N/A,N/A,N/A,51,74.52%,$660,51.59%,458,4034,22.42%,4.38%,55.9%,Galax County,28.70%,67.50%,0.37%,8.02%,70.66%,20.62%,7.78%,N/A,82,43,39,60,24,51%,54%,43,62,83,64%,68%,58%,51.84,13.45,10.23,38.66%,46.81%,35.78%,18.4,7,6.6,33.8,79,2181,4.7,8.24,VA-30208,36.6660407,-80.917588
Gargatha,Virginia,634,214,None,N/A,$79375,35.0%,50,N/A,N/A,N/A,25,90.24%,N/A,60.89%,N/A,N/A,9.78%,0.0%,67.5%,Accomack County,42.60%,54.30%,0.0%,43.38%,41.17%,0.0%,0.0%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,48.19,14.19,10.05,32.66%,32.42%,35.44%,8.1,3,7.7,34.9,85,15,4.6,2.96,VA-30384,37.7904963,-75.5820118
Gasburg,Virginia,606,107,None,N/A,$62857,38.65%,60,N/A,N/A,N/A,31,37.6%,N/A,39.59%,N/A,N/A,15.84%,10.19%,38.65%,Brunswick County,58.40%,39.70%,0.0%,0.83%,94.55%,0.0%,0.0%,N/A,90,50,40,70,30,53%,56%,47,66,98,59%,61%,55%,51.17,15.7,10.87,30.99%,32.86%,31.11%,10.1,2,6.5,42.5,70,192,4.6,5.67,VA-30480,36.5588079,-77.872197
George Mason,Virginia,10017,3944,Washington-Arlington-Alexandria,6332069,$146985,67.35%,21,$1025000,2971,$345,38,83.31%,$2306,70.34%,N/A,N/A,5.25%,11.86%,54.11%,Fairfax County,64.40%,28.60%,14.57%,21.14%,47.64%,11.35%,19.15%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,41.64,11.92,8.84,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,46,381,4.3,2.54,VA-30618,38.8392764,-77.3309127
Glade Spring,Virginia,2249,1843,Kingsport-Bristol-Bristol,307215,$70000,25.05%,36,$87000,967,$90,48,85.49%,$830,41.49%,0,771,9.87%,2.42%,55.61%,Washington County,21.50%,74.80%,0.09%,0.98%,96.93%,0.0%,0.09%,Eastern Standard Time,84,44,40,62,23,60%,61%,45,63,88,59%,59%,57%,49.9,14.59,11.8,39.84%,42.53%,43.22%,17.8,9,7.1,40.6,75,1584,4.7,1.22,VA-31056,36.7899265,-81.7725947
Glasgow,Virginia,1376,899,None,N/A,$40769,11.98%,45,N/A,N/A,N/A,56,72.13%,$827,51.12%,0,180,18.46%,13.21%,58.35%,Rockbridge County,32.50%,61.90%,0.0%,19.62%,76.02%,1.38%,0.87%,N/A,87,45,42,64,23,52%,56%,43,62,92,59%,64%,54%,51.53,12.43,11.66,34.88%,38.57%,33.78%,15.8,5,5.7,33.8,77,675,4.5,1.53,VA-31136,37.6347795,-79.4514684
Glen Allen,Virginia,16246,1846,Richmond,1303212,$88206,41.95%,40,$422000,2029,$208,27,74.61%,$1475,44.44%,N/A,N/A,4.71%,5.05%,69.16%,Henrico County,57.40%,36.60%,8.27%,26.52%,57.66%,4.11%,13.56%,Eastern Standard Time,90,48,42,68,28,53%,55%,46,66,97,62%,67%,56%,48.87,14.39,10.13,34.85%,37.47%,32.67%,15.2,6,7.7,34.6,51,183,4.5,8.8,VA-31200,37.6660323,-77.4837882
Glen Lyn,Virginia,78,128,Blacksburg-Christiansburg-Radford,166156,$73750,1.89%,46,N/A,N/A,N/A,61,80.43%,N/A,30.65%,N/A,N/A,26.92%,0.0%,48.39%,Giles County,23.70%,72.00%,0.0%,0.0%,98.72%,1.28%,0.0%,Eastern Standard Time,83,42,41,61,23,60%,61%,41,60,86,59%,64%,54%,43.76,12.73,9.02,39.07%,45.49%,35.78%,18.0,6,7.1,43.9,79,1536,4,0.61,VA-31376,37.3726781,-80.8580824
Glenvar,Virginia,932,666,Roanoke,314501,$30234,15.43%,75,N/A,N/A,N/A,34,65.0%,$1088,62.98%,N/A,N/A,17.77%,6.33%,24.47%,Roanoke County,33.40%,61.00%,0.0%,1.72%,85.73%,10.19%,11.91%,Eastern Standard Time,88,47,41,68,29,51%,54%,43,62,92,59%,64%,54%,43.24,11.94,9.08,35.81%,41.1%,33.22%,14.4,5,6.6,33.8,77,1206,4.5,1.4,VA-31488,37.276019,-80.125596
Gloucester Courthouse,Virginia,3513,504,Virginia Beach-Norfolk-Newport News,1791198,$82955,29.88%,44,$336000,1741,$193,23,77.49%,$947,41.46%,N/A,N/A,8.61%,1.45%,47.91%,Gloucester County,27.50%,66.80%,1.28%,7.6%,88.41%,1.76%,2.42%,Eastern Standard Time,86,47,39,70,29,57%,59%,48,66,91,61%,65%,57%,51.21,15.04,10.11,34.85%,37.25%,34.56%,10.1,5,7.7,34.9,74,3,4.4,6.97,VA-31608,37.405282,-76.5259256
Gloucester Point,Virginia,11016,1172,Virginia Beach-Norfolk-Newport News,1791198,$73356,25.31%,40,$300000,1613,$186,39,78.55%,$1001,45.38%,N/A,N/A,10.31%,4.48%,60.4%,Gloucester County,27.50%,66.80%,0.98%,7.83%,81.61%,6.3%,1.96%,Eastern Standard Time,89,49,40,70,31,57%,59%,48,66,97,61%,65%,57%,50.05,14.96,9.86,35.04%,36.04%,33.11%,10.1,5,7.7,34.9,73,21,4.4,9.4,VA-31616,37.2696235,-76.4968833
Goochland,Virginia,953,211,Richmond,1303212,$83125,50.1%,33,$255000,1186,$215,16,73.2%,N/A,50.71%,N/A,N/A,0.52%,5.07%,67.19%,Goochland County,34.80%,59.70%,0.0%,0.0%,100.0%,0.0%,16.68%,Eastern Standard Time,88,46,42,66,25,53%,55%,46,66,93,62%,67%,56%,47.57,13.38,9.77,34.93%,34.62%,36.0%,15.2,6,7.7,34.6,68,321,4.2,4.51,VA-31808,37.6974264,-77.8941916
Gordonsville,Virginia,1946,2048,None,N/A,$50850,16.53%,36,N/A,N/A,N/A,42,53.37%,$988,60.61%,370,1172,28.26%,5.34%,62.81%,Orange County,34.50%,60.90%,0.0%,21.38%,67.21%,7.61%,1.95%,N/A,87,45,42,67,25,53%,55%,46,66,91,62%,67%,56%,46.9,13.49,9.09,36.05%,40.55%,33.33%,17.0,6,7.7,34.6,72,504,4.5,0.95,VA-31936,38.13606,-78.1879259
Goshen,Virginia,317,183,None,N/A,$40313,6.31%,44,N/A,N/A,N/A,53,70.83%,$623,63.18%,N/A,N/A,21.34%,10.49%,56.97%,Rockbridge County,32.50%,61.90%,1.26%,0.0%,97.16%,0.0%,1.89%,N/A,87,45,42,64,23,52%,56%,43,62,92,59%,64%,54%,43.41,11.99,9.56,35.75%,40.66%,34.11%,14.8,4,5.7,33.8,79,1002,4.5,1.73,VA-31968,37.9901501,-79.5066716
Gratton,Virginia,1176,217,Bluefield,N/A,$72466,13.28%,40,$175000,2365,$74,41,94.32%,N/A,37.1%,N/A,N/A,7.82%,0.0%,52.57%,Tazewell County,15.60%,81.70%,0.0%,4.85%,90.14%,5.02%,0.0%,N/A,79,39,40,57,21,60%,61%,41,60,81,59%,64%,54%,49.28,12.95,11.88,46.74%,55.38%,47.33%,39.4,21,7.1,43.9,83,2805,4,5.43,VA-32320,37.1351489,-81.4212179
Great Falls,Virginia,14968,590,Washington-Arlington-Alexandria,6332069,$250001,84.45%,48,$1475000,4758,$310,36,94.45%,$3099,28.36%,N/A,N/A,2.28%,3.28%,61.4%,Fairfax County,64.40%,28.60%,24.72%,1.06%,64.48%,3.79%,24.45%,Eastern Standard Time,86,42,44,67,25,53%,53%,43,63,88,55%,61%,52%,48.95,15.08,9.52,34.03%,33.3%,37.0%,21.0,8,7.2,26.6,55,291,4,25.36,VA-32496,39.0110184,-77.3013219
Greenbackville,Virginia,43,83,None,N/A,N/A,0.0%,61,N/A,N/A,N/A,62,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,65.12%,Accomack County,42.60%,54.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,47.98,13.36,10.19,32.66%,32.42%,35.44%,8.1,3,7.2,34.9,84,3,4.6,0.52,VA-32560,38.0104401,-75.3869702
Greenbriar,Virginia,7945,5093,Washington-Arlington-Alexandria,6332069,$127100,62.58%,40,$740000,1968,$376,44,66.19%,$1922,42.26%,N/A,N/A,7.2%,1.92%,66.5%,Fairfax County,64.40%,28.60%,24.62%,0.89%,57.07%,9.41%,26.46%,Eastern Standard Time,89,43,46,67,25,53%,53%,43,63,94,55%,61%,52%,47.58,14.02,9.47,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,39,327,4,1.56,VA-32592,38.8717384,-77.3970234
Greenbush,Virginia,149,149,None,N/A,$81696,9.52%,26,N/A,N/A,N/A,66,100.0%,N/A,27.0%,N/A,N/A,0.0%,0.0%,49.0%,Accomack County,42.60%,54.30%,7.38%,47.65%,44.97%,0.0%,7.38%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.86,14.91,9.88,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,84,39,4.6,1.0,VA-32624,37.7397702,-75.6796651
Greenville,Virginia,1224,334,Staunton-Waynesboro,124455,$57550,4.97%,31,N/A,N/A,N/A,82,90.74%,N/A,48.91%,N/A,N/A,9.74%,0.0%,53.78%,Augusta County,22.50%,72.00%,0.0%,8.33%,90.44%,0.9%,4.25%,Eastern Standard Time,84,41,43,60,19,52%,56%,43,62,86,59%,64%,54%,41.11,12.82,7.74,34.27%,42.97%,28.11%,17.8,5,5.7,33.8,79,2439,4.3,3.66,VA-32944,38.0035974,-79.1522869
Gretna,Virginia,1227,735,Danville,103389,$29667,13.69%,57,N/A,N/A,N/A,54,39.44%,$725,66.24%,83,751,32.37%,5.08%,38.78%,Pittsylvania County,29.10%,68.20%,0.0%,31.95%,64.79%,0.57%,0.65%,Eastern Standard Time,87,47,40,65,24,52%,56%,43,62,92,59%,64%,54%,50.39,13.31,11.02,32.19%,35.38%,29.44%,7.9,1,5.7,33.8,70,591,4.5,1.67,VA-33232,36.9492187,-79.3646368
Grottoes,Virginia,2904,1424,Staunton-Waynesboro,124455,$78750,21.07%,38,$255000,1288,$198,31,79.37%,$853,52.5%,34,874,11.57%,3.99%,75.52%,Rockingham County,25.00%,69.30%,0.07%,2.48%,85.98%,4.61%,3.17%,Eastern Standard Time,86,44,42,63,23,52%,56%,40,59,90,59%,64%,54%,43.55,13.21,8.58,36.11%,40.55%,33.22%,16.4,6,5.7,34.6,79,1257,4.2,2.04,VA-33488,38.2691402,-78.8251922
Groveton,Virginia,14619,3361,Washington-Arlington-Alexandria,6332069,$104848,46.67%,37,$510000,1513,$337,48,56.71%,$1821,48.7%,N/A,N/A,8.7%,7.44%,71.18%,Fairfax County,64.40%,28.60%,13.2%,19.69%,35.84%,26.92%,32.77%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.89,15.21,9.48,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,44,45,4,4.35,VA-33584,38.7605053,-77.0980983
Grundy,Virginia,777,156,None,N/A,N/A,35.39%,53,N/A,N/A,N/A,60,74.18%,$728,62.67%,111,2555,26.77%,0.0%,35.92%,Buchanan County,18.60%,78.90%,0.0%,9.78%,80.95%,1.67%,6.31%,N/A,82,43,39,63,24,60%,61%,45,63,85,59%,59%,57%,48.17,15.26,10.3,40.96%,43.63%,44.11%,13.9,12,7.1,40.6,68,1059,4,4.99,VA-33648,37.2753982,-82.098756
Gwynn,Virginia,639,272,Virginia Beach-Norfolk-Newport News,1791198,$89009,44.78%,53,$375000,1335,$281,61,57.89%,N/A,36.15%,N/A,N/A,0.0%,0.0%,45.85%,Mathews County,29.40%,66.20%,0.0%,0.0%,94.52%,0.0%,0.0%,Eastern Standard Time,86,47,39,70,29,57%,59%,48,66,91,61%,65%,57%,52.13,16.04,10.24,31.59%,31.76%,34.22%,10.1,5,7.7,34.9,76,6,4.2,2.35,VA-33824,37.4947342,-76.2851939
Halifax,Virginia,1320,349,None,N/A,$52679,29.79%,57,N/A,N/A,N/A,58,81.51%,$659,50.87%,164,1807,15.12%,6.53%,44.33%,Halifax County,40.60%,57.10%,0.76%,25.83%,70.0%,1.74%,1.82%,N/A,91,51,40,68,26,52%,56%,43,62,100,59%,64%,54%,46.99,13.29,9.88,33.21%,33.52%,34.89%,6.5,1,5.7,33.8,65,300,4.5,3.78,VA-34064,36.7612178,-78.9279177
Hallwood,Virginia,172,717,None,N/A,$39107,7.5%,40,N/A,N/A,N/A,79,71.97%,$725,74.47%,N/A,N/A,18.02%,2.63%,54.29%,Accomack County,42.60%,54.30%,0.0%,8.72%,82.56%,7.56%,5.23%,N/A,87,47,40,71,30,57%,59%,48,66,93,61%,65%,57%,48.19,14.19,10.05,32.66%,32.42%,35.44%,8.1,3,7.7,34.9,84,15,4.6,0.24,VA-34176,37.8774288,-75.5895159
Hamilton,Virginia,674,3210,Washington-Arlington-Alexandria,6332069,$120833,51.11%,36,$730000,3017,$242,48,79.24%,$1241,42.43%,N/A,N/A,0.3%,2.62%,77.96%,Loudoun County,55.10%,38.20%,1.48%,0.89%,85.61%,8.16%,7.12%,Eastern Standard Time,87,41,46,66,25,53%,53%,43,63,90,55%,61%,52%,43.96,12.36,8.97,34.96%,35.38%,36.0%,21.0,8,7.2,26.6,70,465,4,0.21,VA-34240,39.1348767,-77.6641238
Hampden-Sydney,Virginia,1936,499,None,N/A,$143941,38.32%,21,N/A,N/A,N/A,45,80.3%,N/A,90.91%,N/A,N/A,1.84%,1.11%,38.11%,Prince Edward County,50.20%,44.90%,4.18%,17.1%,72.31%,4.7%,1.39%,N/A,89,48,41,67,26,52%,56%,46,66,95,59%,64%,54%,44.36,10.86,9.97,27.23%,30.0%,25.0%,11.5,3,5.7,34.6,72,411,4.3,3.88,VA-34304,37.241567,-78.4692292
Hampton,Virginia,137217,2666,Virginia Beach-Norfolk-Newport News,1791198,$64430,27.67%,37,$255000,1518,$168,45,58.95%,$1255,55.23%,295,2999,13.46%,6.54%,65.89%,Hampton County,66.30%,28.70%,2.09%,48.98%,36.37%,6.58%,5.49%,Eastern Standard Time,89,51,38,73,34,57%,59%,48,66,97,61%,65%,57%,46.09,15.94,7.71,30.99%,32.53%,29.56%,6.0,2,7.7,34.9,69,15,4.6,51.46,VA-35000,37.0487627,-76.2953841
Hanover,Virginia,111,93,Richmond,1303212,$48306,61.36%,65,N/A,N/A,N/A,58,94.51%,N/A,73.86%,N/A,N/A,19.82%,0.0%,26.14%,Hanover County,30.90%,63.20%,0.0%,41.44%,58.56%,0.0%,0.0%,Eastern Standard Time,90,48,42,68,28,53%,55%,46,66,97,62%,67%,56%,48.11,13.78,10.25,34.85%,37.47%,32.67%,15.2,6,7.7,34.6,59,189,4.4,1.19,VA-35160,37.7668021,-77.3706496
Harborton,Virginia,202,532,None,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,0.0%,N/A,N/A,0.0%,0.0%,0.0%,Accomack County,42.60%,54.30%,0.0%,0.0%,0.0%,0.0%,0.0%,N/A,88,48,40,70,30,57%,59%,48,66,95,61%,65%,57%,49.09,14.28,10.95,33.37%,33.74%,35.78%,8.1,3,7.7,34.9,79,27,4.6,0.38,VA-35240,37.6595996,-75.8332266
Harrisonburg,Virginia,51784,2986,Harrisonburg,135152,$56050,35.19%,25,$329000,2082,$158,33,39.1%,$1060,68.93%,205,1698,27.23%,6.75%,60.09%,Harrisonburg County,56.80%,34.80%,3.24%,7.49%,63.78%,20.78%,17.58%,Eastern Standard Time,86,43,43,64,23,58%,59%,40,59,91,59%,64%,54%,43.55,13.21,8.58,36.11%,40.55%,33.22%,16.4,6,4.9,34.6,52,1257,4.3,17.34,VA-35624,38.4361881,-78.8734792
Harriston,Virginia,1033,654,Staunton-Waynesboro,124455,$86544,5.72%,41,$225000,1230,$183,33,94.84%,N/A,42.09%,N/A,N/A,6.97%,0.0%,59.73%,Augusta County,22.50%,72.00%,0.0%,11.23%,71.44%,5.03%,0.0%,Eastern Standard Time,86,44,42,63,23,52%,56%,40,59,90,59%,64%,54%,45.29,12.57,8.69,34.27%,42.97%,28.11%,17.8,5,5.7,34.6,78,1161,4.3,1.58,VA-35640,38.2120069,-78.8282834
Hayfield,Virginia,4390,3430,Washington-Arlington-Alexandria,6332069,$176125,71.23%,41,$663000,1862,$356,42,87.89%,$3257,37.7%,N/A,N/A,1.06%,3.6%,63.43%,Fairfax County,64.40%,28.60%,5.15%,4.05%,76.47%,6.1%,10.68%,Eastern Standard Time,89,44,45,70,28,53%,53%,43,63,94,55%,61%,52%,48.95,14.89,9.53,31.86%,33.3%,32.11%,13.4,5,7.2,26.6,45,51,4,1.28,VA-35912,38.7536517,-77.1321155
Haymarket,Virginia,1572,2758,Washington-Arlington-Alexandria,6332069,$153125,55.03%,37,$773000,3466,$223,23,80.98%,$2222,41.12%,0,459,7.32%,4.27%,76.82%,Prince William County,57.60%,36.50%,11.51%,10.69%,64.44%,9.54%,14.06%,Eastern Standard Time,88,43,45,69,25,53%,53%,43,63,92,55%,61%,52%,48.15,14.51,9.81,32.82%,32.75%,33.56%,21.0,8,7.2,26.6,58,594,4,0.57,VA-35976,38.8121691,-77.6363315
Haysi,Virginia,592,162,Big Stone Gap,40227,$20500,4.57%,40,N/A,N/A,N/A,48,42.77%,N/A,67.78%,0,1483,48.32%,1.39%,13.06%,Dickenson County,20.70%,76.60%,0.0%,1.86%,95.27%,1.01%,2.03%,N/A,82,42,40,61,22,58%,62%,45,63,85,59%,59%,57%,51.22,15.32,12.25,43.62%,44.73%,50.56%,34.7,21,4.8,40.6,65,1431,4,3.66,VA-36008,37.2150112,-82.2930685
Heathsville,Virginia,126,32,None,N/A,N/A,25.3%,34,N/A,N/A,N/A,62,78.24%,N/A,19.42%,N/A,N/A,73.81%,0.0%,42.7%,Northumberland County,38.60%,58.20%,0.0%,0.0%,82.54%,0.0%,0.0%,N/A,88,46,42,71,30,53%,55%,46,66,93,62%,67%,56%,50.03,14.63,9.87,34.36%,34.07%,37.22%,10.1,5,7.7,34.6,76,81,4.2,3.98,VA-36216,37.9200395,-76.4785339
