City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Circle Pines,Minnesota,5001,2858,Minneapolis-St. Paul-Bloomington,3659156,$88504,34.78%,37,$372000,2055,$181,40,81.34%,$1272,44.14%,N/A,N/A,4.81%,4.27%,79.08%,Anoka County,40.60%,50.20%,4.88%,2.28%,86.22%,2.72%,6.54%,Central Standard Time,84,26,58,65,10,64%,60%,34,58,88,50%,60%,45%,33.0,13.36,3.37,22.38%,27.25%,18.11%,44.1,19,8.5,39.7,51,813,3.1,1.75,MN-11494,45.1409205,-93.1505466
Clara City,Minnesota,1532,815,None,N/A,$52950,13.86%,37,N/A,N/A,N/A,65,71.22%,$1038,42.75%,78,234,7.72%,4.51%,59.93%,Chippewa County,31.80%,60.50%,0.0%,0.59%,86.68%,10.18%,4.7%,N/A,86,25,61,61,4,60%,56%,34,58,89,56%,63%,56%,30.42,12.63,3.37,23.04%,26.59%,19.67%,54.5,21,N/A,39.7,89,852,3.7,1.88,MN-11548,44.9576595,-95.3670983
Claremont,Minnesota,590,536,Rochester,224330,$58906,13.22%,36,N/A,N/A,N/A,67,80.6%,$763,57.24%,N/A,N/A,19.22%,2.9%,63.16%,Dodge County,29.10%,61.30%,0.0%,0.0%,82.88%,12.03%,5.42%,Central Standard Time,82,23,59,63,6,64%,60%,35,58,84,N/A,N/A,N/A,37.63,14.67,3.66,29.51%,33.85%,23.0%,50.1,17,8.5,40.7,85,1182,3.3,1.1,MN-11566,44.0448775,-92.9975652
Claremont township,Minnesota,590,536,Rochester,224330,$58906,13.22%,36,N/A,N/A,N/A,67,80.6%,$763,57.24%,N/A,N/A,19.22%,2.9%,63.16%,Dodge County,29.10%,61.30%,0.0%,0.0%,82.88%,12.03%,5.42%,Central Standard Time,82,23,59,63,6,64%,60%,35,58,84,N/A,N/A,N/A,37.63,14.67,3.66,29.51%,33.85%,23.0%,50.1,17,8.5,40.7,85,1182,3.3,1.1,MN-11566,44.0448775,-92.9975652
Clarissa,Minnesota,564,558,None,N/A,$45208,9.33%,56,N/A,N/A,N/A,66,77.04%,$738,55.78%,N/A,N/A,15.07%,8.26%,47.03%,Todd County,23.20%,70.70%,0.89%,1.06%,87.41%,3.55%,3.01%,N/A,79,20,59,57,0,62%,55%,31,56,80,56%,70%,48%,31.22,12.86,2.85,37.12%,43.08%,30.67%,54.0,21,N/A,31.8,91,1224,3.1,1.01,MN-11602,46.1284609,-94.9490763
Clarkfield,Minnesota,875,810,None,N/A,$52875,15.72%,33,N/A,N/A,N/A,69,76.56%,$671,58.77%,N/A,N/A,7.77%,3.36%,63.28%,Yellow Medicine County,28.90%,64.10%,1.71%,0.0%,86.29%,5.94%,2.4%,N/A,83,23,60,60,4,60%,56%,35,58,85,56%,63%,56%,30.09,12.76,2.75,23.26%,28.57%,17.0%,54.5,21,N/A,44.4,92,906,3.5,1.08,MN-11656,44.7907261,-95.8078454
Clarks Grove,Minnesota,606,1010,Albert Lea,30882,$57188,11.46%,38,$171000,2221,$77,46,87.66%,$817,37.39%,N/A,N/A,5.12%,1.86%,69.91%,Freeborn County,37.60%,54.90%,17.66%,0.83%,73.1%,5.12%,20.63%,N/A,83,23,60,63,7,64%,60%,35,58,86,N/A,N/A,N/A,38.28,14.73,4.18,31.4%,36.04%,24.33%,42.2,20,8.5,40.7,86,1173,3.1,0.6,MN-11674,43.761719,-93.3285942
Clayton,Minnesota,173,5,Austin,39985,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mower County,42.00%,49.80%,N/A,N/A,N/A,N/A,N/A,N/A,80,21,59,59,5,64%,60%,35,58,82,N/A,N/A,N/A,38.64,13.65,3.55,28.93%,32.09%,22.78%,55.4,30,8.5,40.7,86,1236,3.2,34.6,MN-11728,43.630368,-92.6293107
Clear Lake,Minnesota,729,694,Minneapolis-St. Paul-Bloomington,3659156,$97708,26.14%,32,$317000,1554,$204,24,92.1%,$813,41.62%,N/A,N/A,1.1%,6.01%,87.18%,Sherburne County,27.50%,64.30%,0.14%,0.96%,96.16%,0.69%,0.14%,Central Standard Time,83,22,61,60,4,64%,60%,34,58,86,50%,60%,45%,30.19,12.04,2.7,30.11%,33.96%,25.0%,48.6,32,N/A,39.7,76,930,3.3,1.05,MN-11764,45.4463813,-93.9986487
Clear Lake township,Minnesota,729,694,Minneapolis-St. Paul-Bloomington,3659156,$97708,26.14%,32,$317000,1554,$204,24,92.1%,$813,41.62%,N/A,N/A,1.1%,6.01%,87.18%,Sherburne County,27.50%,64.30%,0.14%,0.96%,96.16%,0.69%,0.14%,Central Standard Time,83,22,61,60,4,64%,60%,34,58,86,50%,60%,45%,30.19,12.04,2.7,30.11%,33.96%,25.0%,48.6,32,N/A,39.7,76,930,3.3,1.05,MN-11764,45.4463813,-93.9986487
Clearbrook,Minnesota,655,1337,None,N/A,$40909,23.67%,38,N/A,N/A,N/A,50,73.12%,$682,58.63%,576,4615,17.68%,8.3%,51.5%,Clearwater County,25.90%,68.90%,0.0%,0.0%,96.49%,0.0%,0.0%,N/A,80,18,62,56,-4,62%,55%,31,56,81,56%,70%,48%,23.07,10.37,1.57,28.22%,34.4%,25.78%,46.0,22,7.7,31.8,92,1188,2.9,0.49,MN-11746,47.6962439,-95.429274
Clearwater,Minnesota,1595,1016,Minneapolis-St. Paul-Bloomington,3659156,$65909,23.87%,32,$275000,935,$294,22,67.05%,$884,52.38%,N/A,N/A,8.87%,2.5%,75.69%,Wright County,29.20%,62.20%,1.44%,0.69%,88.84%,5.64%,3.13%,Central Standard Time,83,22,61,60,4,64%,60%,34,58,86,50%,60%,45%,30.19,12.04,2.7,30.11%,33.96%,25.0%,48.6,32,N/A,39.7,76,930,3.2,1.57,MN-11800,45.410149,-94.0447435
Clearwater township,Minnesota,1595,1016,Minneapolis-St. Paul-Bloomington,3659156,$65909,23.87%,32,$275000,935,$294,22,67.05%,$884,52.38%,N/A,N/A,8.87%,2.5%,75.69%,Wright County,29.20%,62.20%,1.44%,0.69%,88.84%,5.64%,3.13%,Central Standard Time,83,22,61,60,4,64%,60%,34,58,86,50%,60%,45%,30.19,12.04,2.7,30.11%,33.96%,25.0%,48.6,32,N/A,39.7,76,930,3.2,1.57,MN-11800,45.410149,-94.0447435
Clements,Minnesota,131,345,None,N/A,$50500,3.45%,38,N/A,N/A,N/A,69,71.22%,$695,50.98%,N/A,N/A,13.74%,0.0%,60.78%,Redwood County,24.80%,67.50%,0.0%,0.0%,95.42%,0.0%,1.53%,N/A,85,24,61,62,7,60%,56%,34,58,88,56%,63%,56%,31.62,12.55,3.17,26.88%,30.88%,22.56%,49.7,21,N/A,39.7,90,969,3.7,0.38,MN-11836,44.3800594,-95.0547511
Cleveland,Minnesota,726,1320,Minneapolis-St. Paul-Bloomington,3659156,$81250,19.82%,35,$354000,2344,$151,45,95.58%,$763,43.3%,0,1652,3.72%,2.08%,75.89%,Le Sueur County,30.90%,61.30%,0.55%,0.41%,98.21%,0.55%,0.83%,Central Standard Time,83,22,61,62,5,64%,60%,34,58,86,N/A,N/A,N/A,32.82,12.93,3.62,21.01%,27.47%,16.0%,53.4,32,8.5,39.7,83,726,3.2,0.55,MN-11872,44.3235684,-93.8354069
Cleveland township,Minnesota,726,1320,Minneapolis-St. Paul-Bloomington,3659156,$81250,19.82%,35,$354000,2344,$151,45,95.58%,$763,43.3%,0,1652,3.72%,2.08%,75.89%,Le Sueur County,30.90%,61.30%,0.55%,0.41%,98.21%,0.55%,0.83%,Central Standard Time,83,22,61,62,5,64%,60%,34,58,86,N/A,N/A,N/A,32.82,12.93,3.62,21.01%,27.47%,16.0%,53.4,32,8.5,39.7,84,726,3.2,0.55,MN-11872,44.3235684,-93.8354069
Clifton township (Lyon Cnty),Minnesota,229,6,Marshall,25477,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lyon County,31.30%,59.40%,N/A,N/A,N/A,N/A,N/A,N/A,86,25,61,62,5,60%,56%,35,58,89,56%,63%,56%,29.01,11.39,2.97,25.67%,30.22%,19.44%,46.7,19,N/A,44.4,91,1050,3.6,38.17,MN-11926,44.4141064,-95.654554
Climax,Minnesota,217,231,Grand Forks,N/A,$52857,23.68%,29,N/A,N/A,N/A,48,75.69%,$592,60.93%,N/A,N/A,9.68%,1.9%,70.0%,Polk County,31.80%,60.70%,2.76%,0.0%,92.63%,3.23%,4.61%,Central Standard Time,82,17,65,59,-2,63%,56%,31,56,84,56%,70%,48%,22.81,9.93,2.11,29.07%,34.62%,25.44%,50.7,42,N/A,31.8,91,816,3.1,0.94,MN-11962,47.6095131,-96.8122399
Clinton,Minnesota,287,299,None,N/A,$59167,15.93%,54,N/A,N/A,N/A,63,76.7%,N/A,55.78%,N/A,N/A,9.06%,0.57%,70.45%,Big Stone County,33.40%,58.40%,3.83%,0.0%,94.08%,0.0%,3.83%,N/A,84,24,60,63,4,61%,55%,33,56,86,56%,70%,48%,25.95,10.69,2.67,18.9%,21.98%,15.44%,44.3,15,N/A,31.8,92,1005,2.9,0.96,MN-11980,45.4631605,-96.4414627
Clinton Falls,Minnesota,406,27,Owatonna,37363,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Steele County,32.50%,58.40%,N/A,N/A,N/A,N/A,N/A,N/A,82,23,59,63,6,64%,60%,35,58,84,N/A,N/A,N/A,36.79,15.17,3.24,29.51%,33.85%,23.0%,50.1,17,8.5,40.7,81,1044,3.3,15.04,MN-12052,44.1329705,-93.2233465
Clinton township (St. Louis Cnty),Minnesota,1070,1115,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,56,-1,63%,61%,29,52,81,50%,60%,45%,30.8,11.93,3.81,32.44%,39.56%,27.78%,54.4,26,7.7,33.7,88,1290,3.2,0.96,MN-12016,47.4139695,-92.6244076
Clitherall,Minnesota,93,489,Fergus Falls,59728,$41250,10.61%,57,N/A,N/A,N/A,51,74.31%,N/A,55.42%,N/A,N/A,6.45%,0.0%,52.56%,Otter Tail County,28.70%,64.40%,0.0%,0.0%,95.7%,4.3%,0.0%,N/A,80,19,61,61,0,62%,55%,31,56,81,56%,70%,48%,28.23,12.13,2.77,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,91,1260,2.9,0.19,MN-12088,46.2743246,-95.6310673
Clitherall township,Minnesota,93,489,Fergus Falls,59728,$41250,10.61%,57,N/A,N/A,N/A,51,74.31%,N/A,55.42%,N/A,N/A,6.45%,0.0%,52.56%,Otter Tail County,28.70%,64.40%,0.0%,0.0%,95.7%,4.3%,0.0%,N/A,80,19,61,61,0,62%,55%,31,56,81,56%,70%,48%,28.23,12.13,2.77,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,91,1260,2.9,0.19,MN-12088,46.2743246,-95.6310673
Clontarf,Minnesota,89,43,None,N/A,$71250,17.19%,41,N/A,N/A,N/A,53,90.11%,N/A,40.54%,N/A,N/A,1.12%,0.0%,80.82%,Swift County,33.80%,59.30%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,22,63,62,3,62%,55%,31,56,88,56%,70%,48%,27.77,11.45,2.6,28.25%,34.51%,21.78%,42.7,32,N/A,31.8,89,942,3.3,2.08,MN-12124,45.3770543,-95.6770116
Cloquet,Minnesota,12563,357,Duluth,291325,$55007,22.25%,37,N/A,N/A,N/A,57,72.13%,$871,57.03%,83,2306,15.53%,5.45%,65.61%,Carlton County,46.50%,44.80%,0.82%,0.96%,86.65%,1.17%,1.15%,Central Standard Time,80,19,61,55,2,63%,61%,29,52,82,50%,60%,45%,32.95,13.08,3.85,35.42%,39.01%,31.89%,74.9,45,7.7,33.7,55,1158,3.2,35.22,MN-12160,46.7220988,-92.4922866
Coates,Minnesota,132,88,Minneapolis-St. Paul-Bloomington,3659156,$61250,7.48%,45,N/A,N/A,N/A,63,58.45%,$895,42.98%,N/A,N/A,7.69%,3.85%,68.42%,Dakota County,47.70%,43.10%,0.0%,0.0%,91.67%,8.33%,8.33%,Central Standard Time,83,23,60,62,5,64%,60%,34,58,86,50%,60%,45%,35.1,14.46,3.44,32.41%,34.18%,29.89%,51.9,32,8.5,39.7,71,864,3.1,1.5,MN-12376,44.7151111,-93.0320645
Cobden,Minnesota,23,23,New Ulm,25894,N/A,0.0%,48,N/A,N/A,N/A,62,75.0%,N/A,52.63%,N/A,N/A,0.0%,0.0%,78.95%,Brown County,27.30%,63.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,24,61,62,7,60%,56%,34,58,88,56%,63%,56%,31.62,12.55,3.17,26.88%,30.88%,22.56%,49.7,21,N/A,39.7,84,969,3.3,0.99,MN-12394,44.2824875,-94.8465853
Cohasset,Minnesota,2697,100,None,N/A,$70125,32.73%,41,$473000,1805,$262,35,88.91%,$838,37.22%,N/A,N/A,5.15%,9.14%,60.87%,Itasca County,37.80%,54.10%,0.19%,0.44%,89.1%,2.86%,0.37%,N/A,79,18,61,57,-1,63%,61%,29,52,81,50%,60%,45%,29.32,12.0,3.02,35.32%,39.23%,32.78%,62.0,47,7.7,33.7,87,1170,3.1,26.88,MN-12412,47.2390304,-93.639562
Cokato,Minnesota,2762,1771,Minneapolis-St. Paul-Bloomington,3659156,$60972,14.95%,37,$240000,1611,$149,43,74.75%,$831,46.35%,N/A,N/A,9.38%,4.68%,64.75%,Wright County,29.20%,62.20%,0.62%,0.36%,82.95%,12.82%,4.71%,Central Standard Time,83,22,61,63,4,64%,60%,34,58,86,N/A,N/A,N/A,29.44,11.27,2.77,24.19%,27.69%,18.89%,42.7,22,N/A,39.7,83,975,3.2,1.56,MN-12430,45.0769781,-94.1877513
Cokato township,Minnesota,2762,1771,Minneapolis-St. Paul-Bloomington,3659156,$60972,14.95%,37,$240000,1611,$149,43,74.75%,$831,46.35%,N/A,N/A,9.38%,4.68%,64.75%,Wright County,29.20%,62.20%,0.62%,0.36%,82.95%,12.82%,4.71%,Central Standard Time,83,22,61,63,4,64%,60%,34,58,86,N/A,N/A,N/A,29.44,11.27,2.77,24.19%,27.69%,18.89%,42.7,22,N/A,39.7,83,975,3.2,1.56,MN-12430,45.0769781,-94.1877513
Cold Spring,Minnesota,4168,1555,St. Cloud,198725,$69286,25.11%,41,$250000,2101,$119,32,85.27%,$936,46.68%,N/A,N/A,13.43%,1.59%,69.41%,Stearns County,32.10%,59.80%,0.0%,0.1%,92.3%,6.24%,1.13%,Central Standard Time,82,22,60,62,5,64%,60%,34,58,84,50%,60%,45%,31.08,12.7,2.92,25.62%,29.67%,20.33%,54.0,21,N/A,39.7,80,1107,3.1,2.68,MN-12484,45.4570067,-94.4296764
Coleraine,Minnesota,1715,112,None,N/A,$60469,21.79%,41,N/A,N/A,N/A,57,76.74%,$840,44.06%,N/A,N/A,11.06%,6.67%,61.93%,Itasca County,37.80%,54.10%,0.29%,0.0%,96.85%,0.0%,0.93%,N/A,81,20,61,57,0,63%,61%,29,52,83,50%,60%,45%,29.75,12.06,3.34,35.32%,39.23%,32.78%,62.0,47,7.7,33.7,86,1197,3.1,15.35,MN-12502,47.2638713,-93.4524377
Colfax,Minnesota,661,20,Willmar,43504,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Kandiyohi County,33.40%,58.70%,N/A,N/A,N/A,N/A,N/A,N/A,82,21,61,61,3,62%,55%,34,58,84,56%,70%,48%,30.08,12.39,2.49,24.85%,31.32%,16.78%,54.0,21,N/A,39.7,89,1116,3.2,33.05,MN-12538,45.3690243,-95.0704231
Collegeville,Minnesota,3449,109,St. Cloud,198725,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Stearns County,32.10%,59.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,82,22,60,62,5,63%,61%,34,58,84,50%,60%,45%,31.08,12.7,2.92,25.62%,29.67%,20.33%,54.0,21,N/A,39.7,83,1107,3.1,31.64,MN-12592,45.5433059,-94.4447067
Collins,Minnesota,397,12,Hutchinson,36662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,McLeod County,26.50%,64.60%,N/A,N/A,N/A,N/A,N/A,N/A,82,22,60,62,5,64%,60%,34,58,84,56%,63%,56%,33.57,13.48,3.24,24.63%,29.89%,17.89%,52.5,15,N/A,39.7,86,951,3.2,33.08,MN-12610,44.7620025,-94.4357118
Cologne,Minnesota,2161,1207,Minneapolis-St. Paul-Bloomington,3659156,$108281,38.83%,37,$477000,1971,$242,18,85.22%,$408,33.31%,N/A,N/A,4.21%,3.27%,80.27%,Carver County,38.60%,52.20%,1.8%,6.43%,85.38%,3.7%,4.07%,Central Standard Time,84,23,61,61,4,64%,60%,34,58,88,N/A,N/A,N/A,33.73,13.59,3.47,32.52%,35.16%,27.89%,56.5,35,8.5,39.7,79,906,3.3,1.79,MN-12664,44.7696375,-93.7929981
Columbia,Minnesota,358,10,Grand Forks,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Polk County,31.80%,60.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,80,18,62,56,-4,62%,55%,31,56,81,56%,70%,48%,24.01,10.43,2.14,28.22%,34.4%,25.78%,48.6,39,7.7,31.8,92,1188,3.1,35.8,MN-12682,47.543199,-95.6181128
Columbia Heights,Minnesota,21612,6375,Minneapolis-St. Paul-Bloomington,3659156,$69460,29.32%,37,$305000,1805,$169,59,69.4%,$1042,59.47%,290,2355,11.08%,3.87%,70.35%,Anoka County,40.60%,50.20%,6.04%,21.82%,57.42%,11.15%,17.75%,Central Standard Time,84,23,61,65,9,64%,60%,34,58,88,50%,60%,45%,33.0,13.36,3.37,29.81%,33.3%,25.0%,48.5,24,8.5,39.7,22,840,3.1,3.39,MN-12700,45.0483707,-93.2472012
Columbus,Minnesota,4169,93,Minneapolis-St. Paul-Bloomington,3659156,$103977,30.57%,48,$465000,2013,$231,38,91.0%,$1146,40.86%,N/A,N/A,3.76%,2.55%,72.45%,Anoka County,40.60%,50.20%,1.56%,0.0%,91.8%,1.3%,1.32%,Central Standard Time,84,25,59,61,4,64%,60%,34,58,88,50%,60%,45%,35.05,13.94,3.86,30.05%,34.62%,24.89%,49.6,31,8.5,39.7,69,834,3.1,44.85,MN-12718,45.2685263,-93.0809414
Colvin,Minnesota,333,10,Duluth,291325,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,St. Louis County,51.40%,39.70%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,79,17,62,52,-10,63%,61%,29,52,81,50%,60%,45%,29.32,11.53,3.15,32.58%,38.13%,26.33%,69.2,38,7.7,33.7,91,1209,3.2,33.3,MN-12736,47.3283301,-92.2393159
Comfrey,Minnesota,305,709,New Ulm,25894,$47750,18.94%,47,N/A,N/A,N/A,68,83.33%,$515,47.58%,0,566,13.16%,0.65%,62.2%,Brown County,27.30%,63.20%,0.66%,0.0%,94.75%,2.62%,1.64%,N/A,84,24,60,63,6,60%,56%,35,58,86,56%,63%,56%,33.0,12.39,3.38,29.75%,32.53%,25.78%,49.2,21,N/A,44.4,90,972,3.3,0.43,MN-12772,44.1110569,-94.9028386
Compton,Minnesota,909,26,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,79,18,61,58,0,62%,55%,31,56,80,56%,70%,48%,28.6,12.76,2.35,23.51%,28.9%,17.78%,42.7,32,N/A,31.8,90,1287,2.9,34.96,MN-12844,46.4125167,-95.2179073
Comstock,Minnesota,78,339,Fargo,247967,$98750,32.31%,60,N/A,N/A,N/A,N/A,100.0%,N/A,31.08%,N/A,N/A,2.56%,6.67%,61.64%,Clay County,44.10%,46.10%,5.13%,0.0%,94.87%,0.0%,5.13%,Central Standard Time,83,19,64,60,0,62%,55%,31,56,85,56%,70%,48%,23.62,10.04,2.26,29.53%,31.65%,29.67%,48.6,39,N/A,31.8,84,831,3.1,0.23,MN-12862,46.6596149,-96.7465375
Concord,Minnesota,572,16,Rochester,224330,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Dodge County,29.10%,61.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,23,58,58,4,64%,60%,35,58,83,N/A,N/A,N/A,37.63,14.67,3.66,33.59%,39.34%,27.33%,50.1,17,8.5,40.7,83,1182,3.3,35.75,MN-12934,44.1531077,-92.8609473
Conger,Minnesota,126,969,Albert Lea,30882,$58750,10.0%,33,N/A,N/A,N/A,68,84.62%,N/A,40.91%,N/A,N/A,5.56%,2.86%,79.55%,Freeborn County,37.60%,54.90%,0.0%,0.0%,95.24%,4.76%,0.0%,N/A,83,23,60,63,7,64%,60%,35,58,86,58%,71%,49%,36.64,14.3,3.34,31.4%,36.04%,24.33%,42.2,20,8.5,40.7,86,1125,3.1,0.13,MN-12952,43.6152505,-93.5274982
Connelly,Minnesota,91,4,Wahpeton,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wilkin County,27.00%,64.50%,N/A,N/A,N/A,N/A,N/A,N/A,84,20,64,60,1,62%,55%,31,56,86,56%,70%,48%,25.16,10.28,2.39,22.77%,28.9%,17.56%,42.2,22,N/A,31.8,90,888,3.1,22.75,MN-12970,46.3313182,-96.573379
Cook,Minnesota,507,194,Duluth,291325,$45625,16.46%,51,N/A,N/A,N/A,52,65.29%,$529,69.76%,N/A,N/A,8.91%,4.74%,51.44%,St. Louis County,51.40%,39.70%,0.39%,0.79%,94.67%,1.58%,1.38%,Central Standard Time,78,16,62,56,-3,62%,58%,28,53,78,50%,60%,45%,29.36,11.97,3.24,41.67%,45.38%,41.11%,62.0,47,7.7,32.8,91,1239,3.2,2.61,MN-13006,47.841202,-92.6886881
Coon Creek,Minnesota,226,6,Marshall,25477,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Lyon County,31.30%,59.40%,N/A,N/A,N/A,N/A,N/A,N/A,86,25,61,62,5,60%,56%,35,58,89,56%,63%,56%,29.01,11.39,2.97,25.67%,30.22%,19.44%,46.7,19,N/A,44.4,91,1050,3.6,37.67,MN-13078,44.3272989,-96.0186571
Coon Rapids,Minnesota,63269,2798,Minneapolis-St. Paul-Bloomington,3659156,$79110,24.63%,39,$319000,1670,$191,37,77.19%,$1263,52.73%,N/A,N/A,6.23%,4.32%,70.76%,Anoka County,40.60%,50.20%,5.45%,8.87%,77.54%,3.8%,9.33%,Central Standard Time,83,23,60,60,4,64%,60%,34,58,86,50%,60%,45%,29.48,11.92,2.76,22.38%,27.25%,18.11%,44.1,19,8.5,39.7,43,822,3.1,22.61,MN-13114,45.1754994,-93.3094437
Corcoran,Minnesota,6317,176,Minneapolis-St. Paul-Bloomington,3659156,$145897,43.96%,43,$615000,2834,$217,41,94.23%,$1625,31.98%,0,661,3.81%,1.53%,68.2%,Hennepin County,63.10%,28.20%,8.71%,1.2%,86.35%,1.16%,10.7%,Central Standard Time,84,24,60,63,5,64%,60%,34,58,88,50%,60%,45%,32.28,12.53,3.32,25.95%,28.35%,21.78%,43.4,23,8.5,39.7,68,837,3.1,35.8,MN-13168,45.1089046,-93.5836874
Cordova,Minnesota,502,14,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Le Sueur County,30.90%,61.30%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,83,22,61,62,5,64%,60%,34,58,86,N/A,N/A,N/A,32.82,12.93,3.62,21.01%,27.47%,16.0%,53.4,32,8.5,39.7,84,726,3.2,35.86,MN-13204,44.3263139,-93.7072351
Corinna,Minnesota,2339,96,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Wright County,29.20%,62.20%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,81,21,60,60,4,64%,60%,34,58,83,50%,60%,45%,31.59,12.55,2.94,30.11%,33.96%,25.0%,48.6,32,N/A,39.7,79,1062,3.2,24.36,MN-13222,45.2838535,-94.0730135
Corliss,Minnesota,541,15,Fergus Falls,59728,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otter Tail County,28.70%,64.40%,N/A,N/A,N/A,N/A,N/A,N/A,79,18,61,58,0,62%,55%,31,56,80,56%,70%,48%,28.6,12.76,2.35,29.53%,39.23%,19.67%,48.6,39,N/A,31.8,90,1287,2.9,36.07,MN-13240,46.6729797,-95.4788093
Cormant,Minnesota,156,4,Bemidji,46033,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Beltrami County,40.30%,50.00%,N/A,N/A,N/A,N/A,N/A,N/A,79,19,60,55,-7,62%,58%,28,53,81,56%,70%,48%,26.95,10.82,2.64,31.34%,35.27%,27.56%,46.0,22,7.7,32.8,93,1224,2.9,39.0,MN-13258,47.8895289,-94.6126512
Cornish township (Sibley Cnty),Minnesota,197,6,Minneapolis-St. Paul-Bloomington,3659156,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sibley County,25.10%,66.80%,N/A,N/A,N/A,N/A,N/A,Central Standard Time,84,22,62,64,7,64%,60%,34,58,88,56%,63%,56%,34.09,13.16,3.67,24.63%,29.89%,17.89%,52.5,15,N/A,39.7,87,933,3.3,32.83,MN-13348,44.4996304,-94.4320406
Correll,Minnesota,20,53,None,N/A,$63750,0.0%,31,N/A,N/A,N/A,N/A,87.23%,N/A,100.0%,N/A,N/A,20.0%,0.0%,92.86%,Big Stone County,33.40%,58.40%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,24,60,63,4,61%,55%,33,56,86,63%,73%,58%,26.86,11.33,2.74,26.05%,29.56%,22.22%,52.2,21,N/A,38.2,92,1005,2.9,0.38,MN-13384,45.2319342,-96.1626447
