City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Promised Land,South Carolina,390,250,Greenwood,69338,$52057,20.97%,41,N/A,N/A,N/A,29,100.0%,N/A,67.43%,N/A,N/A,12.56%,0.0%,90.29%,Greenwood County,37.20%,59.00%,0.0%,100.0%,0.0%,0.0%,0.0%,N/A,91,54,37,69,32,50%,52%,48,66,98,64%,67%,57%,47.44,12.01,13.63,32.33%,35.6%,35.11%,2.2,0,6.1,42.5,59,510,5,1.56,SC-58615,34.1276751,-82.2307029
Prosperity,South Carolina,1203,611,Newberry,37842,$53708,15.04%,42,$615000,2721,$226,42,72.27%,$739,45.53%,328,1148,13.08%,4.02%,61.42%,Newberry County,37.00%,59.60%,0.0%,46.38%,50.87%,5.4%,0.42%,N/A,91,55,36,71,35,50%,52%,51,68,98,64%,67%,57%,46.73,12.79,12.42,29.95%,31.98%,35.56%,1.2,0,6.1,50.8,62,651,4.9,1.97,SC-58705,34.212092,-81.5327712
Quinby,South Carolina,975,744,Florence,200709,$62829,26.96%,44,N/A,N/A,N/A,51,87.49%,$831,49.13%,0,0,12.46%,6.01%,52.81%,Florence County,46.10%,51.00%,0.0%,67.28%,29.64%,1.54%,1.74%,Eastern Standard Time,92,57,35,72,36,50%,52%,51,68,100,64%,67%,57%,47.75,15.04,9.67,31.37%,35.93%,32.44%,2.1,0,6.1,50.8,57,135,5.1,1.31,SC-58795,34.2280333,-79.7356883
Ravenel,South Carolina,2543,193,Charleston-North Charleston,789932,$66563,23.31%,42,$613000,1449,$423,31,66.57%,$906,55.72%,N/A,N/A,11.56%,4.12%,64.61%,Charleston County,50.60%,42.80%,0.98%,41.92%,44.75%,10.11%,15.38%,Eastern Standard Time,91,60,31,74,41,54%,57%,54,70,100,59%,59%,55%,53.08,19.61,10.62,28.22%,36.48%,29.11%,0.6,0,7.9,54.4,69,39,5.1,13.18,SC-59020,32.7780085,-80.228036
Red Bank,South Carolina,10070,808,Columbia,825823,$60593,18.18%,39,N/A,N/A,N/A,30,83.69%,$915,47.34%,N/A,N/A,9.2%,6.28%,67.17%,Lexington County,28.90%,65.50%,1.35%,9.77%,79.35%,4.83%,2.63%,Eastern Standard Time,93,57,36,72,35,50%,52%,51,68,102,64%,67%,57%,48.35,15.24,11.72,33.64%,36.37%,36.33%,1.2,0,6.1,50.8,58,297,4.7,12.46,SC-59110,33.930914,-81.2322026
Red Hill,South Carolina,16060,1455,Myrtle Beach-Conway-North Myrtle Beach,478654,$51739,25.09%,40,$292000,1650,$177,26,56.25%,$965,51.43%,N/A,N/A,18.26%,5.77%,56.59%,Horry County,29.60%,67.20%,0.84%,13.44%,70.85%,10.12%,3.84%,Eastern Standard Time,87,57,30,71,34,50%,52%,54,70,91,64%,67%,57%,59.94,19.75,10.58,30.77%,37.25%,32.22%,0.9,0,7.9,54.4,61,39,5.1,11.04,SC-59190,33.7776911,-79.011102
Reevesville,South Carolina,317,197,Charleston-North Charleston,789932,$57031,37.69%,37,N/A,N/A,N/A,57,87.12%,$1150,32.9%,N/A,N/A,6.94%,0.0%,55.02%,Dorchester County,38.40%,55.90%,0.0%,36.91%,62.15%,0.95%,0.0%,Eastern Standard Time,92,59,33,70,35,50%,52%,54,70,100,64%,67%,57%,51.2,16.7,11.49,32.33%,37.8%,34.11%,0.6,0,7.9,54.4,61,84,4.7,1.61,SC-59380,33.2021306,-80.6455749
Reidville,South Carolina,1569,891,Spartanburg,322864,$114545,40.85%,34,$329000,2123,$155,8,92.41%,$858,37.56%,N/A,N/A,3.95%,2.93%,82.68%,Spartanburg County,33.00%,63.00%,3.7%,26.9%,60.17%,7.01%,8.03%,Eastern Standard Time,90,53,37,69,32,55%,59%,48,66,100,59%,59%,57%,50.16,12.58,13.31,31.89%,37.03%,33.44%,3.6,0,6.6,42.5,57,861,4.7,1.76,SC-59425,34.8656469,-82.1064137
Rembert,South Carolina,214,56,Sumter,137150,$57000,38.59%,50,N/A,N/A,N/A,46,43.38%,N/A,49.49%,N/A,N/A,0.0%,0.0%,49.46%,Sumter County,54.50%,42.50%,22.9%,64.02%,13.08%,0.0%,20.09%,Eastern Standard Time,91,55,36,70,32,50%,52%,51,68,98,64%,67%,57%,48.09,13.43,12.4,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,63,174,5,3.84,SC-59470,34.1037375,-80.530522
Richburg,South Carolina,299,340,Charlotte-Concord-Gastonia,2625282,N/A,17.62%,58,$286000,3109,$92,62,95.42%,$833,63.38%,N/A,N/A,34.78%,15.0%,49.3%,Chester County,46.40%,51.20%,1.67%,66.56%,28.76%,2.34%,1.0%,Eastern Standard Time,90,52,38,69,30,52%,55%,47,66,97,64%,68%,58%,45.72,12.78,11.71,28.22%,31.21%,31.78%,3.2,0,6.4,38.3,57,513,4.8,0.88,SC-59920,34.7166224,-81.0195778
Ridge Spring,South Carolina,607,334,Columbia,825823,$35875,28.08%,48,N/A,N/A,N/A,47,76.92%,$675,62.75%,791,1715,16.64%,1.38%,54.11%,Saluda County,32.80%,64.50%,0.0%,60.46%,37.4%,2.14%,0.66%,Eastern Standard Time,91,55,36,70,35,50%,52%,51,68,98,64%,67%,57%,47.2,13.68,12.68,29.95%,31.98%,35.56%,1.2,0,6.1,50.8,65,579,5.1,1.82,SC-60325,33.8452725,-81.6616961
Ridgeland,South Carolina,3664,76,Hilton Head Island-Bluffton-Beaufort,214370,$44257,12.91%,33,$413000,2534,$163,27,54.27%,$780,67.29%,N/A,N/A,28.71%,1.76%,59.1%,Jasper County,52.10%,45.40%,0.22%,47.05%,34.5%,14.96%,7.29%,Eastern Standard Time,92,61,31,75,40,54%,57%,55,70,103,59%,59%,55%,52.67,17.98,10.75,28.3%,38.68%,27.44%,0.2,0,6.9,60.5,62,9,5.5,48.34,SC-60280,32.4680758,-80.9177286
Ridgeville,South Carolina,1592,884,Charleston-North Charleston,789932,$37171,6.74%,46,N/A,N/A,N/A,45,59.21%,$1180,72.12%,N/A,N/A,17.2%,6.25%,13.67%,Dorchester County,38.40%,55.90%,0.25%,52.7%,32.1%,4.15%,3.27%,Eastern Standard Time,91,59,32,71,35,50%,52%,54,70,99,64%,67%,57%,49.16,16.6,10.15,29.59%,39.34%,28.67%,0.6,0,7.9,54.4,63,60,4.7,1.8,SC-60370,33.0900327,-80.3072348
Ridgeway,South Carolina,317,647,Columbia,825823,N/A,28.99%,42,N/A,N/A,N/A,76,69.39%,$593,60.66%,N/A,N/A,31.23%,6.28%,70.48%,Fairfield County,61.60%,35.70%,0.32%,23.66%,64.35%,11.67%,0.63%,Eastern Standard Time,91,53,38,69,31,50%,52%,51,68,98,64%,67%,57%,45.4,12.6,12.16,32.52%,34.4%,37.56%,1.2,0,6.1,50.8,63,486,5.1,0.49,SC-60415,34.3065424,-80.9600824
Riverview,South Carolina,1989,1591,Charlotte-Concord-Gastonia,2625282,$116840,30.31%,41,N/A,N/A,N/A,22,53.09%,N/A,22.38%,N/A,N/A,0.85%,14.16%,85.04%,York County,36.40%,58.40%,1.81%,9.15%,86.38%,0.0%,5.78%,Eastern Standard Time,90,53,37,69,31,52%,55%,47,66,97,64%,68%,58%,45.49,12.13,11.18,26.96%,29.45%,29.78%,3.2,0,6.4,38.3,44,519,4.8,1.25,SC-61112,35.0119269,-80.9828572
Rock Hill,South Carolina,72883,1869,Charlotte-Concord-Gastonia,2625282,$55706,32.77%,34,$325000,1684,$193,27,54.37%,$1098,57.29%,660,3346,13.45%,5.83%,67.05%,York County,36.40%,58.40%,1.87%,38.66%,51.09%,5.68%,5.67%,Eastern Standard Time,91,54,37,70,33,52%,55%,47,66,99,64%,68%,58%,41.94,10.89,10.25,27.53%,28.35%,30.44%,3.2,0,6.4,38.3,44,594,4.8,38.99,SC-61405,34.9415514,-81.0241672
Rockville,South Carolina,123,293,Charleston-North Charleston,789932,$96250,55.67%,67,N/A,N/A,N/A,52,91.67%,N/A,27.1%,N/A,N/A,0.81%,0.0%,48.51%,Charleston County,50.60%,42.80%,0.0%,4.88%,93.5%,1.63%,1.63%,Eastern Standard Time,91,60,31,74,41,54%,57%,54,70,100,59%,59%,55%,52.32,19.54,10.4,28.22%,36.48%,29.11%,0.6,0,7.9,54.4,74,12,5.1,0.42,SC-61495,32.6023929,-80.1935483
Roebuck,South Carolina,3482,812,Spartanburg,322864,$54153,20.21%,36,$375000,3074,$122,36,72.98%,$1015,31.84%,N/A,N/A,7.12%,1.65%,68.12%,Spartanburg County,33.00%,63.00%,1.64%,21.11%,66.0%,11.72%,2.9%,Eastern Standard Time,91,55,36,68,31,55%,59%,48,66,102,59%,59%,57%,49.87,12.25,13.26,26.85%,28.35%,29.89%,3.6,0,6.6,42.5,49,558,4.7,4.29,SC-61720,34.8788179,-81.9646095
Rowesville,South Carolina,427,514,Orangeburg,84909,$38750,9.6%,38,N/A,N/A,N/A,52,52.23%,$825,52.35%,N/A,N/A,16.39%,2.02%,62.07%,Orangeburg County,67.60%,30.70%,0.0%,69.09%,30.91%,0.0%,0.0%,N/A,92,58,34,72,37,50%,52%,51,68,100,64%,67%,57%,43.45,13.7,10.15,32.33%,37.8%,34.11%,1.2,0,6.1,50.8,58,180,4.8,0.83,SC-62035,33.3722388,-80.8361652
Ruby,South Carolina,276,112,None,N/A,$50208,21.4%,41,N/A,N/A,N/A,54,88.82%,$917,34.06%,N/A,N/A,10.51%,1.47%,59.39%,Chesterfield County,41.40%,56.20%,0.0%,14.49%,81.88%,1.09%,0.0%,N/A,93,56,37,70,32,52%,55%,47,66,104,64%,68%,58%,50.76,15.84,11.03,40.0%,42.42%,43.89%,2.1,0,6.4,38.3,66,189,5,2.47,SC-62080,34.7460918,-80.1799492
Russellville,South Carolina,369,99,Charleston-North Charleston,789932,$95348,0.0%,60,$144000,1385,$104,46,100.0%,N/A,62.87%,N/A,N/A,10.84%,0.0%,34.69%,Berkeley County,38.60%,56.10%,0.0%,84.01%,15.99%,0.0%,0.0%,Eastern Standard Time,94,59,35,74,39,50%,52%,54,70,104,64%,67%,57%,52.05,17.78,10.81,30.74%,38.02%,31.67%,0.6,0,7.9,54.4,64,45,4.7,3.74,SC-62305,33.3970224,-79.9637398
Salem,South Carolina,150,163,Seneca,77932,$54000,15.15%,40,N/A,N/A,N/A,41,66.86%,$788,53.1%,0,0,10.49%,1.85%,47.79%,Oconee County,23.80%,71.90%,0.0%,0.0%,97.33%,0.0%,0.0%,N/A,80,48,32,59,25,55%,59%,48,66,82,59%,59%,57%,60.67,14.87,17.04,35.23%,41.65%,36.0%,2.2,0,6.6,42.5,74,975,4.6,0.92,SC-62980,34.8879234,-82.9752237
Salley,South Carolina,270,351,Augusta-Richmond County,607673,$29167,6.44%,55,N/A,N/A,N/A,38,59.35%,$579,65.24%,N/A,N/A,35.19%,9.76%,39.05%,Aiken County,34.00%,61.50%,0.74%,48.52%,42.22%,0.0%,0.74%,Eastern Standard Time,91,57,34,69,34,50%,52%,51,68,98,64%,67%,57%,50.75,16.9,12.35,28.82%,35.27%,31.11%,1.2,0,6.1,50.8,63,354,4.7,0.77,SC-63115,33.5671494,-81.3038507
Saluda,South Carolina,3179,978,Columbia,825823,$27525,15.48%,37,N/A,N/A,N/A,35,50.9%,$627,52.05%,247,2334,41.9%,5.83%,54.64%,Saluda County,32.80%,64.50%,0.0%,27.81%,22.71%,49.48%,17.52%,Eastern Standard Time,93,54,39,70,32,50%,52%,51,68,102,64%,67%,57%,46.57,12.57,12.36,29.95%,31.98%,35.56%,1.2,0,6.1,50.8,63,414,5.1,3.25,SC-63250,34.0008725,-81.7712465
Sangaree,South Carolina,9336,4599,Charleston-North Charleston,789932,$77947,15.77%,38,$289000,1431,$202,35,76.55%,$1264,53.85%,N/A,N/A,11.94%,4.73%,71.86%,Berkeley County,38.60%,56.10%,0.35%,25.43%,65.2%,4.91%,2.74%,Eastern Standard Time,91,59,32,71,35,50%,52%,54,70,99,64%,67%,57%,53.9,20.2,10.31,29.59%,39.34%,28.67%,0.6,0,7.9,54.4,53,48,4.7,2.03,SC-63665,33.0327317,-80.1252925
Sans Souci,South Carolina,8421,2544,Greenville-Anderson-Mauldin,918166,$39394,20.17%,38,$257000,1285,$200,55,49.67%,$864,57.64%,N/A,N/A,15.77%,5.29%,65.87%,Greenville County,34.60%,59.40%,2.49%,18.05%,55.62%,19.82%,13.09%,Eastern Standard Time,91,54,37,72,35,55%,59%,48,66,102,59%,59%,57%,54.18,14.98,14.22,33.42%,38.9%,34.89%,3.6,0,6.6,42.5,52,867,5,3.31,SC-63700,34.8900721,-82.4240914
Saxon,South Carolina,4007,1684,Spartanburg,322864,$24140,10.34%,27,$170000,810,$210,48,40.76%,$831,73.39%,N/A,N/A,47.28%,10.31%,57.69%,Spartanburg County,33.00%,63.00%,0.25%,46.27%,28.23%,22.06%,6.14%,Eastern Standard Time,91,55,36,68,31,55%,59%,48,66,102,59%,59%,57%,53.02,13.48,13.54,26.85%,28.35%,29.89%,3.6,0,6.6,42.5,46,759,4.7,2.38,SC-64240,34.9615718,-81.9713097
Scotia,South Carolina,169,53,None,N/A,N/A,11.28%,52,N/A,N/A,N/A,39,100.0%,N/A,55.13%,N/A,N/A,11.83%,10.71%,53.85%,Hampton County,58.70%,39.60%,0.0%,68.64%,31.36%,0.0%,0.0%,N/A,91,60,31,70,36,54%,57%,55,70,100,59%,59%,55%,49.43,16.03,10.89,28.3%,38.68%,27.44%,0.2,0,6.9,60.5,60,96,5.5,3.17,SC-64465,32.6804985,-81.2432731
Scranton,South Carolina,832,1053,Florence,200709,$34219,8.07%,48,N/A,N/A,N/A,48,65.1%,$613,64.22%,462,1736,29.28%,6.75%,44.05%,Florence County,46.10%,51.00%,0.0%,59.74%,40.26%,3.25%,2.4%,Eastern Standard Time,92,59,33,70,33,50%,52%,51,68,100,64%,67%,57%,48.8,16.09,10.28,31.37%,35.93%,32.44%,2.1,0,6.1,50.8,64,69,5.1,0.79,SC-64600,33.9172955,-79.7441105
Seabrook Island,South Carolina,1904,321,Charleston-North Charleston,789932,$106875,79.99%,67,$800000,1365,$586,33,95.3%,$3292,18.49%,N/A,N/A,6.51%,0.69%,30.7%,Charleston County,50.60%,42.80%,0.0%,0.53%,97.74%,0.58%,1.89%,Eastern Standard Time,91,60,31,74,41,54%,57%,54,70,100,59%,59%,55%,52.32,19.54,10.4,28.22%,36.48%,29.11%,0.6,0,7.9,54.4,79,12,5.1,5.94,SC-64712,32.5818367,-80.1734682
Sellers,South Carolina,144,215,None,N/A,N/A,0.94%,45,N/A,N/A,N/A,40,82.42%,N/A,82.4%,N/A,N/A,60.42%,0.0%,14.52%,Marion County,60.00%,38.10%,0.0%,76.39%,9.03%,0.0%,0.0%,N/A,91,56,35,70,34,50%,52%,51,68,98,64%,67%,57%,49.75,15.56,10.21,30.63%,35.49%,32.89%,2.1,0,6.1,50.8,65,69,4.9,0.67,SC-65005,34.2825942,-79.4722948
Seneca,South Carolina,8734,1065,Seneca,77932,$48816,27.38%,40,$204000,1316,$155,44,64.26%,$673,54.97%,586,2604,13.71%,12.16%,61.72%,Oconee County,23.80%,71.90%,0.24%,21.08%,69.34%,7.81%,2.42%,N/A,89,52,37,70,33,55%,59%,48,66,97,59%,59%,57%,59.03,14.75,16.76,34.47%,38.02%,37.89%,2.2,0,6.6,42.5,57,897,4.6,8.2,SC-65095,34.6819042,-82.9600637
Seven Oaks,South Carolina,15561,2034,Columbia,825823,$58688,41.18%,38,N/A,N/A,N/A,46,63.06%,$1006,56.23%,N/A,N/A,9.61%,6.25%,67.83%,Lexington County,28.90%,65.50%,2.44%,28.52%,62.41%,3.35%,8.08%,Eastern Standard Time,93,57,36,72,35,50%,52%,51,68,102,64%,67%,57%,50.26,13.87,12.52,33.64%,36.37%,36.33%,1.2,0,6.1,50.8,42,237,4.7,7.65,SC-65207,34.0475157,-81.1434899
Sharon,South Carolina,442,337,Charlotte-Concord-Gastonia,2625282,$35417,9.97%,46,$165000,988,$167,21,81.02%,$833,51.37%,N/A,N/A,22.14%,3.24%,51.25%,York County,36.40%,58.40%,0.0%,5.66%,85.52%,0.0%,1.36%,Eastern Standard Time,90,51,39,69,29,52%,55%,47,66,97,64%,68%,58%,46.18,12.02,11.7,29.75%,32.64%,33.22%,3.2,0,6.4,38.3,60,690,4.8,1.31,SC-65410,34.9520233,-81.3435238
Shell Point,South Carolina,2479,618,Hilton Head Island-Bluffton-Beaufort,214370,$70025,21.41%,31,$383000,1623,$236,35,70.75%,$947,47.29%,N/A,N/A,15.57%,4.66%,68.53%,Beaufort County,40.90%,54.70%,0.0%,29.25%,63.57%,8.67%,0.85%,Eastern Standard Time,92,61,31,75,40,54%,57%,55,70,103,59%,59%,55%,49.21,17.4,10.6,28.22%,36.48%,29.11%,0.2,0,6.9,60.5,69,33,5.5,4.01,SC-65680,32.3745169,-80.7523118
Shiloh,South Carolina,188,19,Sumter,137150,$68182,3.13%,57,N/A,N/A,N/A,41,100.0%,N/A,34.19%,N/A,N/A,0.0%,4.65%,55.48%,Sumter County,54.50%,42.50%,0.0%,46.81%,45.21%,7.98%,7.98%,Eastern Standard Time,93,58,35,71,34,50%,52%,51,68,102,64%,67%,57%,52.67,17.01,11.03,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,62,72,5,9.76,SC-65950,33.9462212,-80.020678
Silverstreet,South Carolina,143,43,Newberry,37842,N/A,17.31%,56,N/A,N/A,N/A,48,95.6%,N/A,36.84%,N/A,N/A,7.75%,4.62%,59.63%,Newberry County,37.00%,59.60%,0.0%,16.08%,80.42%,1.4%,4.2%,N/A,91,55,36,70,31,50%,52%,51,68,98,64%,67%,57%,46.34,11.82,12.46,29.95%,31.98%,35.56%,1.2,0,6.1,50.8,62,417,4.9,3.35,SC-66400,34.2177119,-81.7146078
Simpsonville,South Carolina,23190,2480,Greenville-Anderson-Mauldin,918166,$76412,34.42%,37,$345000,1994,$173,26,78.2%,$1141,40.74%,194,2681,5.72%,2.98%,70.8%,Greenville County,34.60%,59.40%,1.49%,18.84%,67.93%,8.31%,7.93%,Eastern Standard Time,90,54,36,68,30,55%,59%,48,66,100,59%,59%,57%,50.22,13.32,13.54,25.23%,29.23%,26.44%,3.6,0,6.6,42.5,52,759,5,9.35,SC-66580,34.728836,-82.2568813
Six Mile,South Carolina,1185,581,Greenville-Anderson-Mauldin,918166,$100735,56.93%,36,N/A,N/A,N/A,24,86.25%,$680,38.89%,N/A,N/A,7.76%,7.26%,70.91%,Pickens County,21.10%,73.90%,0.59%,0.0%,97.89%,0.51%,0.68%,Eastern Standard Time,90,53,37,69,30,55%,59%,48,66,100,59%,59%,57%,57.66,14.76,15.69,32.16%,37.03%,34.0%,2.2,0,6.6,42.5,67,873,4.4,2.04,SC-66760,34.808203,-82.8153686
Slater-Marietta,South Carolina,1874,435,Greenville-Anderson-Mauldin,918166,$55089,14.94%,52,$275000,1545,$178,43,85.9%,$725,38.96%,N/A,N/A,16.38%,4.96%,57.29%,Greenville County,34.60%,59.40%,0.0%,1.17%,94.4%,2.19%,1.39%,Eastern Standard Time,76,45,31,61,27,55%,59%,48,66,76,59%,59%,57%,60.11,16.06,16.12,27.53%,32.31%,28.56%,3.6,0,6.6,42.5,70,1038,5,4.31,SC-66917,35.0347252,-82.4926516
Smoaks,South Carolina,127,78,None,N/A,$55000,25.24%,52,N/A,N/A,N/A,71,97.89%,N/A,31.19%,N/A,N/A,6.3%,3.23%,58.72%,Colleton County,44.20%,52.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,91,59,32,71,36,50%,52%,54,70,98,64%,67%,57%,50.94,17.44,11.21,32.33%,37.8%,34.11%,0.6,0,7.9,54.4,62,105,5.5,1.63,SC-67165,33.0894529,-80.8142098
Smyrna,South Carolina,25,35,Charlotte-Concord-Gastonia,2625282,N/A,25.0%,61,N/A,N/A,N/A,N/A,96.15%,N/A,52.17%,N/A,N/A,8.0%,0.0%,52.17%,York County,36.40%,58.40%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,88,51,37,66,27,52%,55%,47,66,93,64%,68%,58%,45.28,12.02,11.34,29.75%,32.64%,33.22%,3.2,0,6.4,38.3,60,456,4.8,0.71,SC-67210,35.0420071,-81.4094204
Snelling,South Carolina,306,76,None,N/A,$54643,15.0%,35,N/A,N/A,N/A,26,79.91%,$682,43.66%,N/A,N/A,17.82%,4.64%,57.2%,Barnwell County,46.40%,51.50%,0.0%,2.94%,94.44%,2.61%,1.63%,N/A,91,57,34,70,36,50%,52%,51,68,98,64%,67%,57%,45.95,14.09,11.55,28.82%,35.27%,31.11%,1.0,0,6.1,50.8,62,291,4.8,4.04,SC-67255,33.2416385,-81.4621702
Socastee,South Carolina,24657,1844,Myrtle Beach-Conway-North Myrtle Beach,478654,$49179,20.85%,42,$283000,1459,$194,26,65.33%,$1018,52.63%,N/A,N/A,15.89%,5.83%,57.49%,Horry County,29.60%,67.20%,1.86%,5.78%,73.52%,13.29%,9.8%,Eastern Standard Time,87,57,30,71,34,50%,52%,54,70,91,64%,67%,57%,55.72,18.47,10.83,30.77%,37.25%,32.22%,0.9,0,7.9,54.4,61,27,5.1,13.37,SC-67390,33.6870667,-79.0086466
Society Hill,South Carolina,423,193,Florence,200709,$33250,18.86%,44,N/A,N/A,N/A,48,73.14%,$627,57.65%,0,750,7.8%,0.0%,59.69%,Darlington County,46.80%,50.50%,0.0%,41.84%,52.72%,0.0%,0.0%,Eastern Standard Time,90,55,35,70,31,50%,52%,51,68,96,64%,67%,57%,49.11,14.49,11.14,40.0%,42.42%,43.89%,2.1,0,6.1,50.8,63,111,4.8,2.19,SC-67435,34.5098914,-79.8538921
South Congaree,South Carolina,2613,794,Columbia,825823,$47750,16.13%,37,N/A,N/A,N/A,41,68.68%,$776,45.8%,80,2939,15.38%,4.53%,65.51%,Lexington County,28.90%,65.50%,1.42%,12.02%,70.57%,8.69%,6.01%,Eastern Standard Time,93,57,36,72,35,50%,52%,51,68,102,64%,67%,57%,45.71,14.84,10.95,29.42%,35.16%,30.78%,1.2,0,6.1,50.8,52,210,4.7,3.29,SC-67705,33.9093775,-81.1375044
South Sumter,South Carolina,1755,737,Sumter,137150,$35022,17.52%,36,N/A,N/A,N/A,42,54.47%,$773,72.45%,N/A,N/A,31.23%,12.28%,56.83%,Sumter County,54.50%,42.50%,0.0%,89.57%,7.81%,3.02%,0.0%,Eastern Standard Time,91,56,35,70,33,50%,52%,51,68,98,64%,67%,57%,50.47,15.83,11.13,33.21%,37.36%,37.0%,1.2,0,6.1,50.8,56,162,5,2.38,SC-68177,33.8854554,-80.3378725
Southern Shops,South Carolina,4264,1198,Spartanburg,322864,$31754,1.93%,32,N/A,N/A,N/A,41,41.42%,$844,57.24%,N/A,N/A,44.23%,5.75%,59.05%,Spartanburg County,33.00%,63.00%,0.0%,20.24%,32.81%,44.35%,26.64%,Eastern Standard Time,91,55,36,68,31,55%,59%,48,66,102,59%,59%,57%,51.49,13.49,12.8,26.85%,28.35%,29.89%,3.6,0,6.6,42.5,46,807,4.7,3.56,SC-67750,34.9846554,-81.9933899
Spartanburg,South Carolina,37990,1892,Spartanburg,322864,$45228,32.67%,36,$236000,1584,$149,51,51.06%,$897,59.95%,1186,6489,24.02%,6.76%,59.23%,Spartanburg County,33.00%,63.00%,1.95%,44.45%,46.5%,4.86%,5.56%,Eastern Standard Time,91,55,36,68,31,55%,59%,48,66,102,59%,59%,57%,49.87,12.25,13.26,26.85%,28.35%,29.89%,3.6,0,6.6,42.5,42,558,4.7,20.08,SC-68290,34.9441028,-81.9251239
Springdale,South Carolina,2731,1011,Columbia,825823,$64559,24.84%,45,$220000,1279,$172,51,78.52%,$981,53.76%,399,3487,7.06%,3.55%,60.54%,Lexington County,28.90%,65.50%,1.28%,6.81%,75.32%,2.86%,1.98%,Eastern Standard Time,93,57,36,72,35,50%,52%,51,68,102,64%,67%,57%,45.71,14.84,10.95,29.42%,35.16%,30.78%,1.2,0,6.1,50.8,43,210,4.7,2.7,SC-68425,33.9616334,-81.1118662
Springfield,South Carolina,546,314,Orangeburg,84909,$38021,26.06%,37,$203000,1052,$193,53,72.14%,$600,51.06%,N/A,N/A,32.78%,7.25%,46.96%,Orangeburg County,67.60%,30.70%,0.0%,45.05%,52.01%,0.0%,0.0%,N/A,91,57,34,70,36,50%,52%,51,68,98,64%,67%,57%,50.75,16.9,12.35,28.82%,35.27%,31.11%,1.2,0,6.1,50.8,62,354,4.8,1.74,SC-68470,33.4967375,-81.2794934
St. Andrews,South Carolina,21383,3460,Columbia,825823,$39732,22.0%,33,N/A,N/A,N/A,42,30.46%,$919,68.98%,N/A,N/A,22.72%,7.84%,70.43%,Richland County,64.00%,31.10%,2.08%,67.12%,22.09%,4.09%,7.86%,Eastern Standard Time,96,60,36,72,37,50%,52%,51,68,109,64%,67%,57%,50.26,13.87,12.52,33.64%,36.37%,36.33%,1.2,0,6.1,50.8,42,237,4.9,6.18,SC-62395,34.0509568,-81.1056287
St. George,South Carolina,2185,767,Charleston-North Charleston,789932,$26688,18.71%,37,$298000,2129,$140,46,56.99%,$841,55.19%,N/A,N/A,36.92%,0.46%,49.89%,Dorchester County,38.40%,55.90%,0.0%,46.0%,49.43%,1.78%,0.69%,Eastern Standard Time,92,59,33,70,35,50%,52%,54,70,100,64%,67%,57%,51.2,16.7,11.49,32.33%,37.8%,34.11%,0.6,0,7.9,54.4,59,84,4.7,2.85,SC-62530,33.1860734,-80.5794609
St. Matthews,South Carolina,2038,1061,Columbia,825823,$37500,21.25%,42,N/A,N/A,N/A,54,55.68%,$1026,66.02%,473,5263,35.09%,15.59%,46.05%,Calhoun County,47.30%,50.20%,0.29%,60.01%,38.52%,0.79%,0.74%,Eastern Standard Time,93,60,33,71,37,50%,52%,51,68,102,64%,67%,57%,49.52,15.86,11.35,31.89%,37.25%,34.11%,1.2,0,6.1,50.8,63,189,4.8,1.92,SC-62620,33.664048,-80.7779891
St. Stephen,South Carolina,1454,601,Charleston-North Charleston,789932,$26000,16.71%,34,$215000,1792,$120,39,52.73%,$702,53.36%,995,3814,42.94%,10.2%,37.71%,Berkeley County,38.60%,56.10%,0.0%,46.7%,48.69%,0.83%,0.76%,Eastern Standard Time,94,59,35,74,39,50%,52%,54,70,104,64%,67%,57%,52.05,17.78,10.81,30.74%,38.02%,31.67%,0.6,0,7.9,54.4,65,45,4.7,2.42,SC-62755,33.4046353,-79.9264058
