City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Phillipston,Massachusetts,1640,68,Worcester,973361,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,33,50,60,13,57%,57%,35,56,85,55%,62%,53%,48.91,14.03,11.37,39.34%,41.65%,37.56%,70.0,30,6.0,22.8,84,783,3.3,24.12,MA-53225,42.552768,-72.1354589
Pinehurst,Massachusetts,6426,1723,Boston-Cambridge-Newton,4912030,$136292,35.51%,45,$815000,2251,$362,49,92.3%,$1817,39.85%,N/A,N/A,3.52%,3.85%,67.98%,Middlesex County,65.30%,27.60%,10.32%,4.15%,81.31%,1.35%,12.36%,Eastern Standard Time,86,38,48,63,19,57%,57%,39,59,90,58%,66%,54%,49.24,12.19,12.2,37.59%,40.88%,34.33%,65.4,23,6.0,17.7,71,108,3.5,3.73,MA-53680,42.5333557,-71.2339554
Pittsfield,Massachusetts,43730,1081,Pittsfield,129089,$66859,34.24%,43,$290000,1534,$189,71,67.42%,$1027,55.36%,709,1883,13.75%,7.09%,64.62%,Berkshire County,66.60%,25.70%,1.27%,5.93%,79.32%,8.44%,6.83%,Eastern Standard Time,81,31,50,59,15,57%,55%,37,58,82,50%,58%,45%,44.83,13.49,9.4,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,74,1092,3.3,40.47,MA-53960,42.4517085,-73.2605219
Plainfield,Massachusetts,668,32,Springfield,699160,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hampshire County,65.80%,25.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,76,29,47,55,10,57%,55%,37,58,76,50%,58%,45%,55.46,15.56,13.84,43.73%,41.32%,47.67%,73.1,47,7.9,22.7,90,1506,3.3,20.88,MA-54030,42.5179849,-72.9241149
Plainville,Massachusetts,9000,818,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$497000,2161,$230,N/A,N/A,N/A,N/A,64,517,N/A,N/A,N/A,Norfolk County,60.30%,32.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,65,20,55%,56%,39,59,88,57%,61%,55%,51.05,12.67,12.87,35.73%,36.48%,34.0%,45.9,11,7.8,19.7,71,228,3.5,11.0,MA-54100,42.0140999,-71.3364388
Plymouth,Massachusetts,7649,3415,Boston-Cambridge-Newton,4912030,$74500,38.37%,45,$588000,1704,$345,82,64.32%,$1672,57.8%,326,975,9.28%,5.97%,68.72%,Plymouth County,50.00%,42.50%,0.77%,1.28%,82.3%,6.3%,11.77%,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,48.28,11.32,11.44,39.32%,39.56%,37.67%,33.7,12,6.0,17.7,82,135,3.3,2.24,MA-54275,41.9578757,-70.663581
Plympton,Massachusetts,2912,198,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$550000,2350,$234,N/A,N/A,N/A,N/A,134,503,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,53.8,11.79,14.09,39.32%,39.56%,37.67%,47.5,14,6.0,17.7,82,66,3.3,14.71,MA-54415,41.9634563,-70.8097314
Pocasset,Massachusetts,2627,710,Barnstable Town,227942,$86150,47.75%,61,$929000,1665,$558,51,73.77%,N/A,46.41%,N/A,N/A,1.87%,0.94%,51.34%,Barnstable County,53.30%,39.80%,0.42%,1.14%,97.3%,1.75%,1.98%,Eastern Standard Time,82,39,43,65,23,55%,56%,39,59,84,57%,61%,55%,52.31,11.12,13.31,34.16%,30.99%,36.44%,33.7,12,7.8,19.7,87,27,3.4,3.7,MA-54450,41.6885593,-70.6380657
Popponesset,Massachusetts,366,1181,Barnstable Town,227942,N/A,65.98%,35,$1190000,1066,$1116,55,90.59%,N/A,44.98%,N/A,N/A,7.38%,14.23%,79.03%,Barnstable County,53.30%,39.80%,1.64%,0.0%,92.35%,0.0%,15.3%,Eastern Standard Time,78,39,39,64,22,55%,56%,39,59,78,57%,61%,55%,51.35,10.64,13.6,37.67%,32.64%,43.22%,23.8,8,7.8,19.7,89,21,3.4,0.31,MA-55070,41.5739446,-70.4633729
Popponesset Island,Massachusetts,70,1000,Barnstable Town,227942,$137500,55.71%,66,N/A,N/A,N/A,16,100.0%,N/A,14.29%,N/A,N/A,0.0%,0.0%,55.71%,Barnstable County,53.30%,39.80%,0.0%,0.0%,100.0%,0.0%,0.0%,Eastern Standard Time,78,39,39,64,22,55%,56%,39,59,78,57%,61%,55%,51.35,10.64,13.6,37.67%,32.64%,43.22%,23.8,8,7.8,19.7,89,21,3.4,0.07,MA-55090,41.5855019,-70.4589923
Princeton,Massachusetts,3438,97,Worcester,973361,N/A,N/A,N/A,$625000,2350,$266,N/A,N/A,N/A,N/A,28,375,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,34,49,59,14,57%,57%,35,56,85,58%,66%,54%,49.85,13.26,11.52,36.99%,39.12%,34.67%,70.0,30,6.0,22.8,83,705,3.3,35.44,MA-55395,42.4564935,-71.8812818
Provincetown,Massachusetts,3433,1918,Barnstable Town,227942,$91711,63.03%,56,$1293000,1196,$1081,70,76.49%,$1106,60.52%,544,1735,12.02%,8.35%,67.81%,Barnstable County,53.30%,39.80%,1.51%,0.79%,80.98%,12.21%,9.82%,Eastern Standard Time,79,39,40,65,26,57%,57%,39,59,80,58%,66%,54%,50.44,11.3,13.36,40.33%,35.38%,45.89%,18.6,9,6.0,17.7,87,66,3.4,1.79,MA-55535,42.0490507,-70.1753315
Quincy,Massachusetts,100981,6094,Boston-Cambridge-Newton,4912030,$90668,46.87%,38,$665000,1412,$471,61,52.3%,$1901,53.74%,398,1217,11.17%,6.67%,70.65%,Norfolk County,60.30%,32.60%,28.91%,6.4%,56.16%,5.39%,33.03%,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,52.6,11.6,13.92,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,63,33,3.5,16.57,MA-55745,42.262159,-71.0072208
Randolph,Massachusetts,33704,3429,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$523000,1732,$302,N/A,N/A,N/A,N/A,238,1189,N/A,N/A,N/A,Norfolk County,60.30%,32.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,36,47,65,20,57%,57%,39,59,85,58%,66%,54%,53.97,12.5,14.12,38.68%,37.69%,41.22%,69.8,24,6.0,17.7,70,573,3.5,9.83,MA-55990,42.177847,-71.0539613
Raynham,Massachusetts,13845,676,Providence-Warwick,1668019,N/A,N/A,N/A,$497000,1827,$272,N/A,N/A,N/A,N/A,195,1466,N/A,N/A,N/A,Bristol County,51.40%,41.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,40,45,62,20,55%,56%,39,59,88,57%,61%,55%,48.35,11.06,11.71,37.95%,37.8%,37.78%,48.4,16,7.8,19.7,76,39,3.5,20.48,MA-56060,41.9312115,-71.0436395
Reading,Massachusetts,25415,2547,Boston-Cambridge-Newton,4912030,$154662,64.65%,44,$771000,1952,$395,62,89.26%,$1650,35.95%,11,458,3.54%,2.76%,68.24%,Middlesex County,65.30%,27.60%,6.42%,0.42%,86.04%,4.43%,8.52%,Eastern Standard Time,85,39,46,64,20,57%,57%,39,59,88,58%,66%,54%,50.32,12.72,12.84,37.29%,35.6%,39.11%,65.4,23,6.0,17.7,65,102,3.5,9.98,MA-56165,42.5350552,-71.1055739
Rehoboth,Massachusetts,11990,255,Providence-Warwick,1668019,N/A,N/A,N/A,$513000,1973,$260,N/A,N/A,N/A,N/A,65,375,N/A,N/A,N/A,Bristol County,51.40%,41.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,37,47,64,19,55%,56%,39,59,86,57%,61%,55%,51.62,12.1,12.95,37.73%,34.4%,39.56%,48.4,16,7.8,19.7,77,141,3.5,47.02,MA-56375,41.8439366,-71.2455835
Revere,Massachusetts,60577,10628,Boston-Cambridge-Newton,4912030,$78968,24.65%,40,$685000,2095,$327,59,55.06%,$1790,53.43%,322,1217,12.26%,7.33%,69.34%,Suffolk County,78.40%,16.10%,5.91%,3.97%,46.61%,39.91%,43.91%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,51.04,12.68,13.71,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,49,96,3.4,5.7,MA-56585,42.4187096,-70.9914535
Richmond,Massachusetts,1521,81,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,31,50,59,15,57%,55%,37,58,82,50%,58%,45%,44.83,13.49,9.4,42.9%,47.03%,42.11%,73.1,47,7.9,22.7,86,1092,3.3,18.78,MA-56795,42.3868056,-73.3591156
Rochester,Massachusetts,5462,163,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$605000,1971,$307,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,83,39,44,64,21,55%,56%,39,59,85,57%,61%,55%,54.95,12.57,14.26,33.37%,30.11%,35.0%,32.9,7,7.8,19.7,84,60,3.3,33.51,MA-57600,41.7599814,-70.8384778
Rockland,Massachusetts,17849,1780,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$455000,1477,$308,N/A,N/A,N/A,N/A,296,329,N/A,N/A,N/A,Plymouth County,50.00%,42.50%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,52.6,11.6,13.92,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,72,33,3.3,10.03,MA-57775,42.1294949,-70.9100229
Rockport,Massachusetts,4943,1242,Boston-Cambridge-Newton,4912030,$89574,59.44%,60,$510000,1532,$333,67,74.1%,$1712,43.57%,96,219,4.8%,7.59%,56.88%,Essex County,57.70%,35.40%,0.0%,0.59%,93.28%,3.46%,3.34%,Eastern Standard Time,81,37,44,62,19,57%,57%,39,59,83,58%,66%,54%,48.72,12.25,11.9,36.77%,35.93%,36.67%,47.3,14,6.0,17.7,80,60,3.2,3.98,MA-57845,42.6451019,-70.6158197
Rowe,Massachusetts,400,17,Greenfield Town,70267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,76,30,46,58,12,57%,55%,37,58,76,50%,58%,45%,54.08,15.34,13.63,40.66%,45.71%,39.0%,73.1,47,7.9,22.7,89,1587,3.4,23.53,MA-58335,42.6987317,-72.9128563
Rowley,Massachusetts,1642,960,Boston-Cambridge-Newton,4912030,$101995,57.45%,52,N/A,N/A,N/A,82,90.02%,$1039,42.4%,94,408,0.97%,0.0%,76.95%,Essex County,57.70%,35.40%,1.4%,0.0%,85.69%,0.0%,0.61%,Eastern Standard Time,84,36,48,63,19,57%,57%,39,59,86,58%,66%,54%,49.87,12.1,12.57,35.75%,36.81%,35.89%,64.9,24,6.0,17.7,67,18,3.2,1.71,MA-58370,42.7186322,-70.8749746
Royalston,Massachusetts,1307,31,Worcester,973361,N/A,N/A,N/A,$510000,1717,$297,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,86,34,52,64,15,57%,57%,35,56,90,55%,62%,53%,49.43,14.37,11.4,39.34%,41.65%,37.56%,70.0,30,6.0,22.8,86,621,3.3,42.16,MA-58580,42.680863,-72.1860676
Russell,Massachusetts,573,249,Springfield,699160,$103906,28.15%,45,$270000,1154,$234,65,87.61%,$864,61.16%,N/A,N/A,6.11%,0.0%,53.1%,Hampden County,54.60%,38.20%,0.0%,1.75%,83.25%,9.08%,0.0%,Eastern Standard Time,85,34,51,62,17,53%,52%,38,59,87,58%,63%,57%,53.65,14.26,13.36,36.38%,37.8%,35.0%,73.1,47,7.8,19.9,85,660,3.4,2.3,MA-58615,42.196544,-72.8639818
Rutland,Massachusetts,1690,571,Worcester,973361,$84063,37.69%,47,$402000,1451,$277,44,72.07%,$1110,38.17%,393,247,2.86%,2.11%,61.07%,Worcester County,51.00%,40.40%,0.0%,1.12%,94.62%,5.38%,0.53%,Eastern Standard Time,83,34,49,59,14,57%,57%,35,56,85,57%,61%,55%,49.51,14.01,11.59,37.59%,37.58%,39.44%,73.3,22,7.8,22.8,82,756,3.3,2.96,MA-58790,42.3644839,-71.9562894
Sagamore,Massachusetts,3966,1191,Barnstable Town,227942,$113289,48.65%,46,$662000,1780,$372,40,69.99%,$1641,48.0%,N/A,N/A,3.58%,2.97%,78.62%,Barnstable County,53.30%,39.80%,5.22%,0.0%,92.41%,0.71%,6.45%,Eastern Standard Time,78,39,39,64,22,57%,57%,39,59,78,58%,66%,54%,51.09,11.09,13.06,37.67%,32.64%,43.22%,33.7,12,7.8,17.7,86,54,3.4,3.33,MA-58965,41.7841512,-70.533204
Salem,Massachusetts,44541,5373,Boston-Cambridge-Newton,4912030,$79196,48.25%,38,$560000,1569,$357,80,52.93%,$1678,58.4%,248,1673,13.72%,5.01%,70.42%,Essex County,57.70%,35.40%,3.07%,6.06%,68.75%,19.02%,14.72%,Eastern Standard Time,81,38,43,62,19,57%,57%,39,59,83,58%,66%,54%,48.0,12.16,11.42,32.14%,31.32%,31.11%,47.3,14,6.0,17.7,64,36,3.2,8.29,MA-59105,42.5138568,-70.8983295
Salisbury,Massachusetts,5269,896,Boston-Cambridge-Newton,4912030,$89768,52.41%,53,$530000,1489,$356,39,80.24%,$1509,46.85%,177,772,5.58%,3.14%,64.82%,Essex County,57.70%,35.40%,3.11%,1.1%,88.02%,6.13%,4.97%,Eastern Standard Time,84,36,48,63,19,57%,57%,39,59,86,58%,66%,54%,49.87,12.1,12.57,35.75%,36.81%,35.89%,60.2,18,6.0,17.7,67,18,3.2,5.88,MA-59210,42.83443,-70.839241
Sandisfield,Massachusetts,859,17,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,31,49,61,15,53%,52%,38,59,81,58%,63%,57%,53.6,14.6,13.15,41.23%,41.54%,43.44%,73.3,38,7.8,19.9,88,813,3.3,50.53,MA-59665,42.1083887,-73.1228874
Sandwich,Massachusetts,2948,812,Barnstable Town,227942,$99333,56.53%,57,$516000,1726,$299,57,78.62%,$1688,47.8%,199,484,6.37%,4.39%,56.38%,Barnstable County,53.30%,39.80%,2.48%,0.17%,92.23%,3.83%,4.0%,Eastern Standard Time,78,39,39,64,22,55%,56%,39,59,78,57%,61%,55%,55.49,11.84,15.26,37.67%,32.64%,43.22%,33.7,12,7.8,19.7,88,138,3.4,3.63,MA-59700,41.7573132,-70.4996282
Saugus,Massachusetts,28566,2650,Boston-Cambridge-Newton,4912030,$96064,29.79%,44,$644000,1578,$408,60,81.79%,$1717,46.78%,253,1268,8.77%,3.39%,64.76%,Essex County,57.70%,35.40%,3.02%,3.32%,77.5%,10.55%,16.95%,Eastern Standard Time,85,39,46,64,20,57%,57%,39,59,88,58%,66%,54%,51.04,12.68,13.71,37.29%,35.6%,39.11%,65.4,23,6.0,17.7,62,96,3.2,10.78,MA-60050,42.4680573,-71.0144347
Savoy,Massachusetts,764,21,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,76,29,47,55,10,57%,55%,37,58,76,50%,58%,45%,41.08,13.5,7.58,40.66%,45.71%,39.0%,73.1,47,7.9,22.7,90,1506,3.3,36.38,MA-60225,42.5962708,-73.0195811
Scituate,Massachusetts,5442,1340,Boston-Cambridge-Newton,4912030,$108194,56.1%,52,$800000,1594,$502,59,86.89%,$870,47.89%,74,330,3.98%,2.07%,55.43%,Plymouth County,50.00%,42.50%,0.0%,0.0%,84.49%,1.97%,7.66%,Eastern Standard Time,85,39,46,65,23,57%,57%,39,59,88,58%,66%,54%,50.34,11.54,13.13,37.97%,35.71%,41.11%,50.6,21,6.0,17.7,80,33,3.3,4.06,MA-60295,42.1864188,-70.7341099
Seabrook,Massachusetts,595,1700,Barnstable Town,227942,$123889,52.83%,58,N/A,N/A,N/A,33,96.15%,N/A,25.46%,N/A,N/A,1.54%,0.0%,67.53%,Barnstable County,53.30%,39.80%,0.0%,0.0%,96.81%,0.0%,9.92%,Eastern Standard Time,80,40,40,66,26,55%,56%,39,59,81,57%,61%,55%,51.35,10.64,13.6,37.67%,32.64%,43.22%,23.8,8,7.8,19.7,89,21,3.4,0.35,MA-60505,41.5831144,-70.4991756
Seconsett Island,Massachusetts,137,1370,Barnstable Town,227942,N/A,73.91%,50,N/A,N/A,N/A,19,0.0%,N/A,48.18%,N/A,N/A,0.0%,15.09%,52.48%,Barnstable County,53.30%,39.80%,0.0%,0.0%,100.0%,0.0%,4.38%,Eastern Standard Time,80,40,40,66,26,55%,56%,39,59,81,57%,61%,55%,51.26,10.96,13.23,37.67%,32.64%,43.22%,23.8,8,7.8,19.7,89,30,3.4,0.1,MA-60627,41.5660969,-70.5123137
Seekonk,Massachusetts,14957,814,Providence-Warwick,1668019,N/A,N/A,N/A,$495000,1875,$264,N/A,N/A,N/A,N/A,170,1540,N/A,N/A,N/A,Bristol County,51.40%,41.80%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,39,45,66,23,55%,56%,39,59,86,57%,61%,55%,51.62,12.1,12.95,37.73%,34.4%,39.56%,37.3,15,7.8,19.7,70,141,3.5,18.37,MA-60645,41.8377961,-71.3174459
Sharon,Massachusetts,5983,2001,Boston-Cambridge-Newton,4912030,$173938,80.03%,39,$863000,2655,$325,66,93.05%,$2244,31.52%,47,247,1.99%,3.11%,70.95%,Norfolk County,60.30%,32.60%,12.07%,2.32%,76.28%,4.68%,17.62%,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,50.8,12.51,12.74,37.01%,35.71%,38.44%,55.1,20,6.0,17.7,73,156,3.5,2.99,MA-60820,42.117398,-71.1835121
Sheffield,Massachusetts,3190,67,Pittsfield,129089,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Berkshire County,66.60%,25.70%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,80,31,49,61,15,53%,52%,38,59,81,58%,63%,57%,53.56,15.16,13.05,41.23%,41.54%,43.44%,73.3,38,7.8,19.9,86,1224,3.3,47.61,MA-61065,42.1020578,-73.3599674
Shelburne,Massachusetts,1935,84,Greenfield Town,70267,N/A,N/A,N/A,$471000,2872,$164,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,35,49,60,15,57%,57%,35,56,87,50%,58%,45%,52.96,15.18,12.8,38.58%,40.66%,38.56%,43.4,19,7.9,22.8,86,852,3.4,23.04,MA-61135,42.6034577,-72.6834114
Sherborn,Massachusetts,4302,272,Boston-Cambridge-Newton,4912030,N/A,N/A,N/A,$912000,2555,$357,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Middlesex County,65.30%,27.60%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,85,38,47,65,21,57%,57%,39,59,88,58%,66%,54%,50.63,13.17,12.87,37.01%,35.71%,38.44%,55.1,20,6.0,17.7,74,243,3.5,15.82,MA-61380,42.2341714,-71.375322
Shirley,Massachusetts,1359,1030,Boston-Cambridge-Newton,4912030,$85119,29.25%,53,N/A,N/A,N/A,82,64.8%,$927,42.89%,248,550,4.56%,6.95%,72.56%,Middlesex County,65.30%,27.60%,0.0%,4.49%,91.98%,8.02%,9.71%,Eastern Standard Time,84,36,48,63,17,57%,57%,35,56,87,58%,66%,54%,44.12,12.11,9.57,36.99%,39.12%,34.67%,70.0,30,6.0,22.8,76,318,3.5,1.32,MA-61555,42.5398005,-71.6585555
Shrewsbury,Massachusetts,36716,1771,Worcester,973361,N/A,N/A,N/A,$540000,1794,$301,N/A,N/A,N/A,N/A,10,331,N/A,N/A,N/A,Worcester County,51.00%,40.40%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,81,33,48,63,18,57%,57%,35,56,83,57%,61%,55%,50.3,13.18,12.11,37.59%,37.58%,39.44%,73.3,22,7.8,22.8,70,369,3.3,20.73,MA-61800,42.2842,-71.7154366
Shutesbury,Massachusetts,1752,66,Greenfield Town,70267,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Franklin County,63.10%,26.70%,N/A,N/A,N/A,N/A,N/A,N/A,84,32,52,62,13,57%,57%,35,56,87,58%,63%,57%,49.45,14.6,11.35,35.84%,37.47%,36.56%,43.4,19,7.8,22.8,79,288,3.4,26.55,MA-61905,42.4566193,-72.4193081
Siasconset,Massachusetts,115,54,None,N/A,N/A,57.69%,76,N/A,N/A,N/A,44,100.0%,N/A,20.0%,N/A,N/A,59.62%,0.0%,22.61%,Nantucket County,63.70%,29.10%,1.74%,0.0%,95.65%,0.0%,1.74%,N/A,76,40,36,63,28,55%,56%,39,59,76,57%,61%,55%,41.1,9.12,10.07,37.45%,37.8%,38.11%,18.6,9,7.8,19.7,92,42,3.7,2.13,MA-61940,41.2640705,-69.9710515
Smith Mills,Massachusetts,4556,976,Providence-Warwick,1668019,$73393,29.44%,43,$590000,2351,$251,55,76.96%,$658,45.28%,N/A,N/A,8.76%,2.36%,69.31%,Bristol County,51.40%,41.80%,4.52%,0.46%,84.83%,2.74%,12.75%,Eastern Standard Time,83,40,43,63,22,55%,56%,39,59,85,57%,61%,55%,46.47,11.12,11.49,37.18%,37.25%,36.33%,32.9,7,7.8,19.7,80,72,3.5,4.67,MA-62300,41.6431748,-70.9920825
Somerset,Massachusetts,18266,2312,Providence-Warwick,1668019,$105377,33.66%,47,$400000,1311,$305,58,85.89%,$1307,41.7%,238,720,3.71%,2.81%,63.52%,Bristol County,51.40%,41.80%,1.11%,0.35%,93.67%,1.84%,5.69%,Eastern Standard Time,86,37,49,65,24,55%,56%,39,59,90,57%,61%,55%,50.22,11.57,12.8,37.42%,34.4%,41.44%,36.1,13,7.8,19.7,77,51,3.5,7.9,MA-62465,41.7194866,-71.1848412
Somerville,Massachusetts,80464,19530,Boston-Cambridge-Newton,4912030,$120778,67.18%,32,$1050000,1522,$690,82,35.11%,$2357,67.08%,203,1255,10.17%,2.78%,79.1%,Middlesex County,65.30%,27.60%,10.5%,4.12%,68.72%,10.88%,23.65%,Eastern Standard Time,83,38,45,67,24,57%,57%,39,59,85,58%,66%,54%,50.0,12.5,12.79,35.42%,33.19%,38.56%,48.2,18,6.0,17.7,46,45,3.5,4.12,MA-62535,42.3907393,-71.1013518
South Amherst,Massachusetts,5411,1279,Springfield,699160,N/A,N/A,N/A,$408000,1625,$251,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Hampshire County,65.80%,25.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,62,15,57%,57%,35,56,87,58%,63%,57%,47.04,13.53,11.05,34.14%,35.93%,34.78%,33.7,16,7.8,22.8,71,132,3.3,4.23,MA-62675,42.3389111,-72.5194505
South Ashburnham,Massachusetts,1049,352,Worcester,973361,$100455,11.47%,47,$560000,1667,$336,38,100.0%,N/A,35.56%,N/A,N/A,16.87%,0.0%,66.4%,Worcester County,51.00%,40.40%,0.0%,0.0%,83.89%,13.44%,0.0%,Eastern Standard Time,80,31,49,60,15,57%,57%,35,56,81,55%,62%,53%,50.22,13.24,11.79,38.82%,38.02%,41.78%,70.0,30,6.0,22.8,85,1014,3.3,2.98,MA-62780,42.6138057,-71.938387
South Deerfield,Massachusetts,1953,620,Greenfield Town,70267,$81577,38.93%,52,N/A,N/A,N/A,74,72.14%,$1271,58.0%,N/A,N/A,1.96%,5.83%,68.83%,Franklin County,63.10%,26.70%,0.0%,0.0%,89.86%,9.17%,5.99%,N/A,84,32,52,62,13,57%,57%,35,56,87,58%,63%,57%,50.24,14.49,11.93,35.84%,37.47%,36.56%,43.4,19,7.8,22.8,76,210,3.4,3.15,MA-63620,42.4795383,-72.5947444
South Dennis,Massachusetts,3101,682,Barnstable Town,227942,$81607,35.24%,53,$500000,1066,$469,46,70.12%,$1696,47.08%,N/A,N/A,3.52%,3.04%,61.0%,Barnstable County,53.30%,39.80%,0.29%,5.16%,92.91%,0.45%,7.48%,Eastern Standard Time,78,38,40,66,24,57%,57%,39,59,78,58%,66%,54%,50.54,10.54,13.93,35.89%,31.32%,40.33%,18.6,9,6.0,17.7,90,39,3.4,4.55,MA-63655,41.7051471,-70.1537092
South Duxbury,Massachusetts,3409,1160,Boston-Cambridge-Newton,4912030,$197632,80.94%,48,$915000,2153,$425,57,95.22%,$2087,31.21%,N/A,N/A,1.97%,5.07%,70.67%,Plymouth County,50.00%,42.50%,2.08%,0.09%,92.81%,2.52%,5.4%,Eastern Standard Time,83,39,44,63,21,57%,57%,39,59,85,58%,66%,54%,53.8,11.79,14.09,39.32%,39.56%,37.67%,47.5,14,6.0,17.7,83,66,3.3,2.94,MA-63690,42.0167563,-70.6891633
South Hadley,Massachusetts,17737,1001,Springfield,699160,N/A,N/A,N/A,$465000,2435,$191,N/A,N/A,N/A,N/A,151,875,N/A,N/A,N/A,Hampshire County,65.80%,25.90%,N/A,N/A,N/A,N/A,N/A,Eastern Standard Time,84,35,49,62,15,53%,52%,38,59,85,58%,63%,57%,50.8,14.85,11.47,34.14%,35.93%,34.78%,33.7,16,7.8,19.9,57,198,3.3,17.72,MA-64145,42.2566998,-72.5793063
