City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Farmersburg,Iowa,389,949,None,N/A,$42340,5.04%,37,N/A,N/A,N/A,N/A,78.71%,$557,45.92%,N/A,N/A,20.26%,5.63%,73.96%,Clayton County,35.50%,58.20%,0.0%,0.0%,93.06%,1.8%,0.0%,N/A,83,26,57,61,8,63%,61%,-69,-17968,86,52%,64%,45%,41.2,14.93,4.71,26.41%,31.54%,19.78%,39.8,17,8.5,41.7,86,1065,3.6,0.41,IA-26850,42.9593434,-91.3667087
Farmington,Iowa,534,1161,None,N/A,$53400,11.78%,50,N/A,N/A,N/A,62,80.59%,$463,46.09%,N/A,N/A,15.54%,9.73%,58.28%,Van Buren County,23.70%,71.00%,0.0%,0.0%,95.13%,4.12%,0.75%,N/A,87,34,53,66,16,59%,57%,39,62,92,53%,63%,46%,40.54,13.54,5.51,30.25%,31.43%,27.89%,26.5,16,N/A,46.7,82,645,3.7,0.46,IA-26895,40.6388119,-91.7389639
Farnhamville,Iowa,457,692,None,N/A,$46136,13.15%,31,N/A,N/A,N/A,66,68.11%,$650,52.8%,N/A,N/A,15.32%,1.62%,60.26%,Calhoun County,27.10%,67.20%,0.0%,12.25%,85.34%,0.0%,0.0%,N/A,84,27,57,64,9,60%,58%,39,61,87,58%,71%,49%,36.98,14.52,3.55,29.62%,30.44%,26.11%,32.8,21,N/A,48.6,89,1110,3.9,0.66,IA-26940,42.27674,-94.4078383
Farragut,Iowa,428,1070,None,N/A,$45833,14.29%,45,N/A,N/A,N/A,65,65.76%,$560,49.86%,N/A,N/A,8.47%,0.0%,63.11%,Fremont County,26.80%,67.00%,0.0%,0.0%,93.93%,0.47%,0.47%,N/A,87,34,53,67,14,59%,57%,40,62,92,61%,73%,53%,37.24,14.33,3.46,24.58%,28.68%,17.11%,24.2,8,8.0,45.9,84,915,3.7,0.4,IA-26985,40.7200994,-95.480798
Fayette,Iowa,1139,759,None,N/A,$35682,27.07%,30,N/A,N/A,N/A,78,55.38%,$821,65.03%,N/A,N/A,25.0%,1.57%,61.61%,Fayette County,37.00%,56.30%,6.76%,11.94%,73.75%,4.65%,13.7%,N/A,82,25,57,60,6,62%,58%,37,60,84,53%,63%,46%,41.7,15.71,4.63,29.75%,33.41%,23.67%,44.5,18,8.5,41.7,88,1047,4,1.5,IA-27165,42.8417553,-91.8037552
Fenton,Iowa,235,712,None,N/A,$55625,15.27%,57,N/A,N/A,N/A,71,95.26%,$625,33.49%,N/A,N/A,8.51%,2.84%,66.51%,Kossuth County,29.50%,65.70%,0.0%,2.55%,93.62%,0.43%,0.43%,N/A,84,25,59,62,7,60%,59%,37,61,87,60%,71%,54%,34.74,12.84,3.98,27.18%,31.1%,20.0%,48.8,19,N/A,42.1,90,1086,4,0.33,IA-27210,43.2184353,-94.4278984
Ferguson,Iowa,100,385,Marshalltown,40137,$44167,2.38%,54,N/A,N/A,N/A,N/A,64.8%,$813,50.0%,N/A,N/A,34.0%,18.42%,43.18%,Marshall County,42.60%,50.90%,0.0%,0.0%,95.0%,3.0%,2.0%,N/A,84,28,56,63,10,60%,58%,39,61,87,58%,71%,49%,38.69,14.58,4.19,27.59%,32.09%,23.0%,33.7,16,N/A,48.6,85,795,3.8,0.26,IA-27255,41.9385955,-92.8629077
Fertile,Iowa,291,310,Mason City,50635,$55000,15.92%,56,N/A,N/A,N/A,75,88.14%,$709,34.38%,N/A,N/A,4.81%,0.61%,64.45%,Worth County,35.90%,57.60%,0.0%,0.0%,99.66%,0.34%,0.0%,N/A,83,24,59,61,8,64%,60%,35,58,86,58%,71%,49%,36.32,12.65,3.94,31.01%,32.75%,26.44%,46.9,24,8.5,40.7,87,1119,3.3,0.94,IA-27390,43.2622947,-93.4231988
Floris,Iowa,102,173,Ottumwa,35343,$81042,13.89%,32,N/A,N/A,N/A,49,72.93%,N/A,28.95%,N/A,N/A,13.73%,6.67%,78.95%,Davis County,25.20%,70.10%,0.0%,0.0%,86.27%,13.73%,0.0%,N/A,87,33,54,66,15,60%,58%,39,61,92,58%,71%,49%,42.0,15.44,4.87,29.42%,31.76%,23.11%,22.2,11,N/A,48.6,82,786,3.8,0.59,IA-27975,40.8645,-92.3326467
Floyd,Iowa,357,649,None,N/A,$65000,9.73%,39,N/A,N/A,N/A,74,95.16%,$808,41.13%,N/A,N/A,7.0%,6.59%,73.98%,Floyd County,39.40%,54.30%,0.0%,0.0%,80.67%,0.0%,0.0%,N/A,82,25,57,63,9,62%,58%,37,60,84,58%,71%,49%,39.64,14.87,4.21,31.23%,33.19%,26.78%,39.2,24,8.5,41.7,87,909,3.8,0.55,IA-28020,43.1281852,-92.7399437
Fonda,Iowa,544,544,None,N/A,$54375,16.25%,43,N/A,N/A,N/A,N/A,82.39%,$500,58.99%,N/A,N/A,13.14%,0.96%,70.25%,Pocahontas County,24.90%,69.90%,0.0%,1.1%,82.54%,7.54%,10.29%,N/A,84,27,57,62,9,60%,59%,37,61,87,60%,71%,54%,35.24,14.57,3.1,26.93%,28.68%,21.67%,41.5,24,N/A,42.1,90,1107,3.9,1.0,IA-28245,42.5816993,-94.8455189
Fontanelle,Iowa,615,715,None,N/A,$50313,11.66%,40,N/A,N/A,N/A,73,74.77%,$722,46.88%,N/A,N/A,9.88%,5.02%,56.82%,Adair County,29.70%,64.60%,1.14%,0.0%,94.31%,1.14%,1.14%,N/A,85,30,55,64,12,60%,58%,39,61,89,58%,71%,49%,40.25,14.77,4.06,28.05%,31.43%,20.56%,32.8,21,N/A,48.6,86,1203,3.6,0.86,IA-28290,41.2900394,-94.5602039
Forest City,Iowa,4284,931,None,N/A,$53559,27.73%,31,N/A,N/A,N/A,48,79.05%,$650,60.68%,173,222,7.04%,1.4%,68.08%,Winnebago County,33.40%,59.60%,6.16%,1.73%,85.78%,5.23%,6.26%,N/A,82,23,59,62,7,64%,60%,35,58,84,58%,71%,49%,37.69,13.81,4.46,31.12%,35.49%,26.0%,46.0,21,8.5,40.7,84,1170,3.2,4.6,IA-28380,43.2570739,-93.6365422
Fort Atkinson,Iowa,304,950,None,N/A,$62500,18.97%,51,N/A,N/A,N/A,69,93.46%,$575,31.27%,N/A,N/A,2.63%,1.67%,69.5%,Winneshiek County,46.20%,47.00%,0.0%,0.0%,99.34%,0.66%,0.33%,N/A,85,28,57,63,11,62%,58%,37,60,89,52%,64%,45%,40.43,14.95,4.22,31.62%,34.07%,27.78%,38.7,20,8.5,41.7,88,1128,3.9,0.32,IA-28425,43.144264,-91.9344902
Fort Dodge,Iowa,24826,1551,Fort Dodge,37114,$50409,19.5%,37,$143000,1625,$88,64,64.79%,$695,61.47%,421,3020,18.33%,3.09%,57.37%,Webster County,36.20%,57.70%,1.94%,6.13%,81.29%,7.2%,3.59%,N/A,83,26,57,63,8,60%,58%,39,61,85,58%,71%,49%,40.71,16.39,3.9,29.62%,30.44%,26.11%,33.5,15,N/A,48.6,79,1020,3.8,16.01,IA-28515,42.5098328,-94.1751313
Fort Madison,Iowa,10340,1073,Fort Madison-Keokuk,58123,$45713,16.35%,43,$115000,1513,$76,78,72.24%,$819,51.61%,663,1972,14.95%,6.24%,56.24%,Lee County,38.50%,54.50%,0.04%,4.41%,86.86%,6.18%,1.18%,N/A,86,34,52,67,18,59%,57%,39,62,90,53%,63%,46%,39.42,13.12,5.83,29.21%,29.78%,25.67%,18.0,9,N/A,46.7,76,486,3.8,9.64,IA-28605,40.6207173,-91.3508791
Fostoria,Iowa,165,402,Spencer,16410,$78438,20.45%,54,N/A,N/A,N/A,64,89.44%,$681,46.67%,N/A,N/A,0.61%,0.0%,76.67%,Clay County,26.10%,68.20%,0.0%,0.61%,94.55%,1.82%,0.0%,N/A,85,26,59,62,8,60%,56%,35,58,88,56%,63%,56%,33.24,12.61,3.22,27.4%,29.01%,21.33%,48.8,19,N/A,44.4,90,1212,3.5,0.41,IA-28650,43.2429638,-95.1549411
Franklin,Iowa,137,856,Fort Madison-Keokuk,58123,$45000,23.21%,53,N/A,N/A,N/A,71,92.57%,N/A,32.48%,N/A,N/A,3.65%,1.61%,56.03%,Lee County,38.50%,54.50%,0.0%,0.0%,96.35%,0.0%,0.0%,N/A,87,34,53,66,16,59%,57%,39,62,92,53%,63%,46%,40.54,13.54,5.51,30.25%,31.43%,27.89%,26.5,16,N/A,46.7,80,645,3.8,0.16,IA-28740,40.6667974,-91.5118231
Fraser,Iowa,100,88,Boone,26277,$58977,7.59%,59,N/A,N/A,N/A,42,93.58%,N/A,41.57%,N/A,N/A,4.0%,3.7%,62.07%,Boone County,39.00%,52.70%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,29,56,63,10,60%,58%,39,61,89,58%,71%,49%,39.53,15.03,3.76,33.7%,37.03%,29.67%,33.5,15,N/A,48.6,82,978,3.8,1.14,IA-28920,42.1241959,-93.9699158
Fredericksburg,Iowa,1064,1182,None,N/A,$56948,17.34%,44,N/A,N/A,N/A,48,79.87%,$825,42.96%,N/A,N/A,6.65%,2.25%,61.9%,Chickasaw County,35.20%,58.20%,0.19%,0.0%,90.23%,1.41%,0.19%,N/A,81,24,57,61,7,62%,58%,37,60,83,58%,71%,49%,40.93,15.64,4.56,30.49%,32.75%,25.78%,37.0,18,8.5,41.7,88,1050,3.9,0.9,IA-28965,42.9647769,-92.1964956
Frederika,Iowa,275,743,Waterloo-Cedar Falls,168595,$42500,13.25%,39,N/A,N/A,N/A,71,87.94%,$588,54.82%,N/A,N/A,17.09%,1.81%,74.11%,Bremer County,39.60%,53.20%,0.0%,0.0%,99.27%,0.73%,0.0%,Central Standard Time,83,25,58,62,8,62%,58%,37,60,86,58%,71%,49%,41.32,15.03,4.52,30.49%,32.75%,25.78%,37.0,18,8.5,41.7,87,966,3.7,0.37,IA-29010,42.8837158,-92.3060636
Fredonia,Iowa,217,1447,None,N/A,$42750,23.68%,31,N/A,N/A,N/A,54,71.79%,$765,35.12%,N/A,N/A,33.64%,0.0%,78.31%,Louisa County,32.90%,61.30%,0.0%,0.0%,52.53%,47.47%,6.45%,N/A,85,32,53,65,13,59%,57%,39,62,88,53%,63%,46%,39.79,13.67,5.15,33.26%,36.7%,28.11%,24.9,12,N/A,46.7,82,540,4,0.15,IA-29055,41.2843107,-91.3391668
Fremont,Iowa,824,777,Oskaloosa,22132,$47788,12.07%,30,N/A,N/A,N/A,47,68.78%,$592,54.5%,N/A,N/A,9.83%,1.57%,77.12%,Mahaska County,24.60%,69.90%,0.0%,1.33%,91.38%,5.22%,0.0%,N/A,86,33,53,65,15,60%,58%,39,61,90,58%,71%,49%,38.11,14.38,3.96,29.42%,31.76%,23.11%,22.2,11,N/A,48.6,83,771,4,1.06,IA-29190,41.2124606,-92.4338056
Fruitland,Iowa,1232,684,Muscatine,43145,$90313,18.43%,30,N/A,N/A,N/A,24,94.88%,$729,37.36%,N/A,N/A,2.2%,0.63%,73.87%,Muscatine County,43.10%,49.30%,0.0%,0.0%,84.33%,14.94%,0.32%,N/A,86,31,55,65,13,59%,57%,39,62,90,53%,63%,46%,43.44,15.13,5.94,33.26%,36.7%,28.11%,24.9,12,8.1,46.7,81,501,3.7,1.8,IA-29280,41.3474211,-91.1287872
Galt,Iowa,30,54,None,N/A,$30000,15.38%,17,N/A,N/A,N/A,N/A,51.43%,N/A,40.0%,N/A,N/A,36.67%,0.0%,46.67%,Wright County,31.50%,63.10%,0.0%,0.0%,43.33%,56.67%,33.33%,N/A,85,26,59,63,6,62%,58%,37,60,89,58%,71%,49%,37.75,14.12,4.01,26.36%,29.89%,21.44%,33.5,15,8.5,41.7,88,1056,3.7,0.56,IA-29550,42.6935385,-93.6046212
Galva,Iowa,385,513,None,N/A,$53250,9.63%,30,N/A,N/A,N/A,N/A,83.1%,$575,32.95%,N/A,N/A,27.01%,0.0%,69.77%,Ida County,21.90%,73.50%,0.0%,0.26%,90.39%,8.05%,4.16%,N/A,82,26,56,63,9,60%,59%,37,61,84,60%,71%,54%,34.28,13.4,3.44,26.82%,32.42%,21.11%,38.8,16,N/A,42.1,89,1254,4,0.75,IA-29595,42.5056594,-95.4180365
Garber,Iowa,109,474,None,N/A,$46375,2.78%,52,N/A,N/A,N/A,N/A,71.15%,$429,55.32%,N/A,N/A,26.61%,9.3%,46.74%,Clayton County,35.50%,58.20%,0.0%,0.0%,100.0%,0.0%,5.5%,N/A,84,28,56,64,11,63%,61%,-69,-17968,88,53%,63%,46%,40.52,14.87,4.94,31.37%,31.54%,30.11%,35.1,17,8.5,41.7,87,564,3.6,0.23,IA-29685,42.7424005,-91.2606555
Garden City,Iowa,151,151,None,N/A,$56250,0.0%,34,N/A,N/A,N/A,N/A,100.0%,N/A,23.73%,N/A,N/A,0.0%,6.59%,77.12%,Hardin County,32.70%,61.60%,0.0%,0.0%,96.03%,0.0%,0.0%,N/A,84,26,58,62,9,60%,58%,39,61,87,58%,71%,49%,39.28,14.56,3.82,31.42%,34.62%,26.67%,31.9,11,N/A,48.6,87,1008,3.8,1.0,IA-29730,42.2455211,-93.3953779
Garden Grove,Iowa,202,297,None,N/A,$44821,17.01%,49,N/A,N/A,N/A,64,96.06%,N/A,24.38%,N/A,N/A,19.1%,13.33%,56.25%,Decatur County,32.20%,61.50%,0.0%,0.0%,96.53%,3.47%,1.49%,N/A,85,32,53,64,13,60%,58%,39,61,89,58%,71%,49%,43.2,15.85,4.5,28.77%,32.31%,21.44%,30.8,11,N/A,48.6,82,996,3.9,0.68,IA-29775,40.8267152,-93.6068818
Garnavillo,Iowa,743,790,None,N/A,$74191,18.54%,39,N/A,N/A,N/A,63,83.19%,$785,36.2%,N/A,N/A,8.75%,0.26%,68.79%,Clayton County,35.50%,58.20%,0.0%,0.0%,95.15%,4.58%,2.96%,N/A,84,28,56,64,11,63%,61%,-69,-17968,88,52%,64%,45%,40.52,14.87,4.94,31.37%,31.54%,30.11%,35.1,17,8.5,41.7,87,564,3.6,0.94,IA-29910,42.8666879,-91.2362398
Garner,Iowa,3068,1440,None,N/A,$68750,22.51%,46,N/A,N/A,N/A,53,76.49%,$669,37.05%,N/A,N/A,14.63%,2.51%,66.91%,Hancock County,27.00%,67.70%,0.0%,3.39%,91.75%,3.75%,0.91%,N/A,83,24,59,63,7,62%,58%,37,60,86,58%,71%,49%,37.69,13.81,4.46,31.01%,32.75%,26.44%,46.9,24,8.5,41.7,88,1116,3.7,2.13,IA-29955,43.0999722,-93.6031174
Garrison,Iowa,324,1045,Cedar Rapids,274901,$51250,7.88%,41,N/A,N/A,N/A,N/A,79.57%,$625,42.42%,N/A,N/A,20.37%,1.2%,63.98%,Benton County,33.80%,59.50%,0.31%,0.0%,99.38%,0.0%,0.31%,Central Standard Time,82,26,56,61,8,62%,58%,37,60,84,58%,71%,49%,40.18,14.52,4.72,30.25%,35.05%,25.78%,33.8,17,8.5,41.7,85,777,3.9,0.31,IA-30000,42.1450308,-92.1442006
Garwin,Iowa,677,670,None,N/A,$53182,7.85%,44,N/A,N/A,N/A,68,90.47%,$663,60.38%,N/A,N/A,11.21%,0.74%,71.15%,Tama County,36.50%,56.80%,0.0%,0.89%,87.89%,9.01%,0.0%,N/A,83,27,56,62,10,62%,58%,37,60,86,58%,71%,49%,39.74,14.59,4.7,27.59%,32.09%,23.0%,33.7,16,8.5,41.7,86,858,3.8,1.01,IA-30045,42.0934813,-92.6791183
Geneva,Iowa,168,410,None,N/A,$63750,17.48%,36,N/A,N/A,N/A,78,90.91%,$608,57.86%,N/A,N/A,5.95%,2.06%,72.93%,Franklin County,30.10%,63.70%,0.0%,0.0%,81.55%,1.19%,0.0%,N/A,84,26,58,63,9,62%,58%,37,60,87,58%,71%,49%,41.04,15.2,4.62,31.21%,33.96%,25.33%,31.9,11,8.5,41.7,88,1011,3.8,0.41,IA-30135,42.6748465,-93.1298334
George,Iowa,1105,483,None,N/A,$57583,20.24%,51,N/A,N/A,N/A,67,82.68%,$707,34.9%,N/A,N/A,9.29%,2.18%,59.91%,Lyon County,14.40%,81.40%,0.0%,0.0%,94.21%,3.71%,2.71%,N/A,86,26,60,62,7,60%,56%,35,58,89,56%,63%,56%,30.06,11.89,2.37,24.58%,29.45%,17.89%,43.1,24,N/A,44.4,91,1236,3.7,2.29,IA-30225,43.3419737,-96.0034478
Gibson,Iowa,35,583,None,N/A,$46094,19.23%,59,N/A,N/A,N/A,56,93.33%,N/A,66.67%,N/A,N/A,8.57%,25.0%,66.67%,Keokuk County,26.90%,68.00%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,85,31,54,63,12,60%,58%,39,61,89,58%,71%,49%,41.22,15.38,4.96,24.52%,29.12%,18.89%,25.9,11,N/A,48.6,84,870,3.7,0.06,IA-30540,41.4802545,-92.3921563
Gilbert,Iowa,1082,984,Ames,124827,$93333,40.87%,43,$303000,1416,$214,42,84.65%,$907,29.84%,N/A,N/A,6.51%,2.88%,72.64%,Story County,50.70%,38.40%,0.83%,0.55%,88.35%,2.96%,3.7%,Central Standard Time,85,29,56,63,12,60%,58%,39,61,89,58%,71%,49%,40.35,14.99,4.35,31.7%,36.37%,25.78%,36.9,21,N/A,48.6,77,906,3.8,1.1,IA-30630,42.1061969,-93.6460537
Gilbertville,Iowa,790,2194,Waterloo-Cedar Falls,168595,$67361,22.94%,44,N/A,N/A,N/A,49,86.81%,$692,42.0%,N/A,N/A,5.32%,4.98%,62.79%,Black Hawk County,50.00%,42.70%,0.0%,0.51%,98.61%,0.63%,0.0%,Central Standard Time,86,28,58,64,11,62%,58%,37,60,91,58%,71%,49%,41.52,15.53,4.59,31.1%,31.54%,28.78%,41.9,22,8.5,41.7,82,834,3.6,0.36,IA-30675,42.4182794,-92.2141154
Gillett Grove,Iowa,39,177,Spencer,16410,N/A,22.58%,62,N/A,N/A,N/A,74,96.15%,N/A,87.1%,N/A,N/A,2.56%,0.0%,54.84%,Clay County,26.10%,68.20%,0.0%,0.0%,84.62%,15.38%,0.0%,N/A,83,26,57,63,9,60%,59%,37,61,86,60%,71%,54%,32.01,12.06,2.63,26.93%,28.68%,21.67%,41.5,24,N/A,42.1,90,1299,3.5,0.22,IA-30810,43.0167093,-95.0366368
Gilman,Iowa,552,1022,Marshalltown,40137,$88393,12.79%,43,N/A,N/A,N/A,67,81.03%,$525,47.54%,N/A,N/A,15.82%,10.03%,69.64%,Marshall County,42.60%,50.90%,0.72%,0.0%,95.29%,3.44%,0.0%,N/A,84,29,55,62,11,60%,58%,39,61,87,58%,71%,49%,41.85,14.86,5.02,32.71%,36.37%,27.78%,33.7,16,N/A,48.6,85,828,3.8,0.54,IA-30900,41.8788809,-92.7881182
Gilmore City,Iowa,618,498,None,N/A,$47976,13.56%,35,N/A,N/A,N/A,62,79.19%,$692,44.08%,N/A,N/A,12.34%,1.97%,70.53%,Humboldt County,24.60%,70.10%,0.0%,0.49%,94.5%,0.0%,0.0%,N/A,85,26,59,63,8,60%,58%,39,61,89,58%,71%,49%,38.55,16.4,3.5,30.14%,34.51%,25.67%,41.5,24,N/A,48.6,89,1005,3.9,1.24,IA-30945,42.7268041,-94.4368174
Gladbrook,Iowa,935,1336,None,N/A,$53375,18.99%,46,N/A,N/A,N/A,66,83.01%,$675,50.13%,N/A,N/A,15.43%,3.33%,58.82%,Tama County,36.50%,56.80%,1.07%,0.0%,97.22%,0.53%,1.5%,N/A,84,28,56,63,11,62%,58%,37,60,87,58%,71%,49%,39.74,14.59,4.7,27.59%,32.09%,23.0%,33.7,16,8.5,41.7,86,858,3.8,0.7,IA-31035,42.1861056,-92.7150879
Glenwood,Iowa,5224,1789,Omaha-Council Bluffs,959306,$66691,22.96%,42,$263000,1697,$155,49,65.48%,$701,54.18%,488,1221,11.09%,5.02%,62.98%,Mills County,27.10%,65.80%,0.04%,0.04%,93.86%,4.65%,1.67%,Central Standard Time,86,33,53,67,13,59%,57%,40,62,90,61%,73%,53%,35.96,12.84,3.74,30.58%,35.05%,22.89%,19.6,11,8.0,45.9,74,1011,4,2.92,IA-31350,41.0445536,-95.7406063
Glidden,Iowa,966,878,None,N/A,$68942,18.71%,42,N/A,N/A,N/A,66,90.05%,$583,40.41%,N/A,N/A,13.83%,1.25%,72.26%,Carroll County,31.40%,63.00%,3.42%,0.0%,92.86%,3.11%,3.83%,N/A,85,28,57,64,11,60%,58%,39,61,89,58%,71%,49%,36.56,14.34,3.64,30.79%,35.16%,24.89%,32.8,21,N/A,48.6,88,1134,3.7,1.1,IA-31395,42.0576734,-94.7266107
Goldfield,Iowa,645,547,None,N/A,$55568,17.87%,45,N/A,N/A,N/A,73,87.48%,$766,43.92%,N/A,N/A,9.61%,2.12%,56.99%,Wright County,31.50%,63.10%,0.0%,0.0%,89.15%,7.44%,0.16%,N/A,85,26,59,63,6,62%,58%,37,60,89,58%,71%,49%,37.56,13.96,4.01,30.14%,34.51%,25.67%,33.5,15,N/A,41.7,85,1056,3.7,1.18,IA-31530,42.7356233,-93.917906
Goodell,Iowa,120,279,None,N/A,$62813,5.15%,47,N/A,N/A,N/A,N/A,98.21%,N/A,43.27%,N/A,N/A,12.5%,2.56%,76.47%,Hancock County,27.00%,67.70%,0.0%,0.0%,89.17%,10.83%,0.83%,N/A,83,24,59,63,7,62%,58%,37,60,86,58%,71%,49%,37.36,13.69,3.84,31.01%,32.75%,26.44%,46.9,24,8.5,41.7,88,1083,3.7,0.43,IA-31575,42.923826,-93.6140999
Goose Lake,Iowa,298,903,Clinton,46589,$81131,15.09%,32,N/A,N/A,N/A,58,94.63%,N/A,60.0%,N/A,N/A,9.44%,3.6%,70.2%,Clinton County,43.80%,48.90%,0.0%,0.0%,95.64%,0.0%,0.34%,N/A,84,30,54,66,14,59%,57%,39,62,87,53%,63%,46%,36.05,12.56,4.87,28.27%,31.1%,23.89%,32.3,20,8.1,46.7,84,540,3.9,0.33,IA-31665,41.9676402,-90.3818288
Gowrie,Iowa,845,587,Fort Dodge,37114,$45444,28.57%,45,N/A,N/A,N/A,69,79.45%,$592,58.53%,N/A,N/A,12.32%,4.28%,58.38%,Webster County,36.20%,57.70%,1.07%,4.14%,86.86%,4.38%,1.07%,N/A,84,27,57,64,9,60%,58%,39,61,87,58%,71%,49%,37.53,14.74,2.98,29.62%,30.44%,26.11%,33.5,15,N/A,48.6,88,1023,3.8,1.44,IA-31710,42.2779318,-94.2897353
Graettinger,Iowa,998,1331,None,N/A,$63438,10.75%,39,N/A,N/A,N/A,67,80.94%,$438,51.15%,N/A,N/A,5.72%,1.25%,71.99%,Palo Alto County,29.70%,65.50%,0.0%,12.02%,77.86%,0.9%,6.01%,N/A,86,27,59,64,9,60%,59%,37,61,91,60%,71%,54%,33.96,13.7,3.21,27.07%,33.41%,13.67%,48.8,19,N/A,42.1,90,1119,3.6,0.75,IA-31800,43.2370205,-94.7504692
Graf,Iowa,45,346,Dubuque,98687,$48750,25.81%,44,N/A,N/A,N/A,46,95.45%,N/A,36.11%,N/A,N/A,4.44%,0.0%,69.44%,Dubuque County,46.00%,47.20%,0.0%,0.0%,100.0%,0.0%,0.0%,Central Standard Time,82,27,55,63,11,63%,61%,-69,-17968,85,53%,63%,46%,42.33,15.67,5.3,32.6%,33.96%,31.78%,45.9,27,8.1,46.7,84,984,3.9,0.13,IA-31845,42.4938574,-90.8732325
Grafton,Iowa,203,634,Mason City,50635,$62813,16.77%,50,$195000,2120,$92,N/A,85.0%,$567,40.33%,N/A,N/A,6.0%,0.76%,72.78%,Worth County,35.90%,57.60%,0.0%,0.0%,100.0%,0.0%,0.99%,N/A,79,22,57,60,5,64%,60%,35,58,81,58%,71%,49%,40.42,14.55,4.34,25.04%,28.46%,19.0%,47.7,19,8.5,40.7,87,1041,3.3,0.32,IA-31890,43.3306785,-93.0687144
Grand Junction,Iowa,792,816,None,N/A,$43750,7.81%,30,N/A,N/A,N/A,80,72.5%,$696,54.08%,N/A,N/A,15.83%,18.16%,69.53%,Greene County,35.10%,58.50%,0.0%,0.0%,97.22%,0.88%,0.0%,N/A,84,28,56,63,10,60%,58%,39,61,87,58%,71%,49%,38.4,14.93,3.83,30.79%,35.16%,24.89%,32.8,21,N/A,48.6,85,966,3.9,0.97,IA-31980,42.0329939,-94.2369518
Grand Mound,Iowa,563,301,Clinton,46589,$63750,19.21%,37,N/A,N/A,N/A,74,81.34%,$642,45.7%,N/A,N/A,11.23%,2.92%,62.99%,Clinton County,43.80%,48.90%,0.0%,0.0%,89.17%,6.39%,0.0%,N/A,86,30,56,63,12,59%,57%,39,62,90,53%,63%,46%,41.92,14.9,5.41,31.4%,32.86%,27.78%,40.8,26,8.1,46.7,83,639,3.9,1.87,IA-32025,41.8237452,-90.6506731
Grand River,Iowa,198,1042,None,N/A,$32083,11.11%,48,N/A,N/A,N/A,N/A,76.17%,$575,24.24%,N/A,N/A,17.17%,10.81%,44.85%,Decatur County,32.20%,61.50%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,84,31,53,64,12,60%,58%,39,61,87,58%,71%,49%,41.53,14.87,4.11,29.78%,31.87%,23.22%,38.9,25,N/A,48.6,82,1110,3.9,0.19,IA-32070,40.8190106,-93.9630638
Grandview,Iowa,460,2000,None,N/A,$48125,12.43%,48,N/A,N/A,N/A,75,86.46%,$750,50.53%,N/A,N/A,6.96%,6.74%,52.3%,Louisa County,32.90%,61.30%,0.65%,0.0%,92.61%,5.22%,2.39%,N/A,85,32,53,65,13,59%,57%,39,62,88,53%,63%,46%,39.79,13.67,5.15,33.26%,36.7%,28.11%,24.9,12,N/A,46.7,82,540,4,0.23,IA-32115,41.2771154,-91.1880766
Granger,Iowa,1973,1181,Des Moines-West Des Moines,702036,$101721,38.57%,35,$192000,1231,$156,18,84.08%,$1013,39.27%,N/A,N/A,3.57%,3.4%,74.27%,Dallas County,41.00%,50.60%,0.0%,0.0%,98.18%,0.61%,1.17%,Central Standard Time,85,31,54,66,14,60%,58%,39,61,89,58%,71%,49%,40.2,15.37,4.24,31.45%,34.29%,25.11%,36.9,21,N/A,48.6,82,891,3.9,1.67,IA-32160,41.761696,-93.8235783
Grant,Iowa,58,79,None,N/A,$30000,11.54%,52,N/A,N/A,N/A,N/A,67.21%,N/A,55.56%,N/A,N/A,13.79%,0.0%,35.19%,Montgomery County,26.10%,68.10%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,86,32,54,64,12,59%,57%,39,61,90,61%,73%,53%,38.73,14.47,3.65,27.7%,31.98%,19.22%,23.1,11,N/A,48.6,86,1089,3.8,0.73,IA-32295,41.1428638,-94.9847524
