City,State,Population,People per sq mi,Metro Name,Metro population,Median household income,% with at least Bachelor's degree,Median age,Median home price,Median home sqft,Median home cost per sqft,Median home age,Homeownership Rate,Avg Apartment Monthly Rent,Single Population,Num Violent Crimes Per 100k residents,Num Property Crimes Per 100k residents,Poverty Rate,Unemployment rate,Labor Force Participation rate,County,% Democrat,% Republican,% Asian,% Black,% Non-Hispanic White,% Hispanic,Foreign Born %,Timezone,Hottest month's avg high (F),Coldest month's avg high (F),Hottest high minus coldest high,Hottest month's avg low (F),Coldest month's avg low (F),Annual Relative Humidity (afternoon),Summer Relative Humidity (afternoon),Annual dew point (F),Average summer dew point (F),Hottest month's avg heat index high (F),Annual Sunshine - Percentage of Possible,Summer Sunshine - Percentage of Possible,Winter Sunshine - Percentage of Possible,Annual rainfall (in),Summer rainfall (in),Winter rainfall (in),Percent of days that include precipitation,Percent of Summer days that include precipitation,Percent of Winter days that include precipitation,Annual snowfall (in),Days of snow per year,Average yearly windspeed (mph),Number of days with thunder per year,Air quality Index,Elevation (ft),UV Index,Land Area (sq mi),Fips Code,Latitude,Longitude
Grand Bay,Alabama,3433,396,Mobile,430194,$71167,10.78%,41,$157000,1331,$118,38,85.81%,$855,38.83%,N/A,N/A,8.57%,4.45%,69.99%,Mobile County,41.80%,55.10%,0.0%,14.74%,80.19%,2.24%,1.43%,Central Standard Time,91,63,28,74,41,57%,59%,56,71,103,60%,60%,52%,69.15,22.19,15.9,31.07%,44.95%,29.89%,0.2,0,7.4,75.5,63,78,5.6,8.68,AL-31024,30.4716736,-88.3450073
Grant,Alabama,1524,824,Albertville,97179,$66923,25.32%,28,$382000,1959,$195,28,76.8%,$584,26.0%,N/A,N/A,8.51%,1.7%,63.31%,Marshall County,13.90%,82.80%,0.52%,0.2%,95.8%,1.84%,0.59%,N/A,89,50,39,67,29,57%,57%,49,67,96,55%,60%,46%,59.35,13.62,17.85,32.96%,33.74%,39.33%,2.5,0,7.1,56.3,63,891,5.1,1.85,AL-31096,34.5024964,-86.260251
Grayson Valley,Alabama,6037,3161,Birmingham-Hoover,1109895,$53403,29.42%,34,$148000,1370,$108,33,72.64%,$1038,64.29%,N/A,N/A,22.64%,8.46%,64.22%,Jefferson County,51.60%,44.30%,0.0%,51.88%,40.4%,3.94%,1.92%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.93,14.51,17.27,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,47,936,5.2,1.91,AL-31348,33.6466228,-86.641655
Graysville,Alabama,2723,170,Birmingham-Hoover,1109895,$50216,16.66%,44,$50000,1042,$48,57,66.37%,$916,44.74%,N/A,N/A,14.41%,10.95%,55.86%,Jefferson County,51.60%,44.30%,0.0%,32.28%,66.32%,0.11%,0.0%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,63.96,15.97,18.76,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,38,429,5.2,16.05,AL-31384,33.6781718,-86.9915813
Greensboro,Alabama,2484,1044,Tuscaloosa,265855,$25465,12.53%,39,N/A,N/A,N/A,45,55.26%,$617,75.21%,N/A,N/A,28.01%,7.55%,48.04%,Hale County,59.40%,39.50%,0.81%,73.43%,24.36%,0.44%,0.81%,Central Standard Time,90,56,34,71,36,55%,56%,53,69,99,58%,63%,49%,56.57,13.17,17.05,30.3%,33.19%,35.44%,0.4,0,5.8,58.8,53,228,5.4,2.38,AL-31720,32.7014204,-87.5951152
Greenville,Alabama,7395,346,None,N/A,$39959,16.99%,36,N/A,N/A,N/A,46,58.61%,$676,62.22%,N/A,N/A,21.65%,7.79%,54.2%,Butler County,42.70%,56.10%,3.45%,60.96%,34.05%,1.08%,3.29%,N/A,93,60,33,72,37,55%,56%,53,69,105,58%,62%,50%,54.9,16.01,16.01,33.07%,41.32%,36.56%,1.2,0,5.9,57.4,47,414,5.4,21.35,AL-31912,31.8436763,-86.6379281
Grimes,Alabama,589,471,Ozark,49443,$41071,4.75%,42,N/A,N/A,N/A,38,79.85%,$950,64.61%,N/A,N/A,15.11%,21.77%,61.64%,Dale County,23.50%,73.60%,0.0%,40.41%,56.54%,0.0%,0.0%,N/A,93,62,31,71,40,55%,56%,53,69,106,58%,62%,50%,53.11,15.34,15.97,31.23%,41.43%,34.44%,0.1,0,5.9,57.4,44,339,5.3,1.25,AL-32056,31.2998752,-85.450289
Grove Hill,Alabama,2069,273,None,N/A,$53250,22.83%,43,N/A,N/A,N/A,40,64.8%,$655,67.37%,N/A,N/A,12.95%,9.3%,48.42%,Clarke County,44.10%,54.80%,0.05%,33.78%,65.88%,0.0%,0.05%,N/A,90,58,32,70,35,55%,56%,53,69,99,60%,60%,52%,62.41,17.48,18.02,30.85%,37.03%,34.67%,0.2,0,5.8,58.8,56,225,5.7,7.59,AL-32080,31.7005682,-87.7748335
Guin,Alabama,2490,166,None,N/A,$44634,14.08%,40,N/A,N/A,N/A,45,74.57%,$563,50.64%,N/A,N/A,16.61%,12.5%,58.43%,Marion County,11.00%,86.80%,0.04%,9.52%,80.64%,7.71%,1.81%,N/A,90,53,37,69,30,57%,56%,51,68,98,58%,63%,49%,60.92,12.95,18.17,36.9%,38.57%,43.67%,0.4,0,6.4,58.8,59,513,5.1,14.98,AL-32224,33.9832255,-87.9023562
Gulf Shores,Alabama,14712,519,Daphne-Fairhope-Foley,227131,$53048,34.93%,50,$488000,1525,$320,24,62.28%,$1131,52.35%,N/A,N/A,8.21%,3.55%,62.61%,Baldwin County,19.40%,76.50%,1.29%,0.46%,93.6%,3.58%,4.71%,Central Standard Time,90,61,29,72,39,60%,63%,58,72,102,60%,60%,52%,66.52,22.14,15.75,25.42%,36.7%,26.89%,0.2,0,7.9,68.4,76,39,5.6,28.36,AL-32272,30.2764403,-87.701228
Gulfcrest,Alabama,136,90,Mobile,430194,N/A,0.0%,34,N/A,N/A,N/A,46,100.0%,N/A,32.43%,N/A,N/A,19.85%,0.0%,11.0%,Mobile County,41.80%,55.10%,0.0%,0.0%,89.71%,10.29%,0.0%,Central Standard Time,91,62,29,73,40,57%,59%,56,71,103,60%,60%,52%,66.82,22.42,15.6,34.9%,43.85%,39.0%,0.2,0,7.4,75.5,59,216,5.6,1.51,AL-32248,30.9924976,-88.2399026
Guntersville,Alabama,8559,334,Albertville,97179,$53750,34.33%,44,$395000,2380,$166,43,64.14%,$672,50.5%,N/A,N/A,18.77%,4.72%,48.73%,Marshall County,13.90%,82.80%,1.22%,11.72%,79.37%,2.42%,5.13%,N/A,88,50,38,71,33,57%,57%,49,67,95,58%,63%,49%,59.35,13.62,17.85,37.67%,37.03%,47.67%,2.5,0,7.1,56.3,61,891,5.1,25.64,AL-32416,34.3670939,-86.2637075
Gurley,Alabama,601,169,Huntsville,483366,$56250,21.71%,38,$368000,2044,$180,41,72.3%,$658,46.62%,N/A,N/A,11.74%,3.38%,50.43%,Madison County,38.40%,54.80%,0.0%,4.66%,83.36%,2.66%,0.0%,Central Standard Time,89,50,39,67,29,57%,57%,49,67,96,55%,60%,46%,59.01,13.72,17.87,42.14%,43.63%,46.33%,2.5,0,7.1,56.3,63,1389,4.9,3.55,AL-32440,34.7076492,-86.3861045
Gu-Win,Alabama,144,74,None,N/A,$33750,3.75%,33,N/A,N/A,N/A,32,63.64%,N/A,51.94%,N/A,N/A,20.28%,21.43%,67.2%,Marion County,11.00%,86.80%,0.0%,3.47%,62.5%,24.31%,4.86%,N/A,90,53,37,69,30,57%,56%,51,68,98,58%,63%,49%,64.55,14.36,19.94,30.71%,32.75%,36.11%,0.4,0,6.4,58.8,59,477,5.1,1.94,AL-32536,33.944332,-87.8703766
Hackleburg,Alabama,1463,96,None,N/A,$31910,9.23%,32,N/A,N/A,N/A,25,66.55%,$548,40.39%,N/A,N/A,21.87%,9.16%,50.82%,Marion County,11.00%,86.80%,0.21%,0.75%,96.51%,0.62%,0.68%,N/A,89,51,38,69,33,57%,56%,49,67,96,58%,63%,49%,63.97,14.76,19.51,31.01%,31.76%,35.89%,1.0,0,6.4,56.3,63,840,5.1,15.28,AL-32560,34.2693073,-87.8303242
Hackneyville,Alabama,524,58,None,N/A,N/A,14.55%,35,N/A,N/A,N/A,33,83.08%,N/A,29.71%,N/A,N/A,22.9%,12.43%,50.57%,Tallapoosa County,28.30%,69.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,92,56,36,70,32,55%,56%,53,69,103,58%,62%,50%,56.97,13.44,17.99,31.97%,35.6%,39.22%,1.2,0,5.9,57.4,51,597,5.6,8.96,AL-32584,33.0566451,-85.9312016
Haleburg,Alabama,116,30,Dothan,150124,$57083,24.42%,47,N/A,N/A,N/A,54,98.33%,N/A,26.37%,N/A,N/A,17.24%,10.91%,61.11%,Henry County,28.40%,69.80%,0.0%,15.52%,84.48%,0.0%,0.0%,Central Standard Time,93,61,32,71,38,53%,54%,53,69,105,58%,62%,50%,54.95,16.06,16.29,31.23%,41.43%,34.44%,0.1,0,6.0,53.8,56,339,3.8,3.84,AL-32656,31.409976,-85.1380681
Haleyville,Alabama,4343,518,None,N/A,$47701,11.98%,35,N/A,N/A,N/A,47,57.34%,$587,56.4%,N/A,N/A,20.09%,5.63%,57.33%,Winston County,8.50%,89.50%,0.0%,1.38%,87.27%,10.91%,5.73%,N/A,89,51,38,69,33,57%,57%,49,67,97,58%,63%,49%,63.97,14.76,19.51,31.01%,31.76%,35.89%,2.5,0,7.1,56.3,61,840,5.4,8.38,AL-32704,34.2331171,-87.6174177
Hamilton,Alabama,6974,183,None,N/A,$42722,8.23%,45,N/A,N/A,N/A,42,62.65%,$529,59.55%,N/A,N/A,17.17%,4.88%,45.76%,Marion County,11.00%,86.80%,0.07%,9.92%,87.54%,0.54%,0.54%,N/A,92,53,39,68,28,57%,56%,49,67,103,58%,63%,49%,61.91,13.59,18.83,28.25%,29.34%,32.67%,1.0,0,6.4,56.3,62,399,5.1,38.06,AL-32848,34.1345276,-87.9754851
Hammondville,Alabama,393,81,None,N/A,$41042,11.38%,49,N/A,N/A,N/A,41,88.97%,$525,47.19%,N/A,N/A,11.96%,3.68%,51.1%,DeKalb County,14.00%,82.90%,0.0%,0.0%,97.71%,0.0%,0.0%,N/A,87,50,37,66,30,55%,56%,48,67,92,55%,60%,46%,56.53,13.0,16.18,33.01%,35.27%,38.0%,3.3,1,5.0,55.0,65,933,5,4.85,AL-32896,34.5687821,-85.6394331
Hanceville,Alabama,3174,725,Cullman,87129,$34111,10.52%,47,$222000,2018,$110,41,67.51%,$752,55.52%,N/A,N/A,26.68%,12.85%,47.08%,Cullman County,10.00%,87.10%,0.0%,6.3%,92.25%,0.41%,0.38%,N/A,88,51,37,67,30,57%,57%,49,67,95,58%,63%,49%,58.62,13.09,17.73,31.86%,34.18%,37.11%,1.2,0,7.1,56.3,50,540,5.1,4.38,AL-32968,34.0631537,-86.7644626
Harpersville,Alabama,1589,75,Birmingham-Hoover,1109895,$66303,11.9%,43,$286000,2466,$116,34,90.5%,$740,44.08%,N/A,N/A,11.08%,4.98%,58.58%,Shelby County,22.70%,72.10%,0.0%,19.51%,78.79%,0.0%,1.2%,Central Standard Time,94,58,36,71,34,55%,57%,51,68,109,58%,63%,49%,57.36,12.97,17.68,31.62%,35.05%,36.78%,1.2,0,6.2,58.8,47,381,5,21.29,AL-33256,33.3184041,-86.428675
Hartford,Alabama,2630,421,Dothan,150124,$42043,7.68%,41,$105000,1981,$53,50,45.17%,$754,49.38%,N/A,N/A,22.92%,0.81%,47.3%,Geneva County,13.00%,85.00%,0.0%,31.25%,61.83%,5.93%,0.68%,Central Standard Time,92,62,30,69,34,55%,56%,53,69,103,58%,62%,50%,63.67,17.84,19.59,29.81%,42.42%,31.56%,0.1,0,5.9,57.4,52,132,5.6,6.24,AL-33424,31.1055218,-85.691568
Hartselle,Alabama,15308,922,Decatur,155697,$61557,26.23%,40,$264000,1899,$139,39,72.15%,$686,45.07%,N/A,N/A,11.4%,2.97%,58.94%,Morgan County,22.20%,74.00%,0.89%,5.95%,83.99%,2.74%,1.47%,Central Standard Time,90,52,38,70,31,57%,57%,49,67,99,58%,63%,49%,58.72,13.09,17.91,35.01%,34.4%,41.78%,2.5,0,7.1,56.3,51,750,5,16.61,AL-33448,34.4391531,-86.9397078
Harvest,Alabama,6655,540,Huntsville,483366,$106059,40.36%,38,$290000,1726,$168,18,92.38%,$1124,45.94%,N/A,N/A,8.72%,2.1%,65.1%,Madison County,38.40%,54.80%,4.07%,25.51%,62.01%,4.12%,5.42%,Central Standard Time,91,52,39,70,30,57%,57%,49,67,102,55%,60%,46%,58.02,13.27,17.99,34.47%,33.3%,39.56%,2.5,0,7.1,56.3,61,714,4.9,12.33,AL-33472,34.8557662,-86.7520563
Hatton,Alabama,451,339,Decatur,155697,$250001,6.96%,37,N/A,N/A,N/A,71,100.0%,N/A,30.94%,N/A,N/A,0.0%,0.0%,62.5%,Lawrence County,24.50%,73.10%,0.0%,0.0%,11.97%,0.0%,0.0%,Central Standard Time,89,51,38,70,31,57%,57%,49,67,97,58%,63%,49%,55.08,12.71,16.21,30.93%,31.1%,35.67%,2.5,0,7.1,56.3,61,525,5.2,1.33,AL-33544,34.561067,-87.4135565
Hayden,Alabama,1441,359,Birmingham-Hoover,1109895,$75221,17.7%,42,$240000,1805,$133,32,91.89%,$975,34.81%,N/A,N/A,9.7%,1.02%,52.42%,Blount County,8.40%,89.30%,0.49%,1.25%,95.28%,0.21%,0.69%,Central Standard Time,88,51,37,67,30,55%,57%,51,68,94,58%,63%,49%,59.81,13.3,17.72,31.86%,34.18%,37.11%,1.2,0,6.2,58.8,52,555,5,4.01,AL-33640,33.8934634,-86.7554732
Hayneville,Alabama,1027,552,Montgomery,384791,$26364,9.96%,46,N/A,N/A,N/A,40,70.65%,$718,79.28%,N/A,N/A,23.9%,12.74%,47.75%,Lowndes County,73.10%,26.20%,0.0%,87.24%,12.76%,0.0%,0.29%,Central Standard Time,94,60,34,72,37,55%,56%,53,69,109,58%,62%,50%,51.35,13.35,15.43,28.99%,34.62%,34.22%,1.2,0,5.9,57.4,49,186,5.4,1.86,AL-33712,32.1820902,-86.5786982
Hazel Green,Alabama,3811,380,Huntsville,483366,$55786,25.66%,39,$272000,1826,$149,32,78.89%,$879,42.87%,N/A,N/A,5.74%,6.31%,67.78%,Madison County,38.40%,54.80%,0.89%,10.02%,83.18%,0.73%,0.58%,Central Standard Time,89,50,39,68,30,57%,57%,49,67,97,55%,60%,46%,57.99,13.94,17.4,38.36%,39.34%,43.0%,2.5,0,7.1,56.3,65,741,4.9,10.03,AL-33808,34.9236747,-86.5670561
Headland,Alabama,4941,163,Dothan,150124,$72391,33.25%,40,$195000,1612,$121,43,92.6%,$665,40.95%,N/A,N/A,6.96%,3.72%,65.2%,Henry County,28.40%,69.80%,0.61%,20.91%,76.68%,0.77%,0.83%,Central Standard Time,93,61,32,71,38,53%,54%,53,69,105,58%,62%,50%,54.95,16.06,16.29,31.23%,41.43%,34.44%,0.1,0,6.0,53.8,55,339,3.8,30.33,AL-33856,31.3501439,-85.3522986
Heath,Alabama,274,308,None,N/A,$55747,12.9%,47,N/A,N/A,N/A,47,53.58%,$329,71.68%,N/A,N/A,24.45%,9.38%,42.48%,Covington County,15.00%,83.20%,0.0%,4.74%,94.16%,1.09%,0.0%,N/A,91,61,30,71,35,55%,56%,53,69,101,58%,62%,50%,57.15,15.5,16.64,29.21%,38.24%,33.0%,0.2,0,5.9,57.4,55,228,5.1,0.89,AL-33904,31.3578622,-86.4672503
Heflin,Alabama,3416,212,None,N/A,$40368,24.29%,42,N/A,N/A,N/A,52,62.41%,$640,55.15%,N/A,N/A,23.02%,7.59%,44.18%,Cleburne County,10.40%,87.40%,0.0%,6.59%,87.65%,1.52%,0.47%,N/A,89,55,34,67,30,55%,57%,49,66,96,60%,63%,53%,57.24,13.69,18.11,35.48%,36.81%,43.89%,2.0,0,8.3,49.0,48,915,5.3,16.13,AL-33976,33.6470467,-85.5698719
Helena,Alabama,20680,937,Birmingham-Hoover,1109895,$96173,46.42%,38,$331000,2069,$160,21,92.32%,$1101,41.1%,N/A,N/A,4.85%,2.68%,69.13%,Shelby County,22.70%,72.10%,1.33%,17.15%,72.76%,2.68%,3.5%,Central Standard Time,93,55,38,71,34,55%,57%,51,68,106,58%,63%,49%,55.51,13.73,15.94,33.78%,38.02%,38.11%,1.2,0,6.2,58.8,41,438,5,22.06,AL-34024,33.2836529,-86.8789325
Henagar,Alabama,2436,108,None,N/A,$49688,5.0%,38,$158000,1197,$132,45,77.7%,$588,35.44%,N/A,N/A,14.82%,6.09%,59.98%,DeKalb County,14.00%,82.90%,0.0%,0.0%,89.94%,5.42%,0.62%,N/A,87,50,37,66,30,55%,56%,48,67,92,55%,60%,46%,59.45,13.23,18.11,33.01%,35.27%,38.0%,3.3,1,5.0,55.0,66,1191,5,22.61,AL-34096,34.6306007,-85.7412951
Highland Lake,Alabama,413,253,Birmingham-Hoover,1109895,$51957,24.84%,59,$565000,2616,$216,44,77.53%,N/A,32.66%,N/A,N/A,8.47%,4.88%,48.54%,Blount County,8.40%,89.30%,0.0%,0.97%,99.03%,0.0%,0.73%,Central Standard Time,90,53,37,70,32,55%,57%,51,68,99,58%,63%,49%,57.61,13.33,17.77,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,58,1005,5,1.63,AL-34480,33.8875634,-86.4244421
Highland Lakes,Alabama,6137,1607,Birmingham-Hoover,1109895,$148405,74.1%,46,$618000,3090,$200,16,99.01%,N/A,26.93%,N/A,N/A,2.07%,2.55%,67.42%,Shelby County,22.70%,72.10%,0.98%,6.79%,88.14%,1.47%,3.41%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.64,14.86,17.26,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,47,717,5,3.82,AL-34490,33.3972675,-86.6494686
Hillsboro,Alabama,678,361,Decatur,155697,$52035,14.59%,50,$168000,1487,$113,29,79.32%,N/A,55.57%,N/A,N/A,4.19%,3.41%,64.93%,Lawrence County,24.50%,73.10%,0.0%,93.36%,3.83%,0.0%,0.0%,Central Standard Time,89,51,38,70,31,57%,57%,49,67,97,58%,63%,49%,55.08,12.71,16.21,30.93%,31.1%,35.67%,2.5,0,7.1,56.3,57,525,5.2,1.88,AL-34816,34.6407224,-87.1838174
Hissop,Alabama,208,19,Talladega-Sylacauga,81850,N/A,0.0%,N/A,N/A,N/A,N/A,N/A,100.0%,N/A,100.0%,N/A,N/A,0.0%,0.0%,68.27%,Coosa County,33.90%,64.40%,0.0%,100.0%,0.0%,0.0%,0.0%,N/A,90,56,34,70,35,55%,56%,53,69,99,58%,62%,50%,61.63,14.43,18.66,28.93%,33.3%,34.33%,1.2,0,5.9,57.4,51,549,5.4,10.93,AL-34984,32.8814208,-86.1285176
Hobson,Alabama,197,67,None,N/A,$126842,22.22%,49,N/A,N/A,N/A,17,100.0%,N/A,49.24%,N/A,N/A,0.0%,14.74%,79.19%,Washington County,27.80%,70.80%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,92,59,33,70,34,57%,59%,56,71,105,60%,60%,52%,61.64,18.09,16.91,21.29%,25.82%,24.33%,0.2,0,7.4,75.5,56,261,5.4,2.94,AL-35130,31.4836209,-88.1512857
Hobson City,Alabama,947,902,Anniston-Oxford-Jacksonville,116425,$36250,14.2%,42,N/A,N/A,N/A,49,72.84%,$389,57.55%,N/A,N/A,22.47%,5.98%,60.0%,Calhoun County,27.70%,68.70%,0.0%,89.44%,7.5%,0.0%,0.0%,Central Standard Time,91,55,36,70,34,55%,57%,51,68,101,58%,63%,49%,51.92,12.21,15.44,32.25%,35.82%,36.56%,1.2,0,6.2,58.8,39,543,5.5,1.05,AL-35152,33.6190063,-85.8539915
Hodges,Alabama,377,91,None,N/A,$70750,14.9%,32,N/A,N/A,N/A,37,84.96%,$550,36.97%,N/A,N/A,6.93%,4.7%,63.4%,Franklin County,18.20%,78.60%,3.71%,0.0%,93.63%,0.0%,3.98%,N/A,88,51,37,68,30,57%,56%,49,67,94,58%,63%,49%,58.69,14.55,16.43,31.01%,31.76%,35.89%,1.0,0,6.4,56.3,64,660,5.1,4.13,AL-35200,34.3339156,-87.929823
Hokes Bluff,Alabama,4402,369,Gadsden,103468,$56681,25.25%,50,$204000,1759,$116,35,87.7%,$866,42.51%,N/A,N/A,2.32%,2.43%,58.13%,Etowah County,23.60%,73.30%,0.0%,0.0%,97.82%,2.18%,0.0%,Central Standard Time,91,53,38,71,33,55%,57%,51,68,101,58%,63%,49%,58.67,13.52,18.04,32.96%,32.64%,38.44%,1.2,0,6.2,58.8,51,516,5.2,11.93,AL-35392,33.9902086,-85.8639344
Hollins,Alabama,758,64,None,N/A,$47634,11.32%,58,N/A,N/A,N/A,29,97.0%,N/A,35.87%,N/A,N/A,29.16%,15.82%,32.14%,Clay County,18.70%,79.20%,1.85%,0.79%,94.33%,3.03%,4.88%,N/A,91,55,36,69,31,55%,57%,51,68,101,58%,63%,49%,58.98,14.35,18.43,31.12%,34.07%,37.0%,1.2,0,6.2,58.8,53,447,5.2,11.85,AL-35512,33.1213275,-86.1290362
Hollywood,Alabama,950,105,Scottsboro,52548,$39615,8.07%,50,$270000,1788,$151,40,75.54%,$744,56.78%,N/A,N/A,12.57%,2.08%,50.23%,Jackson County,17.50%,79.50%,0.0%,25.05%,73.47%,0.0%,0.0%,N/A,89,51,38,68,30,55%,56%,48,67,95,55%,60%,46%,55.1,12.0,17.45,32.74%,34.29%,38.11%,6.6,2,5.0,55.0,64,582,4.8,9.09,AL-35632,34.7195251,-85.9640857
Holt,Alabama,4793,1517,Tuscaloosa,265855,$37194,4.7%,33,$205000,1881,$109,51,75.22%,$750,57.17%,N/A,N/A,16.77%,10.78%,52.04%,Tuscaloosa County,38.40%,57.70%,0.0%,46.17%,37.16%,17.02%,8.6%,Central Standard Time,92,57,35,71,35,55%,57%,51,68,103,58%,63%,49%,55.03,13.18,17.15,31.4%,35.38%,36.44%,1.2,0,6.2,58.8,40,177,5.3,3.16,AL-35704,33.2302069,-87.4827722
Holtville,Alabama,4970,230,Montgomery,384791,$61038,25.85%,36,$399000,2494,$160,27,63.36%,$912,35.79%,N/A,N/A,17.58%,6.51%,54.45%,Elmore County,22.70%,74.20%,0.0%,4.65%,95.13%,0.0%,0.0%,Central Standard Time,90,56,34,70,35,55%,56%,53,69,99,58%,62%,50%,57.51,13.95,17.45,33.73%,40.11%,39.33%,1.2,0,5.9,57.4,48,177,5.3,21.59,AL-35752,32.6314097,-86.3268388
Homewood,Alabama,26206,3165,Birmingham-Hoover,1109895,$89433,67.18%,31,$585000,1751,$334,51,70.16%,$1241,55.35%,N/A,N/A,7.94%,2.59%,68.3%,Jefferson County,51.60%,44.30%,2.34%,12.62%,75.57%,6.66%,6.46%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.46,13.3,18.03,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,24,810,5.2,8.28,AL-35800,33.4619402,-86.8089849
Hoover,Alabama,91371,1901,Birmingham-Hoover,1109895,$95970,58.62%,38,$421000,2448,$172,27,72.83%,$1217,41.21%,133,2243,6.65%,4.36%,68.64%,Jefferson County,51.60%,44.30%,5.58%,19.22%,67.8%,5.13%,8.25%,Central Standard Time,93,55,38,71,34,55%,57%,51,68,106,58%,63%,49%,58.46,13.3,18.03,33.78%,38.02%,38.11%,1.2,0,6.2,58.8,34,810,5.2,48.07,AL-35896,33.3762844,-86.8067629
Horn Hill,Alabama,291,114,None,N/A,$36875,20.62%,31,N/A,N/A,N/A,27,98.75%,$545,20.0%,N/A,N/A,32.99%,1.99%,73.66%,Covington County,15.00%,83.20%,0.0%,0.0%,100.0%,0.0%,0.0%,N/A,95,64,31,74,41,60%,63%,58,72,117,60%,60%,52%,57.15,15.5,16.64,29.81%,42.42%,31.56%,0.2,0,7.9,68.4,57,285,5.1,2.56,AL-36088,31.2382492,-86.3210973
Hueytown,Alabama,16694,849,Birmingham-Hoover,1109895,$58151,22.05%,36,$176000,1344,$131,49,65.38%,$1072,51.82%,N/A,N/A,10.45%,8.81%,60.96%,Jefferson County,51.60%,44.30%,0.33%,41.75%,50.29%,3.65%,2.33%,Central Standard Time,92,56,36,71,34,55%,57%,51,68,103,58%,63%,49%,52.62,12.63,16.13,30.11%,33.41%,34.56%,1.2,0,6.2,58.8,41,408,5.2,19.67,AL-36448,33.4238472,-87.0220086
Huguley,Alabama,3017,365,Valley,32865,$39601,9.11%,47,N/A,N/A,N/A,45,83.68%,$761,49.94%,N/A,N/A,10.4%,2.63%,62.81%,Chambers County,41.60%,56.40%,5.57%,13.66%,77.23%,1.26%,6.1%,N/A,90,56,34,68,30,53%,54%,53,69,98,58%,62%,50%,54.21,13.03,16.74,30.71%,34.29%,35.89%,2.0,0,6.0,53.8,54,525,3.7,8.27,AL-36592,32.843063,-85.2396375
Huntsville,Alabama,210081,963,Huntsville,483366,$60959,44.77%,37,$332000,2049,$162,38,60.92%,$912,54.34%,N/A,N/A,14.62%,4.87%,63.06%,Madison County,38.40%,54.80%,2.23%,30.91%,56.95%,6.39%,6.36%,Central Standard Time,92,52,40,71,33,57%,57%,49,67,104,58%,63%,49%,54.13,11.95,16.69,31.67%,31.98%,37.11%,2.5,0,7.1,56.3,49,570,4.9,218.12,AL-37000,34.583517,-86.7982108
Hurtsboro,Alabama,429,417,Columbus,N/A,$37083,13.43%,50,N/A,N/A,N/A,44,80.42%,$421,55.23%,N/A,N/A,11.42%,0.0%,57.64%,Russell County,49.70%,47.80%,1.63%,65.97%,30.3%,0.0%,1.63%,Eastern Standard Time,94,62,32,70,34,53%,54%,53,69,107,58%,62%,50%,53.07,13.3,14.52,24.27%,30.11%,28.0%,0.1,0,6.0,53.8,47,378,3.5,1.03,AL-37096,32.2400898,-85.4146704
Hytop,Alabama,528,153,Scottsboro,52548,$60625,11.73%,34,N/A,N/A,N/A,38,90.34%,$614,45.32%,N/A,N/A,9.3%,3.8%,64.3%,Jackson County,17.50%,79.50%,0.0%,0.0%,95.64%,0.0%,0.0%,N/A,89,51,38,68,30,57%,57%,49,67,97,55%,60%,46%,64.21,15.69,19.15,42.14%,43.63%,46.33%,6.6,2,7.1,56.3,67,1389,4.8,3.46,AL-37264,34.89624,-86.0880657
Ider,Alabama,604,111,None,N/A,$37313,7.84%,51,$77000,1791,$43,43,67.82%,N/A,45.16%,N/A,N/A,23.68%,7.52%,50.76%,DeKalb County,14.00%,82.90%,0.0%,0.0%,91.72%,0.66%,0.66%,N/A,86,49,37,67,30,55%,56%,48,67,90,55%,60%,46%,58.7,13.05,16.83,33.01%,35.27%,38.0%,3.3,1,5.0,55.0,64,1479,5,5.43,AL-37312,34.7025999,-85.6689571
Indian Springs Village,Alabama,2563,661,Birmingham-Hoover,1109895,$124659,67.93%,47,$943000,5613,$168,37,95.92%,N/A,34.37%,N/A,N/A,4.21%,2.11%,59.07%,Shelby County,22.70%,72.10%,5.23%,4.14%,88.29%,0.9%,5.11%,Central Standard Time,93,55,38,71,34,55%,57%,51,68,106,58%,63%,49%,58.64,14.86,17.26,33.78%,38.02%,38.11%,1.2,0,6.2,58.8,40,717,5,3.88,AL-37465,33.3591011,-86.7492176
Irondale,Alabama,13457,777,Birmingham-Hoover,1109895,$63010,38.64%,41,$276000,1693,$163,42,65.55%,$1074,57.39%,N/A,N/A,13.67%,8.96%,66.43%,Jefferson County,51.60%,44.30%,0.47%,35.91%,55.62%,6.87%,4.29%,Central Standard Time,91,55,36,72,35,55%,57%,51,68,101,58%,63%,49%,58.21,13.95,17.11,31.53%,34.51%,35.89%,1.2,0,6.2,58.8,40,549,5.2,17.31,AL-37864,33.5439685,-86.660499
